peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr2.3976500.3977000	neg	0	1	0	0	0	1	1	0	1	0	0
chr2.3997000.3997500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.4608500.4609000	neg	1	1	0	1	1	0	0	1	0	0	0
chr2.4609500.4610000	neg	1	1	0	1	1	0	0	1	0	0	0
chr2.4629000.4629500	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.4726500.4727000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.4727000.4727500	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.4966000.4966500	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.5152000.5152500	neg	0	1	1	1	1	1	1	1	0	1	1
chr2.5184000.5184500	neg	0	1	1	0	1	1	1	0	1	0	1
chr2.5478000.5478500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.5487000.5487500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.5662500.5663000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.5947000.5947500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.6136500.6137000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.6193000.6193500	neg	0	1	1	1	1	1	0	1	0	0	0
chr2.6356500.6357000	neg	0	1	1	0	0	1	1	1	1	0	0
chr2.6636000.6636500	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.6787000.6787500	neg	0	1	0	0	0	0	0	0	0	1	0
chr2.7151000.7151500	neg	0	1	1	0	1	0	1	0	1	0	1
chr2.7215500.7216000	neg	0	1	0	1	0	0	1	1	1	0	1
chr2.7232000.7232500	neg	0	1	0	1	0	0	1	1	1	0	0
chr2.8033500.8034000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.8054500.8055000	neg	0	1	0	0	0	1	1	1	1	0	0
chr2.8059000.8059500	neg	1	1	1	0	1	1	0	1	0	1	0
chr2.8319000.8319500	neg	0	1	1	1	1	0	1	0	1	0	1
chr2.8718500.8719000	neg	0	0	0	1	0	0	0	0	0	0	1
chr2.8757000.8757500	neg	0	1	0	0	0	0	1	1	1	0	1
chr2.8799000.8799500	neg	0	1	1	1	1	1	1	0	0	0	1
chr2.8856000.8856500	neg	1	1	0	0	1	0	1	0	0	1	0
chr2.9490000.9490500	neg	1	1	0	1	1	0	1	1	1	0	1
chr2.9588000.9588500	neg	0	1	0	1	1	0	0	1	0	0	1
chr2.9745500.9746000	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.9801000.9801500	neg	0	1	0	0	0	1	1	1	1	0	0
chr2.9901500.9902000	neg	1	1	0	1	1	1	1	1	1	1	1
chr2.9993000.9993500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.10017500.10018000	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.10018000.10018500	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.10144500.10145000	neg	1	1	0	0	1	1	0	0	0	0	0
chr2.10151500.10152000	neg	0	1	1	1	1	1	1	0	1	1	0
chr2.10284500.10285000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.10322000.10322500	neg	0	1	0	1	1	0	1	1	1	0	1
chr2.10514500.10515000	neg	0	1	0	0	1	1	1	0	1	0	1
chr2.10538500.10539000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.10887500.10888000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.11207000.11207500	neg	1	1	0	1	1	0	1	0	0	0	0
chr2.11222500.11223000	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.11281500.11282000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.11699000.11699500	neg	1	1	0	1	1	0	1	1	1	1	1
chr2.11899000.11899500	neg	0	1	1	1	1	0	1	1	1	0	1
chr2.12398000.12398500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.12454500.12455000	neg	1	1	0	0	1	1	0	0	0	1	0
chr2.12455000.12455500	neg	1	1	0	0	1	1	0	1	0	1	0
chr2.12571500.12572000	neg	1	1	0	1	1	0	1	0	1	0	0
chr2.12683000.12683500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.12820000.12820500	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.13453000.13453500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.13586500.13587000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.13762500.13763000	neg	0	1	0	1	1	1	1	0	1	0	1
chr2.14571500.14572000	neg	1	1	1	1	1	1	0	1	1	0	0
chr2.14658500.14659000	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.14693000.14693500	neg	1	1	1	1	1	0	1	1	1	1	1
chr2.14701500.14702000	neg	0	1	0	1	1	0	1	1	1	0	1
chr2.14702000.14702500	neg	0	1	0	1	0	0	1	1	1	0	0
chr2.14768000.14768500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.14959500.14960000	neg	1	1	1	1	1	1	1	1	1	0	1
chr2.15131500.15132000	neg	0	1	0	0	0	1	1	0	0	0	1
chr2.15282500.15283000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.15565500.15566000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.15659000.15659500	neg	0	1	1	0	0	0	1	1	0	1	0
chr2.15888000.15888500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.16252000.16252500	neg	0	1	0	1	0	1	1	1	0	0	1
chr2.16533500.16534000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.16569500.16570000	neg	0	0	0	0	1	0	0	0	0	0	1
chr2.16617500.16618000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.16618500.16619000	neg	0	0	0	0	0	0	0	0	1	0	0
chr2.16831000.16831500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.17117000.17117500	neg	1	1	0	1	0	0	1	1	1	1	0
chr2.17384000.17384500	neg	1	1	1	1	1	1	0	1	0	0	1
chr2.17817000.17817500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.18102500.18103000	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.18171500.18172000	neg	1	1	0	1	1	1	0	1	0	1	1
chr2.18216000.18216500	neg	1	1	0	1	1	0	0	1	0	0	0
chr2.18245500.18246000	neg	0	1	1	0	0	1	1	0	0	0	0
chr2.18588000.18588500	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.18709000.18709500	neg	1	1	0	1	1	1	0	0	0	1	1
chr2.18828500.18829000	neg	1	1	0	1	1	1	1	1	1	0	0
chr2.18836000.18836500	neg	0	1	0	1	0	0	1	1	1	0	0
chr2.18973500.18974000	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.19073000.19073500	neg	0	1	1	0	0	1	1	1	0	0	0
chr2.19136500.19137000	neg	1	1	1	1	1	1	1	0	0	0	1
chr2.19194000.19194500	neg	1	1	1	1	1	1	1	1	1	0	1
chr2.19623500.19624000	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.19673000.19673500	neg	0	1	0	1	1	0	1	0	1	0	1
chr2.19799000.19799500	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.19805500.19806000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.20391500.20392000	neg	1	1	1	1	1	1	1	1	1	1	1
chr2.20879500.20880000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.20914500.20915000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.21010500.21011000	neg	0	1	0	1	1	0	1	1	0	0	1
chr2.21135500.21136000	neg	0	1	0	0	1	1	1	0	0	0	1
chr2.21372000.21372500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.21416500.21417000	neg	0	1	1	1	1	0	1	1	1	0	1
chr2.21615500.21616000	neg	0	1	0	1	0	0	1	0	1	0	0
chr2.21690500.21691000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.21691500.21692000	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.21886500.21887000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.22537000.22537500	neg	0	1	1	1	1	0	1	1	0	1	0
chr2.22582500.22583000	neg	1	1	0	1	1	1	1	1	0	1	0
chr2.23006000.23006500	neg	1	1	0	1	1	0	1	0	0	1	0
chr2.23031000.23031500	neg	1	1	1	1	1	1	0	1	0	1	0
chr2.23031500.23032000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.23035000.23035500	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.23294000.23294500	neg	0	1	0	0	0	0	1	1	1	0	0
chr2.23442000.23442500	neg	0	1	1	0	0	1	1	1	1	0	0
chr2.23483000.23483500	neg	0	1	0	1	1	1	1	1	1	1	1
chr2.23695500.23696000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.23777500.23778000	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.24418000.24418500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.24434500.24435000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.24517000.24517500	neg	1	1	0	1	1	0	1	1	1	0	0
chr2.24776000.24776500	neg	1	1	0	1	1	0	1	1	1	1	0
chr2.24818500.24819000	neg	0	1	0	1	1	1	1	0	1	0	0
chr2.24991000.24991500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.25401000.25401500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.25485500.25486000	neg	0	1	0	1	1	1	1	0	1	1	1
chr2.25791000.25791500	neg	0	1	0	0	1	0	1	0	1	0	1
chr2.25807000.25807500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.26150500.26151000	neg	1	1	0	1	1	1	1	1	0	1	1
chr2.26570500.26571000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.26602000.26602500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.27072000.27072500	neg	0	1	0	1	0	0	1	0	1	1	0
chr2.27092500.27093000	neg	0	1	0	1	1	1	1	1	1	1	1
chr2.27099000.27099500	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.27426500.27427000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.27550000.27550500	neg	0	1	1	0	0	1	1	0	0	0	1
chr2.27939500.27940000	neg	0	0	1	0	0	1	1	0	1	0	0
chr2.27965000.27965500	neg	1	1	0	0	1	1	1	1	1	0	1
chr2.27996500.27997000	neg	0	1	1	1	1	1	1	1	1	1	1
chr2.28035500.28036000	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.28084000.28084500	neg	0	1	1	1	0	1	1	1	0	0	0
chr2.28144000.28144500	neg	0	0	0	1	0	0	1	0	1	0	0
chr2.28539500.28540000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.29152000.29152500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.491500.492000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.543500.544000	neg	0	1	1	0	0	1	1	0	1	0	0
chr3.675000.675500	neg	1	1	0	1	1	1	1	1	1	0	1
chr3.828500.829000	neg	1	1	0	1	1	0	0	1	0	0	1
chr3.1138000.1138500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.1479500.1480000	neg	1	1	0	1	1	1	1	1	1	0	0
chr3.1607000.1607500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.1615000.1615500	neg	0	0	1	1	0	0	0	0	0	0	1
chr3.1946000.1946500	neg	0	0	0	0	1	0	1	0	1	0	0
chr3.2031500.2032000	neg	0	1	0	1	1	1	1	1	0	1	0
chr3.2101000.2101500	neg	0	1	0	1	1	0	1	1	0	0	1
chr3.2385000.2385500	neg	0	1	0	0	0	1	1	1	1	0	0
chr3.2462000.2462500	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.2505000.2505500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.2656000.2656500	neg	1	0	0	0	1	1	1	1	0	1	0
chr3.2751000.2751500	neg	1	1	1	0	1	1	1	0	1	0	1
chr3.2751500.2752000	neg	0	1	1	0	0	0	1	0	1	0	1
chr3.2824000.2824500	neg	0	1	0	1	0	0	1	0	1	0	0
chr3.2898500.2899000	neg	0	1	1	1	1	0	0	1	0	1	0
chr3.3328000.3328500	neg	0	1	0	1	1	0	1	1	0	1	0
chr3.3701000.3701500	neg	0	1	1	1	1	1	1	0	0	0	1
chr3.4020500.4021000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.4113500.4114000	neg	0	0	0	1	0	0	1	0	1	0	1
chr3.4182500.4183000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.4402000.4402500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.4432000.4432500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.4455000.4455500	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.4539000.4539500	neg	0	1	0	1	0	0	1	0	0	1	0
chr3.4549500.4550000	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.5027500.5028000	neg	0	0	1	0	0	0	1	0	0	1	0
chr3.5028000.5028500	neg	0	0	1	0	0	0	1	0	0	1	0
chr3.5039500.5040000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.5071000.5071500	neg	0	1	1	1	1	1	1	0	0	1	0
chr3.5194000.5194500	neg	0	1	0	1	1	1	1	1	1	1	1
chr3.5246500.5247000	neg	0	1	1	1	1	1	1	0	1	0	1
chr3.5394000.5394500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.5692000.5692500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.5693000.5693500	neg	0	1	0	0	1	0	1	0	1	0	0
chr3.5844000.5844500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.5894500.5895000	neg	0	0	0	0	0	0	1	0	0	0	1
chr3.6088500.6089000	neg	0	1	1	0	0	0	1	0	0	0	1
chr3.6259500.6260000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.6327500.6328000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.6328500.6329000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.6403500.6404000	neg	0	1	1	0	0	1	1	0	1	0	0
chr3.6831000.6831500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.6864500.6865000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.7012000.7012500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.7418000.7418500	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.7706500.7707000	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.8260500.8261000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.8330000.8330500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.8759000.8759500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.8931500.8932000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.9246500.9247000	neg	0	1	1	1	1	1	1	0	1	0	1
chr3.9618500.9619000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.9637000.9637500	neg	1	1	1	1	1	0	0	1	0	0	0
chr3.9683000.9683500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.9821500.9822000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.10064000.10064500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.10123500.10124000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.10150500.10151000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.10245500.10246000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.10500000.10500500	neg	0	0	1	0	0	1	1	0	1	0	0
chr3.10635500.10636000	neg	0	0	0	0	1	0	1	1	0	1	0
chr3.10636500.10637000	neg	0	0	0	0	0	0	1	0	0	1	0
chr3.11304000.11304500	neg	0	1	1	0	0	0	1	0	1	0	0
chr3.11617500.11618000	neg	0	1	0	1	0	1	1	0	1	1	1
chr3.11729500.11730000	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.11839000.11839500	neg	0	1	0	1	1	0	1	1	0	0	1
chr3.11883000.11883500	neg	0	1	1	1	0	0	1	0	1	0	0
chr3.11975000.11975500	neg	1	1	1	1	1	1	0	1	0	0	0
chr3.11979500.11980000	neg	0	1	0	1	1	1	1	1	0	1	1
chr3.11991000.11991500	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.12058000.12058500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.12072500.12073000	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.12100500.12101000	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.12424000.12424500	neg	1	1	1	1	1	0	1	0	1	0	0
chr3.12440500.12441000	neg	0	1	0	1	0	0	1	1	1	0	1
chr3.12627000.12627500	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.13002500.13003000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.13186500.13187000	neg	0	1	0	1	1	0	1	0	0	1	0
chr3.13548500.13549000	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.13718500.13719000	neg	1	1	0	1	1	0	1	0	1	1	0
chr3.13728500.13729000	neg	1	1	0	1	1	0	0	1	1	1	0
chr3.13740000.13740500	neg	1	1	1	1	1	1	1	0	0	0	0
chr3.13746500.13747000	neg	0	1	0	1	0	0	1	0	0	0	0
chr3.13818500.13819000	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.14140000.14140500	neg	0	1	0	0	1	0	1	0	0	1	0
chr3.14485500.14486000	neg	0	0	0	0	0	1	1	0	1	0	0
chr3.14563500.14564000	neg	0	0	0	0	1	0	0	1	0	1	0
chr3.14732000.14732500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.14871500.14872000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.14917500.14918000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.15245500.15246000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.15373000.15373500	neg	0	1	1	1	0	0	1	1	0	0	1
chr3.15609000.15609500	neg	1	1	0	1	1	1	1	1	1	0	1
chr3.15763500.15764000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.15967000.15967500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.16144000.16144500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.16290500.16291000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.16311500.16312000	neg	0	1	0	0	0	0	1	0	0	0	1
chr3.16763000.16763500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.16803500.16804000	neg	1	1	0	1	1	1	1	1	0	1	0
chr3.16946500.16947000	neg	0	1	0	1	0	1	1	0	1	0	1
chr3.17501000.17501500	neg	1	1	1	1	1	0	1	1	1	0	0
chr3.17647500.17648000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.17826500.17827000	neg	1	1	1	1	1	0	1	0	1	0	0
chr3.18320500.18321000	neg	1	1	0	1	1	1	1	1	0	0	1
chr3.18372000.18372500	neg	1	1	0	1	1	1	0	1	1	0	0
chr3.18505000.18505500	neg	0	1	0	1	1	1	1	0	0	0	1
chr3.18900500.18901000	neg	1	1	0	0	1	0	0	1	0	1	0
chr3.19068000.19068500	neg	0	1	0	0	0	1	1	0	1	0	0
chr3.19163500.19164000	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.19484000.19484500	neg	0	1	1	0	1	1	1	1	1	0	0
chr3.19484500.19485000	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.19554500.19555000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.19626500.19627000	neg	0	1	1	1	1	1	1	0	0	1	1
chr3.19736500.19737000	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.20421500.20422000	neg	0	1	0	1	0	1	1	0	1	0	0
chr3.20451500.20452000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20599500.20600000	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.21047000.21047500	neg	0	0	1	0	0	1	1	0	1	0	0
chr3.21082500.21083000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.21136500.21137000	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.21382000.21382500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.21588500.21589000	neg	1	1	1	1	1	1	1	1	0	0	0
chr3.21645500.21646000	neg	0	1	1	0	0	1	1	0	1	1	0
chr3.21829500.21830000	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.21846000.21846500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.21963500.21964000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.22030000.22030500	neg	1	1	0	0	1	1	1	1	1	0	1
chr3.22047500.22048000	neg	0	1	0	0	0	0	1	1	1	0	0
chr3.22084000.22084500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.22188000.22188500	neg	0	1	0	1	1	0	0	1	0	1	0
chr3.22398000.22398500	neg	0	1	1	1	1	0	1	1	1	1	0
chr3.22859000.22859500	neg	0	1	1	0	0	0	1	0	0	1	0
chr3.22875000.22875500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.22998000.22998500	neg	1	1	1	1	1	1	0	1	0	0	0
chr3.23397000.23397500	neg	0	1	1	1	0	0	1	0	1	1	1
chr3.23521500.23522000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.23586000.23586500	neg	0	1	0	1	1	0	1	1	1	0	1
chr3.23621000.23621500	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.24101000.24101500	neg	0	1	0	0	1	0	1	0	0	0	1
chr3.24238500.24239000	neg	0	1	1	1	0	1	1	1	1	0	0
chr3.24251000.24251500	neg	0	1	0	1	0	1	1	0	1	0	1
chr3.24338000.24338500	neg	0	0	1	1	0	0	1	1	1	0	1
chr3.24594000.24594500	neg	1	1	1	1	1	0	0	0	0	1	0
chr3.24875000.24875500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.24890000.24890500	neg	0	0	1	1	0	0	1	0	1	0	0
chr3.25018000.25018500	neg	0	1	0	1	0	1	1	0	0	0	0
chr3.25282500.25283000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.25420000.25420500	neg	1	1	0	0	0	1	0	0	0	0	0
chr3.25545000.25545500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.25558500.25559000	neg	0	1	0	1	1	0	1	1	0	1	1
chr3.25570500.25571000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25713500.25714000	neg	0	1	1	1	1	1	1	1	0	0	0
chr3.26039500.26040000	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.26380500.26381000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.26495000.26495500	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.26781500.26782000	neg	0	1	1	1	0	1	1	0	1	0	1
chr3.27118000.27118500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27119000.27119500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15500.16000	neg	0	0	0	0	0	0	0	0	1	0	0
chr4.57500.58000	neg	0	0	1	1	0	1	1	1	1	0	1
chr4.237500.238000	neg	0	1	0	1	1	0	1	1	1	1	1
chr4.763000.763500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.763500.764000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.956000.956500	neg	0	1	0	1	1	0	1	1	0	1	0
chr4.1198500.1199000	neg	0	1	0	0	1	0	1	0	0	0	1
chr4.1482000.1482500	neg	0	1	0	0	1	1	1	1	0	1	0
chr4.1614000.1614500	neg	0	1	1	0	1	0	1	0	1	1	1
chr4.1699500.1700000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.1704000.1704500	neg	1	1	0	1	1	1	1	1	1	1	1
chr4.1936500.1937000	neg	0	1	1	1	0	0	1	0	1	0	0
chr4.2453000.2453500	neg	1	1	0	1	1	1	1	1	1	0	1
chr4.3037500.3038000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.3137000.3137500	neg	1	1	0	1	1	1	1	1	0	0	1
chr4.3141000.3141500	neg	0	1	1	1	1	1	0	1	0	0	1
chr4.3432500.3433000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.3467000.3467500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.3554500.3555000	neg	1	1	0	1	1	0	1	0	0	1	0
chr4.4059500.4060000	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.4095000.4095500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.4095500.4096000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.4147500.4148000	neg	0	1	0	0	1	1	1	1	1	1	1
chr4.4366000.4366500	neg	0	1	1	1	1	0	1	1	1	1	0
chr4.4546500.4547000	neg	0	1	1	1	1	0	1	1	0	0	1
chr4.4787000.4787500	neg	0	1	1	1	0	1	1	0	1	1	0
chr4.4856000.4856500	neg	0	1	1	1	0	0	1	1	1	0	0
chr4.5090500.5091000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.5102000.5102500	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.5335000.5335500	neg	0	1	0	1	0	0	1	1	0	1	0
chr4.5402000.5402500	neg	0	1	1	0	0	0	1	0	0	1	0
chr4.5498500.5499000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5628000.5628500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5704500.5705000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.5982500.5983000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.6038000.6038500	neg	0	1	0	1	0	1	1	1	1	0	1
chr4.6066500.6067000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6320500.6321000	neg	0	1	0	1	1	0	1	1	0	0	1
chr4.6604000.6604500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.6656500.6657000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.6702500.6703000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.7095500.7096000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.7728000.7728500	neg	0	1	1	1	1	0	1	1	0	0	1
chr4.7810000.7810500	neg	0	1	0	0	1	1	1	0	0	0	1
chr4.8110000.8110500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.8231000.8231500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.8292500.8293000	neg	1	1	0	1	1	1	0	1	1	0	0
chr4.8293000.8293500	neg	1	1	0	1	1	0	0	1	1	0	0
chr4.8548500.8549000	neg	1	1	0	1	1	0	0	1	0	0	1
chr4.8627500.8628000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.8709000.8709500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8834500.8835000	neg	1	1	1	0	1	1	0	1	0	1	0
chr4.8943500.8944000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.9080500.9081000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.9178000.9178500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.9482500.9483000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.10053000.10053500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10180000.10180500	neg	0	0	1	0	0	1	1	0	1	0	0
chr4.10315500.10316000	neg	0	1	1	0	1	0	1	1	1	1	0
chr4.10400000.10400500	neg	0	1	0	1	0	1	1	1	1	0	0
chr4.10408000.10408500	neg	1	1	1	1	1	0	1	1	1	0	0
chr4.10473000.10473500	neg	0	1	1	1	1	1	1	0	1	0	0
chr4.10924500.10925000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.11579000.11579500	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.11895000.11895500	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.12022500.12023000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.12275000.12275500	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.12350000.12350500	neg	0	0	0	0	0	0	1	1	1	0	0
chr4.12448500.12449000	neg	0	0	0	0	0	0	1	0	1	1	0
