peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr2.6357000.6357500	neg	0	0	1	0	0	1	1	0	1	0	0
chr2.6466500.6467000	neg	0	1	1	0	0	0	1	0	1	0	1
chr2.6537500.6538000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.6765500.6766000	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.6775500.6776000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6903500.6904000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.7027000.7027500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.7064500.7065000	neg	0	1	1	1	1	0	1	1	1	0	0
chr2.7231500.7232000	neg	0	1	0	1	0	0	1	1	1	0	0
chr2.7512000.7512500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.7697500.7698000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.7724000.7724500	neg	0	1	0	1	1	0	1	1	0	1	1
chr2.7725000.7725500	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.7771000.7771500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.7811500.7812000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.8251000.8251500	neg	0	1	0	1	0	0	1	0	1	1	0
chr2.8311500.8312000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.8582500.8583000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.8674000.8674500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.8777000.8777500	neg	0	1	1	1	1	0	1	0	0	0	1
chr2.8799000.8799500	neg	0	1	1	1	1	1	1	0	0	0	1
chr2.8930500.8931000	neg	0	1	1	1	1	1	1	1	1	0	0
chr2.9184000.9184500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.9460000.9460500	neg	0	1	1	1	1	1	1	0	1	0	1
chr2.9727500.9728000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.9801000.9801500	neg	0	1	0	0	0	1	1	1	1	0	0
chr2.9909000.9909500	neg	1	1	0	1	1	1	1	1	0	0	1
chr2.10152000.10152500	neg	0	0	1	0	0	1	1	0	1	1	0
chr2.10527000.10527500	neg	0	1	1	0	0	0	1	1	0	1	0
chr2.10587500.10588000	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.10940000.10940500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.10961500.10962000	neg	1	1	1	1	1	1	1	1	1	0	0
chr2.11110500.11111000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.11208000.11208500	neg	1	1	0	1	1	0	1	1	1	0	1
chr2.11228000.11228500	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.12211000.12211500	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.12262500.12263000	neg	0	1	0	1	0	0	1	0	0	1	0
chr2.12360000.12360500	neg	0	1	1	1	1	0	1	1	1	1	0
chr2.12436500.12437000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.12637000.12637500	neg	0	1	0	1	1	1	1	1	1	1	1
chr2.12705000.12705500	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.12710500.12711000	neg	1	1	0	1	1	1	1	0	0	1	0
chr2.12755000.12755500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.12831500.12832000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.13057500.13058000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.13146500.13147000	neg	1	1	0	1	1	0	1	1	1	0	0
chr2.13309500.13310000	neg	0	0	1	1	1	0	0	0	0	1	0
chr2.13757000.13757500	neg	0	1	1	1	0	0	1	0	1	0	0
chr2.13981000.13981500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.14060000.14060500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.14094500.14095000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.14100000.14100500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.14476000.14476500	neg	1	1	0	0	1	0	1	1	1	1	0
chr2.14645500.14646000	neg	1	1	0	1	1	1	0	1	1	1	0
chr2.14658000.14658500	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.14768000.14768500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.14959500.14960000	neg	1	1	1	1	1	1	1	1	1	0	1
chr2.14998000.14998500	neg	0	1	0	1	1	0	1	0	1	0	1
chr2.15189500.15190000	neg	0	1	0	1	1	1	1	0	0	0	1
chr2.15688500.15689000	neg	0	1	1	1	0	1	1	1	1	1	0
chr2.15769000.15769500	neg	0	1	1	0	1	0	1	0	0	0	0
chr2.15822000.15822500	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.16110500.16111000	neg	1	1	0	1	1	0	0	1	1	0	0
chr2.16238000.16238500	neg	0	1	1	0	1	1	1	1	0	0	1
chr2.16533500.16534000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.16916500.16917000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.17105500.17106000	neg	0	0	0	0	0	0	0	1	0	0	0
chr2.17647000.17647500	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.18068000.18068500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.18245500.18246000	neg	0	1	1	0	0	1	1	0	0	0	0
chr2.18270500.18271000	neg	0	1	1	0	1	1	1	1	1	0	1
chr2.18589000.18589500	neg	1	1	0	1	1	1	0	1	0	0	1
chr2.18945000.18945500	neg	1	1	1	1	1	1	1	0	0	1	0
chr2.18983500.18984000	neg	1	1	1	1	1	1	1	0	1	1	0
chr2.18997000.18997500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.19582000.19582500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.19585500.19586000	neg	0	0	0	0	0	0	0	0	1	0	0
chr2.19663000.19663500	neg	0	1	0	1	1	0	1	0	1	0	1
chr2.19799500.19800000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.20181000.20181500	neg	0	1	0	0	1	1	1	1	1	1	0
chr2.20606500.20607000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.20664000.20664500	neg	0	1	1	1	0	0	1	1	1	0	0
chr2.20729500.20730000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20913000.20913500	neg	1	1	0	1	1	0	1	0	0	1	0
chr2.21187000.21187500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.21305000.21305500	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.21442500.21443000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.21503000.21503500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.21525000.21525500	neg	0	1	0	1	0	1	1	1	0	0	0
chr2.21957000.21957500	neg	0	1	0	0	1	0	1	0	1	0	0
chr2.22157000.22157500	neg	1	1	0	1	1	1	1	0	0	1	0
chr2.22268000.22268500	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.23161000.23161500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.23308000.23308500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.23477500.23478000	neg	0	1	0	1	1	1	0	1	0	0	1
chr2.23700000.23700500	neg	1	1	0	1	1	0	1	1	1	1	0
chr2.23714000.23714500	neg	1	1	0	1	1	0	1	1	1	0	0
chr2.23769000.23769500	neg	1	1	0	1	1	1	0	1	0	0	1
chr2.23775500.23776000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.23929000.23929500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.23942500.23943000	neg	0	1	1	0	0	0	1	0	1	0	1
chr2.24144500.24145000	neg	1	1	0	1	1	1	1	0	0	1	0
chr2.24232500.24233000	neg	0	1	0	1	1	1	1	1	0	1	1
chr2.24250500.24251000	neg	0	0	0	0	0	0	1	0	1	1	0
chr2.24668000.24668500	neg	1	1	1	1	1	0	0	1	1	0	0
chr2.24710500.24711000	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.24777500.24778000	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.24790000.24790500	neg	1	1	1	1	1	1	1	1	1	1	1
chr2.24801500.24802000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.25057500.25058000	neg	1	1	0	1	0	0	1	1	0	1	0
chr2.25151000.25151500	neg	0	1	0	1	1	1	0	1	0	0	1
chr2.25242000.25242500	neg	1	1	0	1	1	0	0	1	1	0	0
chr2.25471000.25471500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.26054000.26054500	neg	0	0	1	0	0	1	1	0	1	0	0
chr2.26225500.26226000	neg	0	1	0	0	0	0	1	1	0	0	0
chr2.26531500.26532000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.27084500.27085000	neg	0	0	1	0	0	0	1	0	1	1	0
chr2.27099500.27100000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.27109500.27110000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.27117500.27118000	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.27118000.27118500	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.27135500.27136000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.27166500.27167000	neg	0	0	1	0	0	1	1	0	1	1	0
chr2.27343500.27344000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.27457000.27457500	neg	0	0	0	0	0	0	1	0	1	1	0
chr2.27579500.27580000	neg	0	1	1	1	1	1	1	1	1	0	0
chr2.27760000.27760500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.27916500.27917000	neg	0	1	0	1	1	1	1	1	0	1	0
chr2.28036000.28036500	neg	1	1	0	0	1	1	1	1	0	0	1
chr2.28056000.28056500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.28098000.28098500	neg	1	1	1	1	1	1	1	1	1	0	1
chr2.28121500.28122000	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.28520500.28521000	neg	0	1	1	1	1	0	1	1	1	0	1
chr2.28633000.28633500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.28996000.28996500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.29378500.29379000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.714500.715000	neg	1	1	1	1	1	1	0	1	0	0	1
chr3.730500.731000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.798500.799000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.808500.809000	neg	0	1	0	0	1	1	1	0	0	0	1
chr3.973500.974000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.1713000.1713500	neg	1	0	0	0	1	1	0	1	0	0	0
chr3.1776000.1776500	neg	0	0	1	0	0	1	1	0	1	0	1
chr3.2006500.2007000	neg	0	1	0	1	1	1	0	1	0	1	1
chr3.2088500.2089000	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.2093500.2094000	neg	0	1	1	1	0	1	1	1	0	0	1
chr3.2440500.2441000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.2693000.2693500	neg	0	1	0	0	1	1	1	0	0	0	1
chr3.3125000.3125500	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.3328000.3328500	neg	0	1	0	1	1	0	1	1	0	1	0
chr3.3434500.3435000	neg	0	1	0	1	1	0	1	1	0	1	0
chr3.3504000.3504500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.3871000.3871500	neg	1	1	0	0	1	1	0	0	0	1	0
chr3.4042500.4043000	neg	0	1	0	1	0	0	1	1	0	0	1
chr3.4114000.4114500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.4218000.4218500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.4333000.4333500	neg	1	1	0	1	1	0	1	1	1	0	0
chr3.4402500.4403000	neg	1	1	0	0	1	1	0	1	0	1	0
chr3.4431000.4431500	neg	0	1	0	1	1	0	0	1	0	1	0
chr3.4455000.4455500	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.4624500.4625000	neg	1	1	1	1	1	1	1	1	1	1	1
chr3.4947000.4947500	neg	0	1	0	1	0	0	0	0	0	1	0
chr3.5039000.5039500	neg	0	1	0	0	1	1	1	0	1	0	1
chr3.5064500.5065000	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.5071000.5071500	neg	0	1	1	1	1	1	1	0	0	1	0
chr3.5292000.5292500	neg	1	1	1	0	1	1	1	1	0	0	0
chr3.5936000.5936500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.6547500.6548000	neg	0	1	1	1	1	1	1	0	1	0	1
chr3.6558500.6559000	neg	1	1	1	1	1	1	1	1	0	1	1
chr3.6951500.6952000	neg	0	1	1	0	0	1	1	0	1	0	0
chr3.7095500.7096000	neg	0	1	0	1	1	0	1	0	0	1	1
chr3.7188000.7188500	neg	1	0	0	0	1	1	0	0	0	1	0
chr3.7721500.7722000	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.7764500.7765000	neg	1	1	0	0	1	0	0	0	0	0	0
chr3.7837500.7838000	neg	0	1	1	1	1	1	1	0	0	1	1
chr3.7961000.7961500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.8349000.8349500	neg	0	1	0	0	0	0	1	1	1	0	1
chr3.8900000.8900500	neg	0	1	1	1	0	0	1	0	1	0	1
chr3.9140000.9140500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9172000.9172500	neg	1	1	1	1	1	0	1	1	1	1	1
chr3.9509000.9509500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.9802500.9803000	neg	1	1	1	1	1	1	0	1	0	1	1
chr3.9821500.9822000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.10029000.10029500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.10060000.10060500	neg	1	1	1	1	1	0	0	0	0	1	0
chr3.10158500.10159000	neg	1	1	1	1	1	1	0	1	0	0	1
chr3.10412500.10413000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.10413000.10413500	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.10601500.10602000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.10789000.10789500	neg	0	0	0	0	0	0	1	0	1	1	0
chr3.11010500.11011000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.11066500.11067000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.11107000.11107500	neg	1	1	1	1	0	1	1	1	0	1	0
chr3.11815500.11816000	neg	1	1	0	0	1	1	0	1	0	1	0
chr3.11828000.11828500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.11961500.11962000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.12021000.12021500	neg	0	1	0	0	1	0	1	0	0	1	0
chr3.12072000.12072500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.12229500.12230000	neg	1	0	0	1	1	1	0	1	0	0	1
chr3.12238500.12239000	neg	0	1	0	0	1	0	1	0	1	1	0
chr3.12314000.12314500	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.12424000.12424500	neg	1	1	1	1	1	0	1	0	1	0	0
chr3.12456000.12456500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.12836500.12837000	neg	1	1	0	1	1	1	0	0	0	0	1
chr3.12860000.12860500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.12980500.12981000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.13002500.13003000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.13511000.13511500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.13687500.13688000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.13739000.13739500	neg	1	1	1	1	1	1	1	0	0	1	0
chr3.13746000.13746500	neg	0	1	0	1	0	0	1	0	0	0	0
chr3.14036000.14036500	neg	0	1	1	1	0	0	1	1	0	1	1
chr3.14140000.14140500	neg	0	1	0	0	1	0	1	0	0	1	0
chr3.14163500.14164000	neg	1	1	1	1	1	1	1	1	0	1	1
chr3.14547500.14548000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.14563000.14563500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.14731500.14732000	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.14781000.14781500	neg	0	0	0	1	1	0	1	0	1	0	1
chr3.14871500.14872000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.15045000.15045500	neg	0	1	1	1	0	0	1	0	1	0	1
chr3.15216000.15216500	neg	0	0	0	1	1	0	0	1	0	0	1
chr3.15448500.15449000	neg	0	1	1	1	0	0	1	0	1	0	0
chr3.15991500.15992000	neg	0	0	1	0	0	1	1	0	1	0	0
chr3.16115000.16115500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.16763000.16763500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.16881000.16881500	neg	1	1	1	1	1	0	1	0	0	0	0
chr3.17277500.17278000	neg	0	0	1	0	0	1	1	0	0	0	0
chr3.17284000.17284500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.17382500.17383000	neg	0	1	1	1	1	1	1	1	1	0	0
chr3.17568500.17569000	neg	0	1	1	1	1	1	0	1	1	0	1
chr3.17625000.17625500	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.17719500.17720000	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.17830000.17830500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.17879000.17879500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.18158000.18158500	neg	0	1	0	0	1	0	1	0	1	0	0
chr3.18523000.18523500	neg	1	1	0	1	1	0	1	1	1	1	0
chr3.18543000.18543500	neg	1	1	1	1	1	0	1	1	0	1	0
chr3.18653500.18654000	neg	1	1	1	1	1	0	1	1	1	0	0
chr3.18884000.18884500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.18901500.18902000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.18978000.18978500	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.19123000.19123500	neg	0	1	1	0	0	0	1	1	1	0	0
chr3.19187000.19187500	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.19554500.19555000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.19737000.19737500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.19837500.19838000	neg	0	1	1	0	1	1	1	1	0	0	1
chr3.20163000.20163500	neg	0	1	0	1	1	1	1	0	1	0	0
chr3.20207000.20207500	neg	1	1	0	0	1	1	1	1	1	0	0
chr3.20248000.20248500	neg	0	1	0	1	1	0	1	1	1	1	0
chr3.20294000.20294500	neg	1	1	0	1	1	1	1	1	0	0	1
chr3.20392000.20392500	neg	1	1	0	1	1	1	1	1	0	0	1
chr3.20470000.20470500	neg	0	1	1	0	0	0	1	0	1	0	1
chr3.20599500.20600000	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.21349000.21349500	neg	0	0	0	0	0	0	1	0	1	1	0
chr3.21377000.21377500	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.21475500.21476000	neg	0	1	0	0	1	1	1	1	1	0	1
chr3.21496500.21497000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.21578000.21578500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.21694000.21694500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21706000.21706500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21845000.21845500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.22432500.22433000	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.22659500.22660000	neg	0	0	0	0	0	1	1	0	1	1	0
chr3.22986500.22987000	neg	1	1	1	1	1	1	1	1	1	1	1
chr3.23012500.23013000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.23085000.23085500	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.23314500.23315000	neg	1	1	0	1	1	1	1	1	0	1	0
chr3.23380500.23381000	neg	1	1	1	1	1	0	0	1	1	1	0
chr3.23390000.23390500	neg	0	1	1	1	1	0	1	1	1	1	1
chr3.23463000.23463500	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.23463500.23464000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.23508500.23509000	neg	1	1	0	1	1	1	1	1	0	0	1
chr3.24072000.24072500	neg	0	1	0	1	1	0	1	0	1	0	1
chr3.24153000.24153500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.24535000.24535500	neg	0	1	0	1	1	1	0	0	0	0	1
chr3.24607000.24607500	neg	0	1	0	0	0	0	1	1	1	0	1
chr3.24911500.24912000	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.24983000.24983500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.25067500.25068000	neg	0	0	1	0	0	0	1	0	0	1	0
chr3.25255500.25256000	neg	0	0	0	1	0	0	1	0	1	0	1
chr3.25304500.25305000	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.25363500.25364000	neg	0	0	1	1	0	0	1	1	1	0	0
chr3.25570000.25570500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25803500.25804000	neg	0	0	0	0	0	0	1	0	1	1	0
chr3.25813000.25813500	neg	0	1	0	0	0	0	1	0	1	1	0
chr3.25881000.25881500	neg	1	1	0	0	1	1	1	1	1	1	1
chr3.25914500.25915000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.25976500.25977000	neg	1	1	0	1	1	1	1	1	1	1	1
chr3.25990500.25991000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.26048000.26048500	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.26167500.26168000	neg	0	1	0	0	0	0	1	1	1	0	0
chr3.26592000.26592500	neg	0	0	0	0	1	1	1	0	1	0	1
chr3.26962000.26962500	neg	0	1	0	0	0	0	1	0	1	0	1
chr3.27119500.27120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.51000.51500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.225500.226000	neg	1	1	0	1	1	0	1	1	1	1	0
chr4.697500.698000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.707000.707500	neg	0	0	0	1	0	0	0	1	0	0	1
chr4.843000.843500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.849000.849500	neg	0	1	1	1	0	0	1	1	1	1	1
chr4.901500.902000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.1027000.1027500	neg	1	1	1	0	1	1	0	1	0	0	1
chr4.1036000.1036500	neg	1	1	1	1	1	0	0	0	0	1	0
chr4.1198000.1198500	neg	0	1	0	0	1	0	1	0	0	0	0
chr4.1302000.1302500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.1489000.1489500	neg	0	1	1	1	0	1	1	0	1	0	1
chr4.1571000.1571500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.1833500.1834000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.2308000.2308500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.2352000.2352500	neg	0	0	0	1	0	0	0	0	0	1	0
chr4.2409500.2410000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.2473500.2474000	neg	0	1	1	0	1	1	1	1	1	0	1
chr4.2693500.2694000	neg	1	1	1	1	1	0	0	1	1	1	0
chr4.2777500.2778000	neg	0	1	1	0	1	1	1	0	0	0	1
chr4.3064500.3065000	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.3149500.3150000	neg	0	1	0	1	1	1	1	0	1	0	1
chr4.3219000.3219500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.3466500.3467000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.3951500.3952000	neg	0	1	0	0	0	1	1	0	0	1	0
chr4.4147000.4147500	neg	0	1	1	0	1	0	1	0	1	1	0
chr4.4367000.4367500	neg	0	0	1	0	0	0	1	0	1	1	0
chr4.4376500.4377000	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.4546500.4547000	neg	0	1	1	1	1	0	1	1	0	0	1
chr4.4597000.4597500	neg	1	1	0	1	1	1	1	1	0	1	0
chr4.4670500.4671000	neg	0	1	0	1	0	0	1	1	0	1	0
chr4.4971000.4971500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.5401500.5402000	neg	0	1	1	1	1	0	1	0	0	1	0
chr4.5628000.5628500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5684500.5685000	neg	1	1	1	0	0	0	1	0	0	1	0
chr4.5685000.5685500	neg	1	1	1	1	1	0	1	1	1	1	0
chr4.5705000.5705500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.5796500.5797000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.5938000.5938500	neg	1	1	1	1	1	0	0	1	1	1	0
chr4.6241500.6242000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.6361000.6361500	neg	0	1	0	1	0	0	1	0	1	0	1
chr4.6491500.6492000	neg	1	1	1	0	1	0	0	0	0	1	0
chr4.6548000.6548500	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.6775500.6776000	neg	0	1	0	0	0	0	1	1	1	0	0
chr4.6795500.6796000	neg	0	1	0	1	1	1	1	1	0	1	1
chr4.6989500.6990000	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.7299000.7299500	neg	0	1	1	1	1	0	1	0	1	0	1
chr4.7472500.7473000	neg	1	1	0	1	1	1	1	1	0	0	0
chr4.7659500.7660000	neg	0	1	0	1	0	1	1	0	0	0	0
chr4.7940500.7941000	neg	0	1	0	0	0	1	1	0	0	0	1
chr4.8126000.8126500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.8262000.8262500	neg	1	0	0	0	1	1	0	1	0	0	1
chr4.8293000.8293500	neg	1	1	0	1	1	0	0	1	1	0	0
chr4.8328000.8328500	neg	1	1	0	1	1	0	1	1	1	1	0
chr4.8602000.8602500	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.8701000.8701500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.8852500.8853000	neg	0	1	0	1	0	0	1	1	0	1	0
chr4.8943500.8944000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.8945000.8945500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.8953000.8953500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.8961000.8961500	neg	1	0	0	0	0	0	0	0	0	0	0
chr4.9028000.9028500	neg	1	1	0	0	1	1	1	1	1	0	0
chr4.9137500.9138000	neg	0	1	0	1	0	0	1	0	1	1	1
chr4.9455500.9456000	neg	1	1	1	1	1	1	1	1	0	1	0
chr4.9573000.9573500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9602000.9602500	neg	0	1	0	1	1	1	1	1	1	1	1
chr4.9610000.9610500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.9883500.9884000	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.9976000.9976500	neg	1	1	0	0	1	1	0	1	0	0	1
chr4.10370500.10371000	neg	0	1	0	1	1	1	0	1	0	0	1
chr4.10408000.10408500	neg	1	1	1	1	1	0	1	1	1	0	0
chr4.10467000.10467500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.10481000.10481500	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.10516500.10517000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.10583000.10583500	neg	0	0	1	0	0	0	1	0	0	1	0
chr4.10633000.10633500	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.10647000.10647500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.10931500.10932000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.11337500.11338000	neg	0	1	0	1	1	1	1	0	1	0	1
chr4.11390000.11390500	neg	0	1	1	1	0	1	1	1	0	0	0
chr4.11449000.11449500	neg	0	1	0	1	1	1	0	1	0	0	1
chr4.11457500.11458000	neg	0	1	0	1	1	1	1	1	0	0	1
