peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr2.7779000.7779500	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.7982000.7982500	neg	0	0	1	1	0	1	1	1	0	0	1
chr2.8033500.8034000	neg	0	1	0	1	1	1	1	0	0	0	1
chr2.8376500.8377000	neg	0	0	0	1	1	0	1	0	0	0	1
chr2.8627500.8628000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8757000.8757500	neg	0	1	0	0	0	0	1	1	1	0	1
chr2.8824500.8825000	neg	0	1	1	1	1	0	1	0	0	1	1
chr2.8929500.8930000	neg	0	1	1	1	0	1	1	0	0	0	0
chr2.9021000.9021500	neg	0	1	1	0	1	0	1	0	0	0	0
chr2.9026500.9027000	neg	1	1	0	1	1	0	1	0	0	0	0
chr2.9183500.9184000	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.9226000.9226500	neg	1	1	1	1	1	1	1	0	0	0	1
chr2.10005000.10005500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.10251000.10251500	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.10366500.10367000	neg	1	1	1	1	1	1	1	0	0	0	1
chr2.10723500.10724000	neg	1	0	0	1	1	0	0	0	0	1	0
chr2.10804000.10804500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.10957000.10957500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.11111500.11112000	neg	0	0	0	1	1	0	0	0	0	0	0
chr2.11138000.11138500	neg	1	1	0	1	1	1	1	1	1	0	0
chr2.11504500.11505000	neg	1	1	1	1	1	0	0	1	0	0	0
chr2.11536000.11536500	neg	1	1	1	1	1	1	0	0	0	0	0
chr2.12072500.12073000	neg	1	1	1	1	1	1	0	1	0	0	0
chr2.12219500.12220000	neg	0	0	1	1	0	0	1	0	1	0	0
chr2.12501500.12502000	neg	1	0	0	1	1	0	0	0	0	0	0
chr2.12603500.12604000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.13218500.13219000	neg	0	0	0	0	1	0	0	0	0	0	0
chr2.13322000.13322500	neg	0	1	0	1	1	1	0	0	0	0	1
chr2.13579000.13579500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13587000.13587500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.13593000.13593500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13801000.13801500	neg	1	1	0	1	1	1	1	0	0	0	0
chr2.14059000.14059500	neg	0	1	0	0	1	1	1	0	0	0	0
chr2.14059500.14060000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.14645500.14646000	neg	1	1	0	1	1	1	0	1	1	1	0
chr2.14670500.14671000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.14925500.14926000	neg	0	0	1	1	1	0	1	0	0	0	1
chr2.15272500.15273000	neg	1	1	1	1	1	0	0	0	0	1	0
chr2.15283500.15284000	neg	0	0	0	1	1	0	0	0	0	0	0
chr2.15299500.15300000	neg	0	0	0	1	1	0	0	0	0	0	0
chr2.15308500.15309000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15642000.15642500	neg	1	1	0	0	1	1	1	0	0	1	0
chr2.15654500.15655000	neg	0	1	1	1	1	0	0	1	0	1	0
chr2.15809000.15809500	neg	1	1	0	0	0	0	1	0	0	0	0
chr2.15844500.15845000	neg	0	1	0	0	0	0	1	0	0	1	0
chr2.15922500.15923000	neg	1	1	1	1	1	1	1	0	0	0	1
chr2.16156000.16156500	neg	0	1	0	1	0	1	1	0	0	0	1
chr2.16343500.16344000	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.16438000.16438500	neg	0	1	1	1	0	0	1	0	0	0	1
chr2.16768500.16769000	neg	0	1	1	0	1	0	1	0	1	0	1
chr2.17139500.17140000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17749000.17749500	neg	1	1	0	1	1	1	1	1	0	0	0
chr2.18001500.18002000	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.18120000.18120500	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.18154500.18155000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.18508500.18509000	neg	1	1	0	0	1	1	0	0	0	0	0
chr2.18589000.18589500	neg	1	1	0	1	1	1	0	1	0	0	1
chr2.18678500.18679000	neg	0	1	0	1	1	1	1	0	0	0	0
chr2.18836500.18837000	neg	0	0	0	1	1	0	0	0	0	0	0
chr2.18998500.18999000	neg	0	1	1	0	0	0	1	0	0	0	1
chr2.19136500.19137000	neg	1	1	1	1	1	1	1	0	0	0	1
chr2.19563000.19563500	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.19572500.19573000	neg	0	0	1	1	0	0	1	0	0	0	0
chr2.19663000.19663500	neg	0	1	0	1	1	0	1	0	1	0	1
chr2.19808500.19809000	neg	1	1	1	1	1	1	1	1	1	1	1
chr2.20005000.20005500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.20168500.20169000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.20240000.20240500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.20767500.20768000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.20848500.20849000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.20913000.20913500	neg	1	1	0	1	1	0	1	0	0	1	0
chr2.21163500.21164000	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.21362500.21363000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21372500.21373000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21415000.21415500	neg	0	1	0	1	0	1	1	0	0	1	1
chr2.21542000.21542500	neg	0	0	1	0	0	0	1	0	0	0	0
chr2.21596500.21597000	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.21615500.21616000	neg	0	0	0	1	0	0	1	0	0	0	0
chr2.21847500.21848000	neg	0	0	1	0	0	0	0	0	0	0	0
chr2.21848000.21848500	neg	0	0	0	0	1	0	0	0	0	0	0
chr2.21958000.21958500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.22268000.22268500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22537000.22537500	neg	0	1	1	1	1	0	1	1	0	1	0
chr2.23099500.23100000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.23194000.23194500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23219000.23219500	neg	1	0	1	1	1	0	0	0	0	0	0
chr2.23294000.23294500	neg	0	1	0	0	0	0	1	1	1	0	0
chr2.23775500.23776000	neg	0	0	0	1	1	0	0	0	0	0	0
chr2.23784500.23785000	neg	1	0	0	1	1	0	0	0	0	0	0
chr2.23816000.23816500	neg	1	1	0	1	1	1	1	1	0	1	0
chr2.24001500.24002000	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.24057500.24058000	neg	0	0	1	0	0	0	1	0	0	0	0
chr2.24081000.24081500	neg	1	1	0	1	1	1	1	0	0	0	1
chr2.24094500.24095000	neg	1	1	1	1	1	1	0	0	0	1	1
chr2.24134500.24135000	neg	1	1	1	1	1	0	0	0	0	1	0
chr2.24187500.24188000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.24238500.24239000	neg	0	0	1	0	0	0	1	0	0	1	0
chr2.24321000.24321500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24331000.24331500	neg	0	1	0	0	0	0	1	0	0	1	0
chr2.24429500.24430000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24482000.24482500	neg	0	0	0	1	1	0	0	0	0	0	0
chr2.24516500.24517000	neg	1	1	0	1	1	0	0	1	1	0	0
chr2.24586000.24586500	neg	0	1	0	0	0	0	1	1	1	0	0
chr2.24652500.24653000	neg	0	1	1	1	1	1	1	0	0	1	1
chr2.25159500.25160000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25267000.25267500	neg	0	0	0	1	1	0	0	0	0	0	0
chr2.25295000.25295500	neg	0	1	0	1	0	0	1	0	0	1	0
chr2.25471000.25471500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.26028000.26028500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26040500.26041000	neg	0	0	1	0	0	0	1	0	0	0	0
chr2.26277000.26277500	neg	0	1	1	0	0	0	1	0	0	0	0
chr2.26316000.26316500	neg	0	1	1	0	0	0	0	1	0	1	0
chr2.26364000.26364500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26422500.26423000	neg	0	0	0	0	0	1	1	0	1	0	0
chr2.26423000.26423500	neg	0	1	1	1	0	1	1	0	0	0	1
chr2.26597500.26598000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.26664000.26664500	neg	0	1	1	1	1	1	1	0	0	1	0
chr2.26963000.26963500	neg	1	0	0	1	0	0	0	0	0	1	0
chr2.26964000.26964500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27070000.27070500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.27119000.27119500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.27889500.27890000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.27910500.27911000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28084500.28085000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.28099000.28099500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.28211000.28211500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28760000.28760500	neg	0	1	1	0	0	1	1	1	1	0	1
chr2.29263000.29263500	neg	0	1	0	1	1	0	1	1	1	1	0
chr3.168000.168500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.544000.544500	neg	0	1	1	0	0	1	1	0	0	0	0
chr3.654000.654500	neg	0	0	0	0	0	1	1	0	0	0	0
chr3.734500.735000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.780500.781000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.781000.781500	neg	1	1	0	0	1	0	1	0	0	0	1
chr3.1198000.1198500	neg	0	1	1	1	0	0	1	1	1	0	0
chr3.1464500.1465000	neg	0	1	1	1	1	0	1	0	0	0	1
chr3.1465500.1466000	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.1470500.1471000	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.1487500.1488000	neg	0	0	1	1	0	0	0	0	0	0	0
chr3.1816500.1817000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1872500.1873000	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.2206500.2207000	neg	0	1	0	1	1	1	1	0	0	0	1
chr3.2225000.2225500	neg	1	1	1	1	1	1	1	0	0	0	1
chr3.2295500.2296000	neg	1	1	1	1	1	1	0	1	0	1	1
chr3.2388000.2388500	neg	1	1	1	1	1	1	1	1	1	0	1
chr3.2779000.2779500	neg	1	1	0	1	1	1	1	0	0	1	0
chr3.2839000.2839500	neg	0	1	1	1	0	1	1	1	1	1	0
chr3.2872500.2873000	neg	0	1	1	0	0	0	1	0	0	1	0
chr3.2899500.2900000	neg	0	1	1	1	1	0	1	1	0	1	0
chr3.2913000.2913500	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.3092000.3092500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3180000.3180500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.3638000.3638500	neg	0	1	1	1	0	0	1	1	1	0	0
chr3.3686000.3686500	neg	1	1	0	1	1	1	0	0	0	0	1
chr3.3815000.3815500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.3871500.3872000	neg	1	0	0	0	1	0	0	0	0	0	0
chr3.3940000.3940500	neg	1	1	0	1	1	1	1	1	1	0	0
chr3.4021500.4022000	neg	0	0	0	0	0	1	1	0	1	0	0
chr3.4025000.4025500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.4385500.4386000	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.4444500.4445000	neg	0	0	0	0	1	0	0	0	0	1	0
chr3.4538500.4539000	neg	0	1	0	1	0	0	1	0	0	1	0
chr3.4869500.4870000	neg	0	1	0	1	1	1	0	1	0	0	1
chr3.4907000.4907500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.5040000.5040500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.5077500.5078000	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.5078000.5078500	neg	0	1	1	1	1	1	0	1	0	1	0
chr3.5285500.5286000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.5329000.5329500	neg	1	1	1	1	1	1	0	1	0	1	1
chr3.5330000.5330500	neg	1	1	0	0	1	1	0	0	0	1	0
chr3.5379000.5379500	neg	0	0	0	1	1	0	0	0	0	0	0
chr3.5518000.5518500	neg	1	0	0	1	1	0	0	0	0	0	1
chr3.5579500.5580000	neg	0	0	0	1	0	0	0	0	0	0	0
chr3.5595000.5595500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6046000.6046500	neg	0	1	1	1	0	1	1	0	1	0	1
chr3.6055000.6055500	neg	0	0	0	0	1	0	1	0	0	0	1
chr3.6258500.6259000	neg	0	0	0	0	1	0	0	0	0	0	0
chr3.6304000.6304500	neg	0	1	0	0	0	1	1	1	1	0	1
chr3.6623500.6624000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6906000.6906500	neg	0	1	0	1	0	1	1	0	0	0	1
chr3.6924000.6924500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.7021000.7021500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7200500.7201000	neg	0	1	0	1	1	1	1	0	0	0	1
chr3.7459500.7460000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.7764500.7765000	neg	1	1	0	0	1	0	0	0	0	0	0
chr3.8120000.8120500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8140000.8140500	neg	0	0	0	1	1	0	0	0	0	0	0
chr3.8242500.8243000	neg	0	1	1	0	0	0	1	0	1	0	1
chr3.8273500.8274000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.8349000.8349500	neg	0	0	0	0	0	0	0	0	0	0	1
chr3.8420500.8421000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.8831500.8832000	neg	0	1	1	1	1	1	1	0	1	0	1
chr3.8937000.8937500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9021000.9021500	neg	0	1	1	1	0	1	1	0	0	0	1
chr3.9053000.9053500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9110000.9110500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9140000.9140500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9451000.9451500	neg	0	0	0	1	1	0	1	0	0	1	1
chr3.9459000.9459500	neg	0	0	0	0	0	0	1	0	0	1	0
chr3.9611500.9612000	neg	0	1	1	1	1	0	1	0	0	0	1
chr3.9654500.9655000	neg	0	0	0	0	1	0	0	0	0	0	0
chr3.9774000.9774500	neg	1	1	0	1	1	1	1	1	1	0	0
chr3.9862000.9862500	neg	1	1	1	1	1	0	0	0	0	1	0
chr3.9951000.9951500	neg	0	0	0	0	0	1	0	0	0	0	0
chr3.10017000.10017500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10064000.10064500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.10123000.10123500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.10196500.10197000	neg	0	0	0	1	1	0	1	0	1	1	1
chr3.10246500.10247000	neg	0	0	0	1	1	0	1	0	0	0	1
chr3.10841500.10842000	neg	1	1	0	1	1	1	0	0	0	0	0
chr3.10851000.10851500	neg	1	0	0	1	1	0	0	0	0	0	0
chr3.10897000.10897500	neg	0	1	0	0	0	1	1	0	0	0	0
chr3.11000000.11000500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11106500.11107000	neg	0	1	0	1	0	0	1	1	0	1	0
chr3.11200500.11201000	neg	1	1	0	1	1	0	1	1	1	1	0
chr3.11327500.11328000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11439500.11440000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.11581500.11582000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.11706000.11706500	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.11831500.11832000	neg	1	1	1	1	1	0	1	1	1	1	1
chr3.11926000.11926500	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.12155000.12155500	neg	0	0	0	1	1	0	0	0	0	0	0
chr3.12390000.12390500	neg	0	1	1	1	1	0	1	0	0	0	1
chr3.12999000.12999500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.13093500.13094000	neg	0	1	0	1	1	1	1	0	0	1	0
chr3.13118500.13119000	neg	1	0	0	1	1	0	0	0	0	0	0
chr3.13512000.13512500	neg	0	1	0	1	1	0	1	0	1	0	1
chr3.13711000.13711500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.13718500.13719000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13746500.13747000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13747000.13747500	neg	0	0	0	1	0	0	0	0	0	0	0
chr3.14322000.14322500	neg	0	0	0	1	0	0	1	0	0	0	0
chr3.14460000.14460500	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.14520500.14521000	neg	0	1	0	0	0	0	1	0	0	1	0
chr3.14562500.14563000	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.14700000.14700500	neg	0	1	1	0	1	0	1	0	0	1	0
chr3.14933500.14934000	neg	0	1	1	1	1	0	1	0	0	0	1
chr3.15010000.15010500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15045500.15046000	neg	0	1	1	1	1	1	1	0	0	0	1
chr3.15215500.15216000	neg	0	0	0	1	1	0	0	0	0	0	1
chr3.15408000.15408500	neg	0	0	1	0	0	0	1	1	1	0	0
chr3.15469000.15469500	neg	0	1	0	1	0	0	1	0	0	0	0
chr3.15609500.15610000	neg	1	1	0	1	1	1	1	0	0	0	1
chr3.16143000.16143500	neg	1	1	0	1	1	0	1	0	0	0	0
chr3.16143500.16144000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.16246500.16247000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.16814000.16814500	neg	1	1	0	1	1	0	0	1	1	1	0
chr3.17110000.17110500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.17114500.17115000	neg	1	1	0	1	1	1	1	1	1	0	0
chr3.17157500.17158000	neg	0	1	1	0	1	0	1	1	1	0	1
chr3.18073000.18073500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.18110000.18110500	neg	0	0	1	1	1	0	0	0	0	0	1
chr3.18128500.18129000	neg	0	1	1	0	0	0	1	1	1	0	1
chr3.18372000.18372500	neg	1	1	0	1	1	1	0	1	1	0	0
chr3.18417000.18417500	neg	0	1	1	1	1	0	1	1	1	0	1
chr3.18431000.18431500	neg	0	1	1	1	0	1	1	1	1	0	1
chr3.18654000.18654500	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.19049000.19049500	neg	0	1	1	1	1	1	1	0	0	0	0
chr3.19068000.19068500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19163500.19164000	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.19164500.19165000	neg	1	1	0	1	1	0	0	0	0	0	0
chr3.19169000.19169500	neg	1	1	0	1	1	0	1	0	0	0	0
chr3.19183500.19184000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19713000.19713500	neg	0	0	0	0	0	1	1	0	1	0	0
chr3.20024000.20024500	neg	1	1	1	1	1	0	0	0	0	0	1
chr3.20163000.20163500	neg	0	0	0	1	1	0	0	0	0	0	0
chr3.20470000.20470500	neg	0	1	1	0	0	0	1	0	0	0	1
chr3.20625000.20625500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.20640500.20641000	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.21465500.21466000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.21621500.21622000	neg	1	1	0	1	1	1	1	1	0	0	0
chr3.22085000.22085500	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.22333000.22333500	neg	1	0	0	1	1	0	0	0	0	0	0
chr3.22908000.22908500	neg	0	1	0	0	1	1	1	0	1	0	1
chr3.23009000.23009500	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.23381000.23381500	neg	1	1	1	1	1	0	0	0	0	1	0
chr3.23397000.23397500	neg	0	1	1	1	0	0	1	0	1	1	1
chr3.23576000.23576500	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.23586000.23586500	neg	0	1	0	1	1	0	1	1	1	0	1
chr3.23645500.23646000	neg	0	1	0	0	1	0	1	0	1	0	1
chr3.23904500.23905000	neg	1	1	0	1	1	1	0	0	0	1	0
chr3.24179000.24179500	neg	1	0	0	0	1	0	0	0	0	0	0
chr3.24239000.24239500	neg	0	0	0	1	0	0	0	0	0	0	0
chr3.24519500.24520000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24814000.24814500	neg	0	1	0	0	1	0	1	0	1	0	1
chr3.24854000.24854500	neg	0	0	0	0	0	1	1	0	1	0	1
chr3.24889000.24889500	neg	0	0	0	0	1	0	0	0	0	0	0
chr3.25097500.25098000	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.25282500.25283000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.25283500.25284000	neg	1	1	0	1	1	0	1	1	1	0	1
chr3.25304500.25305000	neg	0	0	0	1	1	0	1	0	0	0	1
chr3.25404000.25404500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.25517000.25517500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.25553500.25554000	neg	0	1	0	1	1	0	1	1	1	1	0
chr3.25570000.25570500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25663000.25663500	neg	0	1	1	0	0	1	1	0	1	1	0
chr3.25713500.25714000	neg	0	1	1	1	1	1	1	0	0	0	0
chr3.25990000.25990500	neg	1	1	0	1	1	1	0	0	0	1	1
chr3.26118000.26118500	neg	0	0	0	1	1	0	0	0	0	0	0
chr3.26151000.26151500	neg	0	1	1	1	0	0	1	1	1	0	0
chr3.26177500.26178000	neg	0	0	1	0	0	0	0	0	0	0	0
chr3.26807000.26807500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26807500.26808000	neg	1	1	0	1	1	0	1	1	0	0	0
chr3.27052000.27052500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.47500.48000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.237500.238000	neg	0	1	0	1	1	0	1	0	0	1	1
chr4.509000.509500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.1163000.1163500	neg	0	1	1	1	0	1	1	1	1	0	1
chr4.1309500.1310000	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.1317500.1318000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.1704000.1704500	neg	1	1	0	1	1	1	1	1	1	1	1
chr4.1966500.1967000	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.1982500.1983000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2094000.2094500	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.2281000.2281500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.2342000.2342500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.2353000.2353500	neg	0	0	1	0	0	0	0	0	0	1	0
chr4.2537000.2537500	neg	1	1	0	1	1	1	1	1	1	0	1
chr4.2641500.2642000	neg	0	1	0	1	1	1	0	0	0	0	1
chr4.2778000.2778500	neg	0	1	1	0	1	1	1	0	0	0	1
chr4.2883500.2884000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2907500.2908000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.2974500.2975000	neg	1	1	0	1	1	0	1	0	0	0	1
chr4.3219500.3220000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.3397000.3397500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4065500.4066000	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.4076000.4076500	neg	1	0	0	1	1	0	0	0	0	0	0
chr4.4095000.4095500	neg	0	0	0	1	1	0	0	0	0	0	0
chr4.4146500.4147000	neg	0	0	1	0	0	0	1	0	1	1	0
chr4.4253500.4254000	neg	0	1	0	1	1	1	1	1	1	1	1
chr4.4262500.4263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4585000.4585500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.4611500.4612000	neg	1	0	0	1	1	0	0	0	0	0	0
chr4.4670000.4670500	neg	0	0	0	1	1	0	0	0	0	0	0
chr4.4769000.4769500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5261500.5262000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5498500.5499000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5600000.5600500	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.5704500.5705000	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.5981500.5982000	neg	1	1	0	0	1	0	1	0	0	1	0
chr4.6282500.6283000	neg	0	1	1	0	0	0	1	0	0	0	0
chr4.6416000.6416500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.6464500.6465000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6630000.6630500	neg	0	0	1	0	0	0	1	0	0	1	0
chr4.6710000.6710500	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.6720500.6721000	neg	0	1	1	1	0	0	1	0	0	1	1
chr4.6744500.6745000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7692000.7692500	neg	1	1	0	1	1	1	0	1	0	0	1
chr4.7764000.7764500	neg	0	1	0	1	0	1	0	1	0	0	1
chr4.8110500.8111000	neg	0	1	0	1	1	0	1	0	1	0	1
chr4.8215500.8216000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.8328500.8329000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8549500.8550000	neg	1	1	0	1	1	1	0	1	0	0	1
chr4.8709500.8710000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8813000.8813500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8821000.8821500	neg	1	1	0	1	1	0	1	0	0	1	0
chr4.8821500.8822000	neg	1	1	0	1	1	1	1	1	0	1	0
chr4.8852000.8852500	neg	0	1	1	1	0	0	1	0	0	1	0
chr4.8961000.8961500	neg	1	0	0	0	0	0	0	0	0	0	0
chr4.9595500.9596000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9973500.9974000	neg	1	1	1	1	1	1	0	1	0	0	1
chr4.9986000.9986500	neg	0	0	1	1	1	0	0	0	0	0	1
chr4.10270500.10271000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10403500.10404000	neg	0	0	0	1	1	0	0	0	0	0	0
chr4.10416500.10417000	neg	0	1	0	1	1	1	1	1	1	1	1
chr4.10473500.10474000	neg	0	0	1	0	0	1	1	0	0	0	0
chr4.10474000.10474500	neg	0	0	1	0	0	0	1	0	0	0	0
chr4.10668500.10669000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10801500.10802000	neg	1	1	1	1	0	0	0	0	0	0	0
chr4.10931500.10932000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10973500.10974000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11185500.11186000	neg	1	1	1	1	1	0	0	1	0	1	1
chr4.11226500.11227000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11232500.11233000	neg	0	0	0	1	1	0	0	0	0	0	0
chr4.11685500.11686000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.11943000.11943500	neg	0	0	0	1	1	0	0	0	0	0	0
