peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr2.10339000.10339500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10597000.10597500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10605000.10605500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.10846500.10847000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.10941000.10941500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.11037500.11038000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11111000.11111500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11207000.11207500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11264500.11265000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11265000.11265500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11273500.11274000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11650000.11650500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11792500.11793000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11815500.11816000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11910500.11911000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12385500.12386000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.12455000.12455500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13092500.13093000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.13395500.13396000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13419500.13420000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13504000.13504500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13579000.13579500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.13677500.13678000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13837000.13837500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13911500.13912000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14585500.14586000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.14625000.14625500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14833000.14833500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15090500.15091000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15201000.15201500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15267000.15267500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15473500.15474000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15485000.15485500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.15754000.15754500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15754500.15755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15881000.15881500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.15949000.15949500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.16110500.16111000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16218500.16219000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.16494000.16494500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16968500.16969000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17116500.17117000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17266500.17267000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.17318500.17319000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17350000.17350500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17350500.17351000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17881500.17882000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.17985500.17986000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18047000.18047500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18119500.18120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18508000.18508500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18678500.18679000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19037000.19037500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.19126500.19127000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.19194500.19195000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19195000.19195500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19759000.19759500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.20212500.20213000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20334000.20334500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20392000.20392500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20551000.20551500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20848000.20848500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20955000.20955500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.21098000.21098500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21292000.21292500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.21299000.21299500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.21957000.21957500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22156500.22157000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.22567000.22567500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23077500.23078000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23352500.23353000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.23435500.23436000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23714000.23714500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.23742500.23743000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.23797000.23797500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23827000.23827500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24084500.24085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24112000.24112500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24331000.24331500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24498500.24499000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24535500.24536000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24568000.24568500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24636500.24637000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24810500.24811000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24875000.24875500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.25083000.25083500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.25471000.25471500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25496000.25496500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25732000.25732500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25733000.25733500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26056500.26057000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26547000.26547500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.26647500.26648000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26710500.26711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26841000.26841500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26928500.26929000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27099500.27100000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27136000.27136500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.27166500.27167000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.27579500.27580000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27596500.27597000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27971500.27972000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.28026000.28026500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28144500.28145000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28374000.28374500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28844000.28844500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.29529000.29529500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.581000.581500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.639000.639500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.735000.735500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.798500.799000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.820500.821000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1198000.1198500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.1297500.1298000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.1367000.1367500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1470000.1470500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1488500.1489000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1884500.1885000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2295500.2296000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.2463000.2463500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2735500.2736000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2754500.2755000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.2872000.2872500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.2986000.2986500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3089000.3089500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3290500.3291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3310000.3310500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.3638000.3638500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.3871500.3872000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3901500.3902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4024500.4025000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.4043000.4043500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.4053000.4053500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.4073000.4073500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4210500.4211000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4262000.4262500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4279500.4280000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4359500.4360000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5027500.5028000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.5040000.5040500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5070500.5071000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5094000.5094500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5286500.5287000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5329000.5329500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5377000.5377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5604000.5604500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5692500.5693000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.5821000.5821500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5915000.5915500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.6616000.6616500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6904000.6904500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.7012000.7012500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7200500.7201000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7563500.7564000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7622500.7623000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7692500.7693000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7764500.7765000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.7777500.7778000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8057500.8058000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8087500.8088000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8243000.8243500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.8405000.8405500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8625500.8626000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8673000.8673500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8752000.8752500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8787000.8787500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.8864000.8864500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8901500.8902000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.9176500.9177000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.9344000.9344500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.9821500.9822000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.9869000.9869500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.10171500.10172000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10963500.10964000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11024500.11025000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11060500.11061000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.11107000.11107500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11215000.11215500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11883000.11883500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.11962000.11962500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11979500.11980000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12059000.12059500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12100500.12101000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12228500.12229000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12270000.12270500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12313500.12314000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12370000.12370500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12406000.12406500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12712000.12712500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12879500.12880000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13133000.13133500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13543000.13543500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13672000.13672500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.13811000.13811500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13818500.13819000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13937500.13938000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.14036000.14036500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14301500.14302000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14521000.14521500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14743500.14744000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14764000.14764500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14871000.14871500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.15112500.15113000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15170500.15171000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15505000.15505500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15511500.15512000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.15609500.15610000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15725000.15725500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15908000.15908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15924500.15925000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.16099000.16099500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.17133000.17133500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17231500.17232000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17284500.17285000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.17477000.17477500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17641000.17641500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17830000.17830500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18057000.18057500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18083500.18084000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.18220000.18220500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.18397500.18398000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18459500.18460000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19005500.19006000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19051500.19052000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19068500.19069000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19129500.19130000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19164500.19165000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.19555500.19556000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.19557500.19558000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19838000.19838500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.20361000.20361500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20422000.20422500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.20640500.20641000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.20935500.20936000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.20988500.20989000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21000500.21001000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21102500.21103000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.21234000.21234500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.21438500.21439000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21809500.21810000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21917500.21918000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22047000.22047500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22188000.22188500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22381500.22382000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22398500.22399000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.22637000.22637500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22641500.22642000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22780000.22780500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23352000.23352500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.23532000.23532500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23584500.23585000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.23670500.23671000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24010500.24011000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24089500.24090000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24178500.24179000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24526500.24527000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25251000.25251500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25405000.25405500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.25663000.25663500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25813000.25813500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25938500.25939000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25995500.25996000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.26131500.26132000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26191500.26192000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26255500.26256000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26296500.26297000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26858500.26859000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26942000.26942500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.26976000.26976500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27139000.27139500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.225000.225500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.429000.429500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.698000.698500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.783500.784000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.858500.859000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.867000.867500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.892000.892500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1075000.1075500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1318000.1318500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.1583000.1583500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1699500.1700000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.1830500.1831000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.2059000.2059500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.2081500.2082000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2094000.2094500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2100000.2100500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2307000.2307500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.2315000.2315500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2410000.2410500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2506000.2506500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.2582000.2582500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2582500.2583000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2713500.2714000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.3145000.3145500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.3150000.3150500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3435500.3436000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.3731000.3731500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3731500.3732000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3915000.3915500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4082500.4083000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4215500.4216000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4237000.4237500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4699500.4700000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4738500.4739000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4940000.4940500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5335000.5335500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5522000.5522500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5627000.5627500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5690500.5691000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5796500.5797000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5807500.5808000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5918000.5918500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.6038000.6038500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6066500.6067000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6576500.6577000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6745000.6745500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.6747500.6748000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6875000.6875500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.6900000.6900500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7737500.7738000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7980000.7980500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.7995000.7995500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8285500.8286000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8628500.8629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8700500.8701000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.8748500.8749000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8813000.8813500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9271000.9271500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.9572500.9573000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9718500.9719000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.9883500.9884000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.9985500.9986000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.10053500.10054000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10127000.10127500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.10130000.10130500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10130500.10131000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10190000.10190500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10270500.10271000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10549000.10549500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10583500.10584000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10752000.10752500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10870000.10870500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.11017000.11017500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11212500.11213000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11232000.11232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11389000.11389500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11389500.11390000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11449000.11449500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11660500.11661000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11669000.11669500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11748500.11749000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.11793500.11794000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.11808500.11809000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.11837500.11838000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12188000.12188500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12249500.12250000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12350000.12350500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.12421500.12422000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12710000.12710500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.13268500.13269000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13290000.13290500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13387000.13387500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13571000.13571500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13665000.13665500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13865500.13866000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14082000.14082500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14443500.14444000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14963000.14963500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15054000.15054500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15526000.15526500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15697500.15698000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16433000.16433500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.16686000.16686500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.16845000.16845500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17114500.17115000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17166500.17167000	neg	0	1	0	0	0	0	1	0	0	0	0
