peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr2.7990500.7991000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8177500.8178000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8312000.8312500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8378500.8379000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8756500.8757000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9027000.9027500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9184000.9184500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9226000.9226500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9497500.9498000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9510500.9511000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9902000.9902500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10128000.10128500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10223500.10224000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10504000.10504500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10527500.10528000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10879000.10879500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10886500.10887000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10887000.10887500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10961500.10962000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10971500.10972000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11111000.11111500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11228000.11228500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11264500.11265000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11391500.11392000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11438500.11439000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11572000.11572500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11898500.11899000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12149000.12149500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12399000.12399500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12455000.12455500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12583000.12583500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12897500.12898000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13146500.13147000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13147000.13147500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13398500.13399000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13579000.13579500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13922000.13922500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13961500.13962000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13986500.13987000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13987500.13988000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14061500.14062000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14571500.14572000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14585500.14586000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14648500.14649000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14877500.14878000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14903000.14903500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14959000.14959500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14967500.14968000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15412500.15413000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15472500.15473000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15565000.15565500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15655000.15655500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15708500.15709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15804500.15805000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15831000.15831500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15997500.15998000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16036000.16036500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16081500.16082000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16238500.16239000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16251500.16252000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16327500.16328000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16528500.16529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16618500.16619000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16713000.16713500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17139500.17140000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17157000.17157500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17240000.17240500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17241500.17242000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17647000.17647500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17749500.17750000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17850500.17851000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17886000.17886500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18067500.18068000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18588000.18588500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18925000.18925500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19295500.19296000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20006000.20006500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20088000.20088500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20366000.20366500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20392000.20392500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20895500.20896000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21116000.21116500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21496500.21497000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21505000.21505500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21669500.21670000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21693000.21693500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21800500.21801000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22800500.22801000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23161000.23161500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23168500.23169000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23435500.23436000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23477500.23478000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23621500.23622000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23700000.23700500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23742500.23743000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23864000.23864500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24070000.24070500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24110000.24110500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24232500.24233000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24482000.24482500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24482500.24483000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24535000.24535500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24640000.24640500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24753000.24753500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25058500.25059000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25334500.25335000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25351500.25352000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25359000.25359500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25471000.25471500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26316500.26317000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26570500.26571000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26928000.26928500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26963500.26964000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27072000.27072500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27119000.27119500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27667500.27668000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28084500.28085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.29160000.29160500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.528500.529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.579500.580000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.735000.735500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.869500.870000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1049000.1049500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1089000.1089500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1647000.1647500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1776000.1776500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1976000.1976500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2376500.2377000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2388500.2389000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2550500.2551000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2627500.2628000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2713000.2713500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2881500.2882000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3188500.3189000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3442000.3442500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3551500.3552000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3931500.3932000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4083500.4084000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4279000.4279500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4538000.4538500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4549500.4550000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4559500.4560000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4669000.4669500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4676500.4677000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4907500.4908000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4962500.4963000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4970500.4971000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5292000.5292500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5776500.5777000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5843000.5843500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5986500.5987000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6104500.6105000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6414500.6415000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6484000.6484500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6616000.6616500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6755500.6756000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6808000.6808500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6859500.6860000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7091000.7091500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7414500.7415000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7417500.7418000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7631000.7631500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7640000.7640500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7661500.7662000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7721500.7722000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7764500.7765000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7777500.7778000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7908000.7908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7909500.7910000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7932500.7933000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8313000.8313500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8555500.8556000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8672500.8673000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8752000.8752500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9139500.9140000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9451000.9451500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9503000.9503500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9687000.9687500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9738000.9738500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9916000.9916500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9916500.9917000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10064000.10064500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10067000.10067500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10113500.10114000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10160000.10160500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10569000.10569500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10968000.10968500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11831000.11831500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12072000.12072500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12229500.12230000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12313500.12314000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12323500.12324000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12627000.12627500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12763000.12763500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13070500.13071000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13097500.13098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13503500.13504000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13804500.13805000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14119000.14119500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14501500.14502000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14563000.14563500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14699500.14700000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14743500.14744000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14781000.14781500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14848500.14849000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15112500.15113000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15120500.15121000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15497500.15498000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15575000.15575500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15733000.15733500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15763500.15764000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15833000.15833500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15869000.15869500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16098500.16099000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16201000.16201500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16247500.16248000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16379000.16379500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16754500.16755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16813500.16814000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16948500.16949000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17541500.17542000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17638000.17638500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18073500.18074000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18523000.18523500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18777000.18777500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18843500.18844000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18993500.18994000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19187000.19187500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19386500.19387000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19604500.19605000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19713500.19714000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20099500.20100000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20231500.20232000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20374500.20375000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20507000.20507500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20760000.20760500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20760500.20761000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20982000.20982500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20988500.20989000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20992500.20993000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21082500.21083000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21377000.21377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21439000.21439500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21452000.21452500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21579000.21579500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21935500.21936000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22030000.22030500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22187500.22188000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22188000.22188500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22333000.22333500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22334000.22334500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22432500.22433000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22779500.22780000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22986500.22987000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22998000.22998500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22999500.23000000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23379000.23379500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23521000.23521500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23709500.23710000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24144500.24145000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24153000.24153500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24196500.24197000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24906500.24907000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25289500.25290000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25330000.25330500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25558500.25559000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25577500.25578000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25707500.25708000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25708500.25709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26014500.26015000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26132500.26133000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26306500.26307000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26325000.26325500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26475000.26475500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26526500.26527000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26572500.26573000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26877000.26877500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27087500.27088000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27102500.27103000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27124000.27124500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27137500.27138000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16500.17000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.46500.47000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.703500.704000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.848500.849000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.858000.858500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1187500.1188000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1285000.1285500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1326000.1326500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1665000.1665500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1946000.1946500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1949000.1949500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2020000.2020500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2058500.2059000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2308000.2308500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2582000.2582500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2715500.2716000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2876000.2876500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3038000.3038500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3123000.3123500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3621500.3622000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3781000.3781500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3958000.3958500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4076000.4076500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4138500.4139000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4216500.4217000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4359000.4359500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4592500.4593000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4595500.4596000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4597000.4597500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4694000.4694500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4978000.4978500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5209500.5210000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5685000.5685500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5765500.5766000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5831000.5831500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5964500.5965000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6038000.6038500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6227000.6227500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6241000.6241500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6249000.6249500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6336000.6336500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6345500.6346000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6546000.6546500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6736500.6737000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7114500.7115000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7340000.7340500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7345000.7345500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7580000.7580500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7673500.7674000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7809500.7810000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7873500.7874000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7995000.7995500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8700500.8701000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8852500.8853000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8944000.8944500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8966000.8966500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8966500.8967000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9483500.9484000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9560500.9561000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9883000.9883500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9929500.9930000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10126000.10126500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10400500.10401000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10403500.10404000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10466500.10467000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10467500.10468000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10468000.10468500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10657500.10658000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11226500.11227000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11457500.11458000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11658500.11659000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11660000.11660500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11895000.11895500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11900000.11900500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11914500.11915000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11925500.11926000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12269500.12270000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12376500.12377000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12717500.12718000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12758000.12758500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12884000.12884500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13189000.13189500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13234000.13234500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13518000.13518500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13570500.13571000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13851000.13851500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13925500.13926000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14175500.14176000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14315000.14315500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14370000.14370500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14498000.14498500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14546000.14546500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15475000.15475500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15532000.15532500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15703000.15703500	neg	0	0	0	0	0	0	0	0	0	0	0
