peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr2.6167000.6167500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6297000.6297500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6357500.6358000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6430000.6430500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6466000.6466500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6636000.6636500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6727500.6728000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6798500.6799000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6908000.6908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7016500.7017000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7327000.7327500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7786500.7787000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8520000.8520500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8627500.8628000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8984000.8984500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8993500.8994000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9226000.9226500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9728000.9728500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9871500.9872000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9942000.9942500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10096000.10096500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10104500.10105000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10128000.10128500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10284000.10284500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10718000.10718500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10937500.10938000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10985000.10985500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11118000.11118500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11439500.11440000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11816000.11816500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12096500.12097000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12097000.12097500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12198500.12199000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12248000.12248500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12254000.12254500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12262500.12263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12385500.12386000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12436500.12437000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12454000.12454500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12914000.12914500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12932500.12933000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12949000.12949500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13092000.13092500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13419500.13420000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13586500.13587000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13618500.13619000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13721000.13721500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14094500.14095000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14626500.14627000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14770500.14771000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14924500.14925000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14948000.14948500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15282500.15283000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15283500.15284000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15379000.15379500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15736500.15737000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15882000.15882500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16262500.16263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16278000.16278500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16570000.16570500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16706500.16707000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16837500.16838000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17162500.17163000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17319500.17320000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17647000.17647500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18102500.18103000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18759000.18759500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18908000.18908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18945500.18946000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19073000.19073500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19586500.19587000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19616500.19617000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19673500.19674000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19707000.19707500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20112500.20113000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20240500.20241000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20284000.20284500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20390500.20391000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20391500.20392000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20914000.20914500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20967500.20968000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21300500.21301000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21885500.21886000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21888000.21888500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22537000.22537500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22800500.22801000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23168000.23168500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23352500.23353000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23399000.23399500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23715000.23715500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24000500.24001000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24044000.24044500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24158500.24159000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24250500.24251000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24526500.24527000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24586000.24586500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24652500.24653000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24710500.24711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24845000.24845500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25041500.25042000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25241000.25241500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25267500.25268000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25517500.25518000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25551500.25552000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25791500.25792000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25850000.25850500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26056500.26057000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26529500.26530000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26547000.26547500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26824500.26825000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27227000.27227500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27456500.27457000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27457000.27457500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27550000.27550500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27694000.27694500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27916000.27916500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28091000.28091500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28099000.28099500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28122500.28123000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28235000.28235500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28520000.28520500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28750500.28751000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.29365500.29366000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12000.12500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.937000.937500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1415500.1416000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1500000.1500500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1551500.1552000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1737000.1737500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1884000.1884500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1946500.1947000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2006000.2006500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2110000.2110500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2207000.2207500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2295500.2296000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2463000.2463500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2778000.2778500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2985500.2986000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3130000.3130500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3188500.3189000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3551500.3552000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3733000.3733500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4083500.4084000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4121500.4122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4278500.4279000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4538500.4539000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4558500.4559000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4630500.4631000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4669000.4669500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5196500.5197000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5701500.5702000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5972000.5972500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6303500.6304000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6516500.6517000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6547500.6548000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6572000.6572500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6624500.6625000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6754500.6755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7321500.7322000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7414500.7415000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7417500.7418000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7418000.7418500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7564000.7564500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7676000.7676500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7831500.7832000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7943000.7943500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7961000.7961500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8047000.8047500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8140500.8141000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8672500.8673000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8947500.8948000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9021000.9021500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9053500.9054000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9088000.9088500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9281500.9282000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9460000.9460500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9520500.9521000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9540000.9540500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9737000.9737500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9861000.9861500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9935000.9935500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10368500.10369000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10580000.10580500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11025000.11025500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11215500.11216000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11271000.11271500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11327000.11327500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11480500.11481000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11832000.11832500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11839000.11839500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11907500.11908000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12058000.12058500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12406000.12406500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12448000.12448500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12627000.12627500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12891000.12891500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13132500.13133000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13137000.13137500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13504500.13505000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13532000.13532500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13710500.13711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13817500.13818000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13845000.13845500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13955000.13955500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14036000.14036500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14247000.14247500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14311500.14312000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14333000.14333500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14451000.14451500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14470000.14470500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14520500.14521000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14563000.14563500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14587000.14587500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14743000.14743500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14838500.14839000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15110500.15111000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15112500.15113000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15462500.15463000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15658000.15658500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15967000.15967500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16135500.16136000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16804000.16804500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16881000.16881500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16971000.16971500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17058500.17059000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17383500.17384000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17435500.17436000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17501500.17502000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17534500.17535000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17640500.17641000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18321000.18321500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18362000.18362500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18492500.18493000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18844500.18845000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18884000.18884500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19434000.19434500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19484500.19485000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19666000.19666500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19817000.19817500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20024000.20024500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20103500.20104000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20130000.20130500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20146000.20146500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20248000.20248500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20361000.20361500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20422000.20422500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20452500.20453000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20570500.20571000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20571000.20571500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21023000.21023500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21438000.21438500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21475000.21475500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21588500.21589000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21829000.21829500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21839000.21839500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21846000.21846500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22084500.22085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22381000.22381500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22415500.22416000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22594500.22595000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22642000.22642500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22839000.22839500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22874000.22874500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22882500.22883000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22907500.22908000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23009000.23009500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23013000.23013500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23379500.23380000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23586000.23586500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23670500.23671000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23833000.23833500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23917000.23917500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24437000.24437500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24638500.24639000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24986000.24986500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25000000.25000500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25167500.25168000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25307000.25307500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25375500.25376000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25506000.25506500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25554000.25554500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25812500.25813000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26206000.26206500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26376000.26376500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26380500.26381000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26475000.26475500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26495000.26495500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26874000.26874500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27119500.27120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.225000.225500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.806500.807000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.892000.892500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.994500.995000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1110000.1110500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1176500.1177000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1398500.1399000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1417500.1418000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1841000.1841500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1982000.1982500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2019500.2020000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2093000.2093500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2307000.2307500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2481500.2482000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2506000.2506500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2898500.2899000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2996500.2997000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3219000.3219500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3275500.3276000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3679000.3679500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3697500.3698000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3952000.3952500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3958000.3958500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3979000.3979500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4059500.4060000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4064500.4065000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4081500.4082000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4082000.4082500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4612000.4612500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4629000.4629500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4629500.4630000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4786500.4787000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4787500.4788000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4808000.4808500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4939500.4940000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5005000.5005500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5075000.5075500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5243000.5243500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5249000.5249500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5522000.5522500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5975000.5975500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5982500.5983000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6531500.6532000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6543000.6543500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6604000.6604500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6728500.6729000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7108000.7108500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7389500.7390000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7472000.7472500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7809500.7810000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7873500.7874000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7994000.7994500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8548500.8549000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8785500.8786000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9006000.9006500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9144500.9145000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9234500.9235000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9467000.9467500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9572500.9573000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9619500.9620000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9629000.9629500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9746000.9746500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9975500.9976000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10180500.10181000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10393500.10394000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10528000.10528500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10896500.10897000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10924500.10925000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10932000.10932500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11021500.11022000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11064000.11064500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11121500.11122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11213500.11214000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11226000.11226500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11232000.11232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11389500.11390000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11501000.11501500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11577500.11578000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11658000.11658500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11793500.11794000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11843000.11843500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11843500.11844000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11878000.11878500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11926500.11927000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11944000.11944500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12477500.12478000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12503500.12504000	neg	0	0	0	0	0	0	0	0	0	0	0
