peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr2.7811000.7811500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7946500.7947000	neg	0	1	0	1	0	0	1	0	1	0	0
chr2.8158500.8159000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8548000.8548500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8573500.8574000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.8777500.8778000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8916000.8916500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8984000.8984500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8993500.8994000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.9432000.9432500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9811000.9811500	neg	0	1	0	0	1	1	1	1	1	0	0
chr2.9901500.9902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10250500.10251000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10284000.10284500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.10515000.10515500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10597000.10597500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.10630500.10631000	neg	0	1	0	1	1	0	1	0	0	0	0
chr2.11026000.11026500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11117500.11118000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11118000.11118500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11138000.11138500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.11222000.11222500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11439500.11440000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11628000.11628500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.11692000.11692500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11698000.11698500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11856000.11856500	neg	0	1	0	0	0	1	0	1	1	0	0
chr2.11863000.11863500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11970000.11970500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12072000.12072500	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.12118000.12118500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12220500.12221000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12384500.12385000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.12436500.12437000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12669500.12670000	neg	0	1	0	0	0	1	1	0	1	0	0
chr2.12756000.12756500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.12766500.12767000	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.12949000.12949500	neg	0	1	0	1	1	1	1	0	1	0	0
chr2.13453500.13454000	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.13556500.13557000	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.13838000.13838500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13987500.13988000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.14100000.14100500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14584500.14585000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14832500.14833000	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.14833000.14833500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.14959000.14959500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.15036500.15037000	neg	0	1	0	1	1	1	1	0	1	0	0
chr2.15122500.15123000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15142000.15142500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15187000.15187500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.15308500.15309000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15922500.15923000	neg	0	1	0	0	0	1	0	1	1	0	0
chr2.16036000.16036500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16045500.16046000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16083000.16083500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.16268000.16268500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16424500.16425000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16706500.16707000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16769000.16769500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.16837000.16837500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16915500.16916000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16916500.16917000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17198000.17198500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17266500.17267000	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.17384000.17384500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.17642000.17642500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17724500.17725000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17886000.17886500	neg	0	1	0	1	1	0	1	0	1	0	0
chr2.18254000.18254500	neg	0	1	0	0	0	0	1	1	0	0	0
chr2.18588500.18589000	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.19073500.19074000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.19623000.19623500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.19673000.19673500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19693000.19693500	neg	0	1	0	0	1	0	1	0	1	0	0
chr2.19763000.19763500	neg	0	1	0	0	0	1	0	1	0	0	0
chr2.19896500.19897000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20017000.20017500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.20034500.20035000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20111500.20112000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20163500.20164000	neg	0	1	0	0	1	0	1	0	1	0	0
chr2.20251500.20252000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20366000.20366500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20705500.20706000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20848000.20848500	neg	0	1	0	1	1	0	0	0	0	0	0
chr2.20895000.20895500	neg	0	1	0	1	1	0	0	0	0	0	0
chr2.20967500.20968000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.21028500.21029000	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.21034000.21034500	neg	0	1	0	0	0	1	0	0	1	0	0
chr2.21261000.21261500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.21372000.21372500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.21456500.21457000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.21616000.21616500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.21759500.21760000	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.21815000.21815500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.22169000.22169500	neg	0	0	0	0	0	0	0	0	1	0	0
chr2.22498500.22499000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22583000.22583500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.22672000.22672500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22773500.22774000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.22774000.22774500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23219000.23219500	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.23220000.23220500	neg	0	1	0	0	0	1	0	1	1	0	0
chr2.23308000.23308500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.23700000.23700500	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.23714500.23715000	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.23824500.23825000	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.23970500.23971000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.24045000.24045500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24188500.24189000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24667000.24667500	neg	0	1	0	1	1	0	0	1	1	0	0
chr2.24668000.24668500	neg	0	1	0	1	1	0	0	1	1	0	0
chr2.24790000.24790500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.24811500.24812000	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.24938500.24939000	neg	0	1	0	1	0	1	0	0	1	0	0
chr2.25054000.25054500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.25083000.25083500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25161500.25162000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25241500.25242000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.25352000.25352500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.25850000.25850500	neg	0	1	0	0	1	1	1	1	0	0	0
chr2.25903000.25903500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.26124000.26124500	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.26146000.26146500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26210500.26211000	neg	0	0	0	1	1	0	1	1	0	0	0
chr2.26824000.26824500	neg	0	1	0	1	1	0	1	1	0	0	0
chr2.27047500.27048000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27087500.27088000	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.27227500.27228000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27426500.27427000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27434000.27434500	neg	0	1	0	1	1	0	1	1	0	0	0
chr2.27645000.27645500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.27875000.27875500	neg	0	1	0	1	1	0	1	1	0	0	0
chr2.27888500.27889000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28003000.28003500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28121500.28122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28234500.28235000	neg	0	1	0	1	0	0	1	0	1	0	0
chr2.28299500.28300000	neg	0	1	0	1	1	0	1	1	0	0	0
chr2.28451500.28452000	neg	0	1	0	1	0	1	1	1	1	0	0
chr2.28992500.28993000	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.29378000.29378500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.29508000.29508500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.29596500.29597000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.491500.492000	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.654000.654500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.783500.784000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.1408500.1409000	neg	0	1	0	0	1	1	1	1	0	0	0
chr3.1416500.1417000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1607500.1608000	neg	0	0	0	0	1	1	0	0	0	0	0
chr3.1791500.1792000	neg	0	1	0	0	1	1	0	1	0	0	0
chr3.1814000.1814500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1862000.1862500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.1874000.1874500	neg	0	1	0	1	1	1	0	1	0	0	0
chr3.2140500.2141000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2225000.2225500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2739500.2740000	neg	0	0	0	1	1	1	0	1	0	0	0
chr3.2913000.2913500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2933500.2934000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2941000.2941500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.3040500.3041000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3091500.3092000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3187000.3187500	neg	0	1	0	1	1	0	0	1	0	0	0
chr3.3625000.3625500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3626000.3626500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.3760000.3760500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.3802000.3802500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.3814000.3814500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.4007000.4007500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.4061500.4062000	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.4906000.4906500	neg	0	1	0	1	1	1	0	1	0	0	0
chr3.5194000.5194500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.5509000.5509500	neg	0	0	0	0	0	1	0	0	0	0	0
chr3.5753500.5754000	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.5759000.5759500	neg	0	1	0	0	1	1	1	0	1	0	0
chr3.5843000.5843500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5915500.5916000	neg	0	1	0	0	0	1	1	1	0	0	0
chr3.6055000.6055500	neg	0	1	0	0	1	1	0	1	0	0	0
chr3.6089000.6089500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6252500.6253000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.6368000.6368500	neg	0	1	0	1	1	1	0	1	0	0	0
chr3.6536500.6537000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6597000.6597500	neg	0	1	0	1	0	0	1	0	0	0	0
chr3.6623000.6623500	neg	0	1	0	1	1	0	1	1	0	0	0
chr3.6808000.6808500	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.6864000.6864500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.6951500.6952000	neg	0	1	0	0	0	1	1	0	1	0	0
chr3.7158000.7158500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.7417500.7418000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.7530500.7531000	neg	0	1	0	1	0	1	0	0	1	0	0
chr3.8047000.8047500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.8241500.8242000	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.8349000.8349500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8372000.8372500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8864000.8864500	neg	0	0	0	0	1	1	0	0	0	0	0
chr3.8901000.8901500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.8947000.8947500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8947500.8948000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9172000.9172500	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.9520500.9521000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9562000.9562500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9598500.9599000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9636500.9637000	neg	0	1	0	1	1	0	0	1	1	0	0
chr3.10119000.10119500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10381500.10382000	neg	0	1	0	1	1	0	0	0	0	0	0
chr3.10568000.10568500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.10636000.10636500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10650500.10651000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.11024500.11025000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11064500.11065000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11815000.11815500	neg	0	1	0	0	1	1	0	1	0	0	0
chr3.11882500.11883000	neg	0	1	0	1	0	0	1	0	1	0	0
chr3.12021000.12021500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12169500.12170000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12202500.12203000	neg	0	1	0	1	1	0	1	1	0	0	0
chr3.12571500.12572000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.12878500.12879000	neg	0	1	0	1	1	0	1	1	0	0	0
chr3.12890000.12890500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12942000.12942500	neg	0	1	0	0	1	1	0	1	0	0	0
chr3.13262500.13263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13747000.13747500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.13818000.13818500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13834500.13835000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13930000.13930500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.13993500.13994000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14119000.14119500	neg	0	1	0	1	1	0	0	1	0	0	0
chr3.14300500.14301000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.14311500.14312000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.14353000.14353500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14500500.14501000	neg	0	1	0	1	1	1	0	1	1	0	0
chr3.14619500.14620000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14831500.14832000	neg	0	1	0	1	1	1	0	1	0	0	0
chr3.14871000.14871500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.15269500.15270000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15323000.15323500	neg	0	1	0	1	1	1	1	0	0	0	0
chr3.15658000.15658500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15816500.15817000	neg	0	1	0	0	1	1	1	1	1	0	0
chr3.15989000.15989500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16008000.16008500	neg	0	0	0	0	0	0	0	0	1	0	0
chr3.16294000.16294500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16754500.16755000	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.16776500.16777000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16881000.16881500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.16970500.16971000	neg	0	1	0	0	1	0	1	0	1	0	0
chr3.17278000.17278500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.17776500.17777000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.17880000.17880500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18034000.18034500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18129000.18129500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18491500.18492000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18544000.18544500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19021500.19022000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19049000.19049500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19075500.19076000	neg	0	1	0	0	0	0	0	1	1	0	0
chr3.19594500.19595000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20201000.20201500	neg	0	0	0	0	0	1	0	0	0	0	0
chr3.20207000.20207500	neg	0	1	0	0	1	1	1	1	1	0	0
chr3.20571000.20571500	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.20640500.20641000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.20760500.20761000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21465500.21466000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21776000.21776500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22069000.22069500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.22399000.22399500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.22425500.22426000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22641000.22641500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23471500.23472000	neg	0	1	0	1	1	0	0	1	1	0	0
chr3.23532000.23532500	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.23628000.23628500	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.24090000.24090500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.24134500.24135000	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.24145000.24145500	neg	0	1	0	1	1	1	0	1	0	0	0
chr3.24178500.24179000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.24495500.24496000	neg	0	1	0	0	1	1	1	1	1	0	0
chr3.24526000.24526500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24789000.24789500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.24874500.24875000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24999500.25000000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25055500.25056000	neg	0	0	0	0	0	1	0	1	0	0	0
chr3.25167500.25168000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25364000.25364500	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.25375000.25375500	neg	0	1	0	0	1	1	0	1	1	0	0
chr3.25591000.25591500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25603000.25603500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.25630500.25631000	neg	0	1	0	1	1	0	0	0	0	0	0
chr3.25803500.25804000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.25902500.25903000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.25990000.25990500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26117500.26118000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.26167500.26168000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.26177500.26178000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26185500.26186000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.26451000.26451500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26571500.26572000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26592500.26593000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26749500.26750000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.26982500.26983000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26997500.26998000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27052000.27052500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.17000.17500	neg	0	0	0	0	0	0	0	0	1	0	0
chr4.21000.21500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.47000.47500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.269500.270000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.611000.611500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.707000.707500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.977000.977500	neg	0	1	0	0	0	1	0	1	0	0	0
chr4.1113500.1114000	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.1128000.1128500	neg	0	1	0	1	1	0	1	0	1	0	0
chr4.1177500.1178000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1482000.1482500	neg	0	1	0	0	0	1	0	1	0	0	0
chr4.1562500.1563000	neg	0	1	0	1	1	0	1	0	0	0	0
chr4.1834000.1834500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2058500.2059000	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.2100000.2100500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.2275500.2276000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.2276500.2277000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2302500.2303000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2473500.2474000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2481500.2482000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2692500.2693000	neg	0	1	0	1	1	0	0	1	1	0	0
chr4.2975000.2975500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2975500.2976000	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.3145500.3146000	neg	0	1	0	0	0	1	0	1	0	0	0
chr4.3275500.3276000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3587500.3588000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.3683500.3684000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.4146500.4147000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.4157500.4158000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.4237000.4237500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4253000.4253500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.4614500.4615000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4693500.4694000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4700000.4700500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.4770000.4770500	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.5090500.5091000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.5178000.5178500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5248500.5249000	neg	0	1	0	1	1	0	1	1	1	0	0
chr4.5301000.5301500	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.5401500.5402000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.5498000.5498500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.5522000.5522500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.5690500.5691000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.5837500.5838000	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.5893000.5893500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5925500.5926000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5937500.5938000	neg	0	1	0	1	1	0	0	1	1	0	0
chr4.6360500.6361000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.6490500.6491000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6576500.6577000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6599500.6600000	neg	0	1	0	1	1	0	1	1	1	0	0
chr4.6656500.6657000	neg	0	1	0	0	0	0	0	1	0	0	0
chr4.6745000.6745500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7038000.7038500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.7109000.7109500	neg	0	0	0	1	0	1	1	0	1	0	0
chr4.7672500.7673000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.7738000.7738500	neg	0	1	0	1	1	1	0	1	0	0	0
chr4.7844000.7844500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.7940000.7940500	neg	0	1	0	0	0	1	1	0	0	0	0
chr4.8202000.8202500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8217000.8217500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.8375000.8375500	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.9066500.9067000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9301500.9302000	neg	0	1	0	1	1	0	1	1	1	0	0
chr4.9581500.9582000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.9973500.9974000	neg	0	1	0	0	0	1	0	1	0	0	0
chr4.10416500.10417000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10646500.10647000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11121500.11122000	neg	0	1	0	1	0	1	1	1	1	0	0
chr4.11185500.11186000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.11523000.11523500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.11855500.11856000	neg	0	1	0	1	1	1	1	0	0	0	0
chr4.11944000.11944500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12269000.12269500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12300000.12300500	neg	0	1	0	1	1	1	0	1	1	0	0
chr4.12421500.12422000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.12477500.12478000	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.12883500.12884000	neg	0	1	0	1	0	0	1	1	1	0	0
