peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr2.4626000.4626500	neg	1	1	1	0	1	1	0	1	0	0	0
chr2.4738500.4739000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4813500.4814000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.5266000.5266500	neg	0	1	0	0	1	1	0	1	0	1	0
chr2.5653000.5653500	neg	0	1	0	0	0	0	0	1	0	1	0
chr2.5661500.5662000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.5719000.5719500	neg	0	1	0	1	1	0	1	1	0	1	1
chr2.6183500.6184000	neg	0	1	0	1	0	1	0	1	0	0	0
chr2.6245000.6245500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.6429500.6430000	neg	0	1	1	0	0	1	1	1	1	0	0
chr2.6465500.6466000	neg	0	1	1	0	0	0	1	0	1	0	1
chr2.6538000.6538500	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.6564500.6565000	neg	1	1	0	1	1	1	0	1	0	0	1
chr2.6603000.6603500	neg	0	1	1	1	1	0	1	0	1	1	1
chr2.6629500.6630000	neg	0	0	0	1	1	0	0	0	0	1	0
chr2.6641000.6641500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.6748000.6748500	neg	0	1	1	1	1	0	1	1	0	1	0
chr2.6787500.6788000	neg	0	1	0	0	1	1	0	0	0	1	0
chr2.6860000.6860500	neg	1	1	0	1	1	1	0	1	1	1	0
chr2.6904500.6905000	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.7230500.7231000	neg	0	1	0	1	0	0	1	1	1	0	1
chr2.7416000.7416500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.7621000.7621500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.7622000.7622500	neg	0	0	0	0	1	0	1	1	1	0	0
chr2.7690000.7690500	neg	0	0	1	0	0	1	1	0	1	1	1
chr2.7945500.7946000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.8092500.8093000	neg	0	1	1	1	1	1	1	0	1	1	1
chr2.8158500.8159000	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.8376500.8377000	neg	0	1	0	1	1	0	1	0	1	0	1
chr2.8468500.8469000	neg	1	1	0	1	1	1	0	1	0	0	1
chr2.8699500.8700000	neg	1	1	0	1	1	1	1	1	0	0	0
chr2.8929500.8930000	neg	0	1	1	1	0	1	1	0	0	0	0
chr2.8984000.8984500	neg	0	1	1	0	0	1	1	1	1	0	0
chr2.9141000.9141500	neg	0	1	1	1	0	1	1	1	1	0	0
chr2.9174000.9174500	neg	0	1	1	1	0	0	1	1	1	0	0
chr2.9174500.9175000	neg	0	1	0	1	0	0	1	1	1	0	0
chr2.9236500.9237000	neg	1	1	0	1	1	0	1	0	1	0	0
chr2.9354500.9355000	neg	0	1	0	1	1	0	0	1	1	1	0
chr2.9423500.9424000	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.9458000.9458500	neg	1	1	1	0	1	1	1	0	1	0	1
chr2.9511500.9512000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.9565000.9565500	neg	0	1	0	1	1	0	0	1	0	0	1
chr2.9663500.9664000	neg	1	1	0	1	1	0	1	1	1	1	0
chr2.9748000.9748500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.9812000.9812500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.10240500.10241000	neg	0	1	1	0	1	0	1	0	0	0	0
chr2.10699500.10700000	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.10766500.10767000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.10782000.10782500	neg	0	1	1	0	0	0	1	0	0	0	1
chr2.10937500.10938000	neg	1	1	0	1	1	1	1	1	1	0	0
chr2.11364000.11364500	neg	0	1	0	0	1	1	1	0	1	0	1
chr2.11956000.11956500	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.12117000.12117500	neg	1	1	0	0	1	1	0	1	0	0	1
chr2.12204500.12205000	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.12387000.12387500	neg	0	1	1	1	0	0	1	0	0	1	0
chr2.12450500.12451000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.12455000.12455500	neg	1	1	0	0	1	1	0	1	0	1	0
chr2.12496500.12497000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.12670000.12670500	neg	0	1	0	0	0	1	1	0	1	0	0
chr2.12767000.12767500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.12831000.12831500	neg	0	1	0	1	1	0	1	1	0	0	1
chr2.13384500.13385000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.14670500.14671000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.14692500.14693000	neg	1	1	1	1	1	0	1	1	1	1	1
chr2.15090500.15091000	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.15272500.15273000	neg	1	1	1	1	1	0	0	0	0	1	0
chr2.15484000.15484500	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.15565000.15565500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.15615000.15615500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.15655500.15656000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.15804000.15804500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.15998000.15998500	neg	0	1	0	0	0	1	1	0	1	0	0
chr2.16110500.16111000	neg	1	1	0	1	1	0	0	1	1	0	0
chr2.16212000.16212500	neg	1	1	1	1	1	1	0	1	0	1	0
chr2.16272000.16272500	neg	0	1	1	0	1	1	1	0	1	0	1
chr2.16915500.16916000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17240500.17241000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.17340000.17340500	neg	0	1	0	1	1	1	1	0	0	0	1
chr2.17937500.17938000	neg	0	1	0	1	1	0	1	1	1	0	1
chr2.18508500.18509000	neg	1	1	0	0	1	1	0	1	0	0	0
chr2.18639000.18639500	neg	0	0	0	0	0	0	1	0	1	1	0
chr2.18924500.18925000	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.19073000.19073500	neg	0	1	1	0	0	1	1	1	0	0	0
chr2.19073500.19074000	neg	0	1	1	1	0	1	1	1	0	0	0
chr2.19196000.19196500	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.19265000.19265500	neg	1	1	1	0	0	0	1	0	0	1	0
chr2.19345500.19346000	neg	0	0	1	0	0	0	1	0	0	1	0
chr2.19396000.19396500	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.19512500.19513000	neg	0	1	1	1	1	0	1	1	0	1	0
chr2.19718500.19719000	neg	0	1	1	0	1	0	1	0	1	0	0
chr2.20035000.20035500	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.20323000.20323500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20606000.20606500	neg	1	1	0	0	1	0	1	1	1	0	1
chr2.20704500.20705000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.21164500.21165000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.21655000.21655500	neg	0	1	1	0	1	1	1	1	0	0	1
chr2.21732500.21733000	neg	1	1	0	1	1	1	0	1	1	0	0
chr2.22157000.22157500	neg	1	1	0	1	1	1	1	0	0	1	0
chr2.22195500.22196000	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.22196000.22196500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.22673000.22673500	neg	0	1	1	0	0	1	1	0	1	1	0
chr2.23035000.23035500	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.23168000.23168500	neg	0	1	0	1	0	1	1	1	0	0	0
chr2.23636000.23636500	neg	0	1	0	1	1	0	1	1	0	1	1
chr2.23714000.23714500	neg	1	1	0	1	1	0	1	1	1	0	0
chr2.23775500.23776000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.23776000.23776500	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.23928500.23929000	neg	0	1	0	1	0	1	1	1	1	0	1
chr2.24081000.24081500	neg	1	1	0	1	1	1	1	0	0	0	1
chr2.24085000.24085500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.24143500.24144000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.24516500.24517000	neg	1	1	0	1	1	0	0	1	1	0	0
chr2.24557000.24557500	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.24688000.24688500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.24718500.24719000	neg	1	1	1	0	0	0	1	0	1	0	0
chr2.24924000.24924500	neg	0	1	0	1	1	1	1	1	1	1	0
chr2.25517500.25518000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.25733000.25733500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.25993500.25994000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.26027500.26028000	neg	0	1	0	1	1	1	1	0	1	0	1
chr2.26053000.26053500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.26379000.26379500	neg	0	1	1	1	0	0	1	1	1	0	1
chr2.26529500.26530000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.26888000.26888500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.26964000.26964500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.27399500.27400000	neg	0	1	0	1	1	0	0	0	0	1	0
chr2.27409000.27409500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.27512500.27513000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27531000.27531500	neg	1	1	1	1	0	1	1	1	1	0	0
chr2.27705500.27706000	neg	0	1	1	1	1	1	0	1	0	0	1
chr2.27759500.27760000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.28145000.28145500	neg	0	0	0	1	0	0	1	0	1	0	1
chr2.28520000.28520500	neg	0	0	1	1	0	0	1	1	1	0	0
chr2.28539000.28539500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.28555000.28555500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28832000.28832500	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.29377500.29378000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.29596500.29597000	neg	0	0	0	1	0	0	1	1	1	0	0
chr3.135500.136000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.197000.197500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.481000.481500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.491500.492000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.517000.517500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.581000.581500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.797500.798000	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.828500.829000	neg	1	1	0	1	1	0	0	1	0	0	1
chr3.1120500.1121000	neg	0	1	1	0	1	1	1	1	0	0	1
chr3.1545000.1545500	neg	0	1	0	1	1	1	0	1	0	0	1
chr3.1647000.1647500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.1884500.1885000	neg	0	0	0	1	1	1	0	1	0	0	1
chr3.1885000.1885500	neg	0	0	0	1	1	1	0	1	0	0	1
chr3.1953000.1953500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.2053000.2053500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.2088000.2088500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.2388000.2388500	neg	1	1	1	1	1	1	1	1	1	0	1
chr3.2451000.2451500	neg	0	1	1	1	1	1	0	1	0	0	1
chr3.2754500.2755000	neg	0	0	0	0	0	1	1	0	1	0	0
chr3.2890000.2890500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.2942000.2942500	neg	0	1	1	1	1	1	1	1	1	1	1
chr3.3125000.3125500	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.3129500.3130000	neg	0	1	1	1	0	0	1	0	0	1	0
chr3.3502000.3502500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.3574000.3574500	neg	1	1	0	1	1	1	1	1	0	0	0
chr3.3693000.3693500	neg	0	1	0	1	0	0	1	0	1	0	1
chr3.3829000.3829500	neg	1	1	1	1	1	1	1	0	1	0	1
chr3.4024500.4025000	neg	0	0	1	1	1	0	1	0	1	0	1
chr3.4042500.4043000	neg	0	1	0	1	0	0	1	1	0	0	1
chr3.4278500.4279000	neg	0	0	1	1	0	0	1	0	1	1	0
chr3.4403000.4403500	neg	1	1	0	0	1	1	0	0	0	1	0
chr3.4444500.4445000	neg	0	1	0	0	1	0	0	0	0	1	0
chr3.4539000.4539500	neg	0	1	0	1	0	0	1	0	0	1	0
chr3.4946500.4947000	neg	0	1	0	1	1	0	0	1	0	1	0
chr3.5078000.5078500	neg	0	1	1	1	1	1	0	1	0	1	0
chr3.5078500.5079000	neg	0	1	0	1	1	1	0	1	0	1	0
chr3.5093000.5093500	neg	0	1	0	0	0	0	1	0	0	1	0
chr3.5093500.5094000	neg	0	1	0	0	0	0	1	0	0	1	0
chr3.5195000.5195500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.5509500.5510000	neg	1	1	0	1	1	1	1	1	1	0	0
chr3.5841500.5842000	neg	0	1	0	1	0	1	1	0	1	0	1
chr3.5843000.5843500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.6250000.6250500	neg	1	1	1	1	1	1	0	1	0	1	1
chr3.6414500.6415000	neg	1	1	0	0	1	1	0	1	0	1	0
chr3.6546500.6547000	neg	0	1	1	1	1	1	1	1	1	1	1
chr3.6547500.6548000	neg	0	1	1	1	1	1	1	0	1	0	1
chr3.6865000.6865500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.7142000.7142500	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.7152500.7153000	neg	0	1	1	1	0	1	1	0	1	0	0
chr3.7511000.7511500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.7699000.7699500	neg	0	1	0	1	1	0	1	1	1	1	0
chr3.7777500.7778000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8157500.8158000	neg	1	1	0	0	0	0	0	0	0	1	0
chr3.8242500.8243000	neg	0	1	1	0	0	0	1	0	1	0	1
chr3.8243500.8244000	neg	1	1	0	1	0	0	1	1	0	0	1
chr3.8405500.8406000	neg	0	0	1	0	0	1	1	0	1	0	0
chr3.8533000.8533500	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.8601000.8601500	neg	1	1	0	1	1	1	1	1	1	0	1
chr3.8667000.8667500	neg	0	1	1	0	1	1	1	0	1	0	1
chr3.8673000.8673500	neg	0	1	0	1	0	1	1	0	1	0	1
chr3.9111000.9111500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9517500.9518000	neg	0	1	1	1	0	0	1	1	0	1	0
chr3.9562500.9563000	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.9617500.9618000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.9655000.9655500	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.9737000.9737500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.10063000.10063500	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.10172500.10173000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.10246500.10247000	neg	0	1	0	1	1	0	1	0	1	0	1
chr3.10397000.10397500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.10429000.10429500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.10499000.10499500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.10872500.10873000	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.11326500.11327000	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.11338500.11339000	neg	0	1	0	1	1	0	1	0	1	0	1
chr3.11480500.11481000	neg	0	1	1	0	0	1	1	0	1	0	1
chr3.11831500.11832000	neg	1	1	1	1	1	0	1	1	1	1	1
chr3.11962500.11963000	neg	1	1	1	1	1	1	1	1	0	0	1
chr3.12052500.12053000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.12058000.12058500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.12257500.12258000	neg	1	1	1	1	1	0	0	0	0	1	0
chr3.12441000.12441500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.13127000.13127500	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.13262500.13263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13845500.13846000	neg	0	0	0	0	1	0	0	1	0	1	0
chr3.14155500.14156000	neg	1	1	1	1	1	0	1	1	0	1	0
chr3.14179000.14179500	neg	0	1	1	0	1	0	1	0	0	0	1
chr3.14322500.14323000	neg	0	1	0	1	0	0	1	0	1	0	1
chr3.14323000.14323500	neg	0	1	1	1	0	1	1	1	1	0	1
chr3.14333000.14333500	neg	0	0	0	1	0	0	1	0	1	0	0
chr3.14460000.14460500	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.14486000.14486500	neg	0	1	0	1	1	1	1	1	1	1	0
chr3.14763500.14764000	neg	0	1	0	1	0	0	1	0	0	0	0
chr3.14893000.14893500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.14898500.14899000	neg	0	1	0	1	1	0	0	1	0	0	1
chr3.15575500.15576000	neg	0	1	1	1	0	1	1	1	1	0	1
chr3.15657500.15658000	neg	1	1	0	1	1	1	1	1	1	0	1
chr3.15690000.15690500	neg	0	1	0	0	0	1	1	0	1	0	0
chr3.15756000.15756500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.15781000.15781500	neg	0	1	0	1	1	0	0	0	0	0	1
chr3.15841000.15841500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.15967500.15968000	neg	0	1	0	1	1	0	1	0	1	0	0
chr3.15971500.15972000	neg	0	1	0	1	0	1	1	0	1	0	0
chr3.15982500.15983000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.16282000.16282500	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.16632000.16632500	neg	0	1	1	1	1	1	1	1	1	1	1
chr3.17500500.17501000	neg	0	1	1	1	0	0	1	1	1	0	0
chr3.17534500.17535000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.17638000.17638500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.18776500.18777000	neg	1	1	1	1	1	1	1	1	1	1	1
chr3.18844000.18844500	neg	0	1	0	1	0	0	0	1	0	1	0
chr3.19052500.19053000	neg	0	1	0	0	1	0	1	1	1	0	0
chr3.19093000.19093500	neg	0	1	1	1	0	1	1	1	1	0	1
chr3.19473000.19473500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.19487500.19488000	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.19509000.19509500	neg	0	1	0	0	0	0	0	1	0	0	0
chr3.19554500.19555000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.19594500.19595000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.19632000.19632500	neg	0	1	1	0	1	1	1	1	0	1	1
chr3.19713000.19713500	neg	0	0	0	0	0	1	1	0	1	0	0
chr3.19873500.19874000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.20200500.20201000	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.20368000.20368500	neg	1	1	0	1	1	1	1	1	0	0	1
chr3.20470000.20470500	neg	0	1	1	0	0	0	1	0	1	0	1
chr3.20603000.20603500	neg	1	1	0	1	1	1	1	1	0	0	0
chr3.21465000.21465500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.21475500.21476000	neg	0	1	0	0	1	1	1	1	1	0	1
chr3.21808000.21808500	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.21845000.21845500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.22047000.22047500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.22256000.22256500	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.22391000.22391500	neg	1	1	1	1	1	0	1	1	1	1	0
chr3.22779000.22779500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.22875000.22875500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.22882000.22882500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.23012500.23013000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.23084000.23084500	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.23149500.23150000	neg	0	0	0	0	0	0	1	0	0	1	0
chr3.23471000.23471500	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.23962000.23962500	neg	0	0	0	1	0	0	1	0	1	0	0
chr3.24421000.24421500	neg	0	1	1	0	0	1	1	0	0	0	0
chr3.24526000.24526500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.24813500.24814000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.25145000.25145500	neg	1	1	1	1	1	0	1	1	0	1	0
chr3.25289000.25289500	neg	1	1	0	1	1	0	0	1	1	1	0
chr3.25304500.25305000	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.25506000.25506500	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.25545000.25545500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.25937500.25938000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25964000.25964500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.25984000.25984500	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.26136000.26136500	neg	0	1	0	0	0	0	1	0	1	1	0
chr3.26256000.26256500	neg	1	1	0	1	0	0	1	1	0	1	0
chr3.26474500.26475000	neg	0	1	1	0	0	1	1	0	1	0	0
chr3.26495000.26495500	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.26579000.26579500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.26605000.26605500	neg	0	1	1	1	0	0	1	1	1	0	0
chr3.27119500.27120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.98000.98500	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.429500.430000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.562000.562500	neg	1	1	1	0	1	1	1	1	1	0	1
chr4.806500.807000	neg	1	1	1	1	1	0	1	1	1	0	1
chr4.843000.843500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.962500.963000	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.977000.977500	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.1264500.1265000	neg	0	1	0	1	1	1	1	1	1	1	1
chr4.1317500.1318000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.1326000.1326500	neg	0	1	0	1	1	1	1	0	0	1	0
chr4.1452500.1453000	neg	1	1	0	0	1	1	1	0	1	0	1
chr4.1558500.1559000	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.1583500.1584000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.1831000.1831500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.1967000.1967500	neg	0	1	0	0	1	1	1	1	1	0	1
chr4.2093000.2093500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.2184000.2184500	neg	0	1	0	1	1	1	1	0	1	0	1
chr4.2327000.2327500	neg	0	1	0	1	1	0	0	1	0	1	0
chr4.2581000.2581500	neg	0	1	1	1	0	0	1	1	1	0	0
chr4.2898500.2899000	neg	0	1	0	1	0	0	1	1	1	0	1
chr4.3219000.3219500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.3596500.3597000	neg	1	1	1	1	1	0	1	1	1	1	0
chr4.3618000.3618500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.3658000.3658500	neg	1	1	0	0	1	0	1	0	0	1	0
chr4.3678000.3678500	neg	1	1	1	1	1	1	1	0	0	1	0
chr4.3731500.3732000	neg	1	0	0	0	0	0	0	0	0	1	0
chr4.3916000.3916500	neg	0	1	0	0	1	1	1	0	1	0	1
chr4.3978500.3979000	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.4076000.4076500	neg	1	1	0	1	1	1	0	0	0	0	0
chr4.4237000.4237500	neg	1	1	1	0	1	1	0	0	0	1	1
chr4.4545500.4546000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.4614500.4615000	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.4670500.4671000	neg	0	1	0	1	0	0	1	1	0	1	0
chr4.4693500.4694000	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.4787000.4787500	neg	0	1	1	1	0	1	1	0	1	1	0
chr4.4842500.4843000	neg	0	0	1	1	0	0	1	0	1	0	0
chr4.5004500.5005000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.5089000.5089500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.5102000.5102500	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.5300500.5301000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.5410500.5411000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.5498000.5498500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5628000.5628500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5691500.5692000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.5937500.5938000	neg	1	1	1	1	1	0	0	1	1	0	0
chr4.6408000.6408500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.6416500.6417000	neg	0	1	0	1	1	0	1	1	0	1	0
chr4.6464000.6464500	neg	0	1	1	0	0	1	1	0	1	1	0
chr4.6579500.6580000	neg	1	1	0	1	1	0	0	1	1	0	0
chr4.6709000.6709500	neg	0	1	0	1	1	0	0	1	0	1	0
chr4.6728000.6728500	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.6742500.6743000	neg	0	1	0	1	0	0	1	0	1	1	0
chr4.6875000.6875500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.6963500.6964000	neg	0	1	1	1	1	1	1	1	0	1	1
chr4.7076500.7077000	neg	0	0	0	1	1	1	1	1	1	0	1
chr4.7094500.7095000	neg	1	1	0	1	1	1	1	1	1	0	1
chr4.7095000.7095500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.7101500.7102000	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.7763000.7763500	neg	1	1	1	0	0	1	1	0	0	0	1
chr4.7982500.7983000	neg	1	1	1	1	1	1	0	1	0	0	1
chr4.8215500.8216000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.8543500.8544000	neg	0	1	0	0	0	1	1	0	1	0	1
chr4.8649000.8649500	neg	0	1	0	0	1	0	1	1	1	1	0
chr4.8944500.8945000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.9377500.9378000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.9482500.9483000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.9581500.9582000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.9745500.9746000	neg	1	1	1	1	1	1	0	1	0	0	1
chr4.9993000.9993500	neg	0	1	0	1	0	1	1	0	0	0	1
chr4.10175500.10176000	neg	0	0	0	0	0	1	1	0	1	0	1
chr4.10190000.10190500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.10528000.10528500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.10790000.10790500	neg	0	1	0	1	1	1	0	0	0	0	1
chr4.10941500.10942000	neg	1	1	1	0	1	1	1	0	0	1	0
chr4.11031500.11032000	neg	0	0	1	0	0	0	1	0	0	1	0
chr4.11051500.11052000	neg	0	1	1	0	1	1	1	1	0	0	1
chr4.11226000.11226500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11313000.11313500	neg	0	1	1	1	0	0	1	0	1	0	1
chr4.11415500.11416000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.11457500.11458000	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.11577500.11578000	neg	0	1	0	1	1	1	1	1	0	1	1
