peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr2.8777000.8777500	neg	0	1	1	1	1	0	1	0	0	0	1
chr2.9026000.9026500	neg	1	1	0	1	1	1	1	1	0	0	0
chr2.9047000.9047500	neg	1	1	0	1	1	1	0	1	1	0	0
chr2.9141000.9141500	neg	0	1	1	1	0	1	1	1	1	0	0
chr2.9358500.9359000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.9372500.9373000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.9663500.9664000	neg	1	1	0	1	1	0	1	1	1	1	0
chr2.9745000.9745500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.9992000.9992500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.10105000.10105500	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.10152000.10152500	neg	0	0	1	0	0	1	1	0	1	1	0
chr2.10177000.10177500	neg	0	1	1	0	0	0	1	1	1	0	1
chr2.10366500.10367000	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.10503000.10503500	neg	0	0	0	0	0	0	1	0	1	1	0
chr2.10718000.10718500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.10730500.10731000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.10887500.10888000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.10957000.10957500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.11039000.11039500	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.11222500.11223000	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.11519000.11519500	neg	1	1	0	1	0	1	0	1	0	0	1
chr2.11640000.11640500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11650500.11651000	neg	0	1	1	1	1	0	1	0	0	1	0
chr2.11816000.11816500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.11910500.11911000	neg	0	0	1	0	0	0	1	0	0	0	0
chr2.12040000.12040500	neg	0	1	1	0	1	1	1	0	0	0	1
chr2.12073000.12073500	neg	1	1	0	0	0	1	0	1	0	0	0
chr2.12088000.12088500	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.12181500.12182000	neg	1	1	0	1	1	0	0	0	0	0	0
chr2.12454500.12455000	neg	1	1	0	0	1	1	0	0	0	1	0
chr2.12670500.12671000	neg	0	1	1	0	1	1	1	1	1	0	1
chr2.12737500.12738000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.14155500.14156000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.14571000.14571500	neg	1	1	1	1	1	1	0	1	1	0	0
chr2.14642500.14643000	neg	1	1	1	1	1	1	1	1	1	1	0
chr2.14692000.14692500	neg	1	1	1	1	1	0	1	1	1	1	1
chr2.15018000.15018500	neg	1	1	1	1	1	1	1	0	1	0	0
chr2.15091000.15091500	neg	0	1	1	1	0	1	1	1	0	0	1
chr2.15201500.15202000	neg	0	1	0	1	1	1	1	1	1	1	0
chr2.15283000.15283500	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.15378500.15379000	neg	0	1	0	1	1	0	1	1	0	0	1
chr2.15659000.15659500	neg	0	1	1	0	0	0	1	1	0	1	0
chr2.15754000.15754500	neg	0	0	0	0	0	0	1	0	1	1	0
chr2.15794500.15795000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.15809000.15809500	neg	1	1	0	0	0	0	1	0	0	0	0
chr2.16036000.16036500	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.16146500.16147000	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.16212000.16212500	neg	1	1	1	1	1	1	0	1	0	1	0
chr2.16213000.16213500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.16218500.16219000	neg	1	1	1	1	0	1	1	1	1	0	0
chr2.16272500.16273000	neg	0	1	1	0	0	1	1	1	1	0	1
chr2.16343000.16343500	neg	0	1	0	1	0	0	1	1	0	1	0
chr2.16377000.16377500	neg	0	1	0	1	1	1	1	0	1	0	1
chr2.16642500.16643000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.16707500.16708000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.16894500.16895000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.17087000.17087500	neg	0	0	0	0	0	1	1	0	0	1	0
chr2.17524500.17525000	neg	0	0	0	1	0	0	1	0	1	0	0
chr2.17985500.17986000	neg	0	1	0	1	1	0	1	1	1	1	0
chr2.18067000.18067500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.18347000.18347500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.18973500.18974000	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.19034000.19034500	neg	0	0	0	1	0	0	1	0	1	0	1
chr2.19073500.19074000	neg	0	1	1	1	0	1	1	1	0	0	0
chr2.19127000.19127500	neg	0	1	1	1	0	0	1	1	1	0	1
chr2.19264500.19265000	neg	1	1	1	0	1	0	1	0	0	1	0
chr2.19280000.19280500	neg	0	0	1	0	0	0	1	0	1	1	0
chr2.19401500.19402000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.19663000.19663500	neg	0	1	0	1	1	0	1	0	1	0	1
chr2.19718000.19718500	neg	0	1	1	1	1	1	1	0	0	0	0
chr2.19808000.19808500	neg	0	1	1	1	1	1	1	1	1	1	1
chr2.19957000.19957500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.19957500.19958000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.20026000.20026500	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.20100500.20101000	neg	0	1	1	1	0	1	1	0	1	0	1
chr2.20111500.20112000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.20240500.20241000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.21034000.21034500	neg	0	1	1	0	1	1	1	0	1	0	1
chr2.21150500.21151000	neg	0	1	1	1	0	0	1	1	0	0	0
chr2.21649500.21650000	neg	0	1	1	1	1	1	1	0	0	0	1
chr2.21693000.21693500	neg	1	1	1	1	1	0	1	1	1	0	0
chr2.21758000.21758500	neg	1	1	0	1	1	1	0	1	1	0	0
chr2.21790000.21790500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.22168000.22168500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.22583000.22583500	neg	1	1	0	1	1	1	1	1	0	1	0
chr2.22673500.22674000	neg	1	1	1	1	0	1	1	0	1	1	0
chr2.23636000.23636500	neg	0	1	0	1	1	0	1	1	0	1	1
chr2.23696000.23696500	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.23777500.23778000	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.24104500.24105000	neg	0	1	1	1	1	1	1	0	0	0	1
chr2.24413500.24414000	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.24433500.24434000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.24585000.24585500	neg	0	0	0	0	0	0	1	1	1	1	0
chr2.24652500.24653000	neg	0	1	1	1	1	1	1	1	1	1	1
chr2.24688000.24688500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.24776000.24776500	neg	1	1	0	1	1	0	1	1	1	1	0
chr2.24875000.24875500	neg	0	1	0	0	1	0	1	1	0	0	0
chr2.25393000.25393500	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.25517500.25518000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.25738000.25738500	neg	0	1	0	1	0	0	1	1	1	1	1
chr2.25904000.25904500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.26040500.26041000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.26225000.26225500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.26663500.26664000	neg	0	1	1	1	1	1	1	1	0	1	0
chr2.26964000.26964500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.27071500.27072000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.27110500.27111000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.27344500.27345000	neg	0	1	0	1	1	0	0	0	0	1	0
chr2.27488000.27488500	neg	0	1	0	1	0	1	1	0	1	1	1
chr2.27526000.27526500	neg	0	1	0	1	1	1	1	1	1	1	1
chr2.27597000.27597500	neg	1	1	0	1	1	1	1	1	1	0	1
chr2.27951000.27951500	neg	1	1	1	1	1	1	0	1	0	0	1
chr2.28021000.28021500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.28084000.28084500	neg	0	1	1	1	0	1	1	1	0	0	0
chr2.28121500.28122000	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.28175500.28176000	neg	0	1	1	0	0	0	1	1	1	0	1
chr2.28570000.28570500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.29262000.29262500	neg	0	1	0	1	0	0	1	1	1	1	0
chr3.675500.676000	neg	0	0	0	0	0	0	1	1	1	0	0
chr3.897000.897500	neg	0	0	0	0	0	0	1	0	0	0	1
chr3.898000.898500	neg	0	0	0	0	0	0	1	0	0	0	1
chr3.1024500.1025000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.1257000.1257500	neg	0	1	0	1	1	0	1	0	1	0	1
chr3.1470000.1470500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.1480000.1480500	neg	1	1	0	1	1	1	1	1	1	0	0
chr3.1500000.1500500	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.1862500.1863000	neg	0	0	0	1	1	1	1	0	1	0	1
chr3.2100500.2101000	neg	0	1	0	1	1	0	1	1	0	0	1
chr3.2224500.2225000	neg	1	1	1	1	1	1	1	1	1	0	1
chr3.2451000.2451500	neg	0	1	1	1	1	1	0	1	0	0	1
chr3.2665000.2665500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.2682500.2683000	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.2881500.2882000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.3049000.3049500	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.3138000.3138500	neg	1	1	0	0	1	0	0	1	0	1	0
chr3.3180500.3181000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.3355000.3355500	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.3504000.3504500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.3733000.3733500	neg	0	1	0	0	0	1	1	1	0	0	1
chr3.3815000.3815500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.3829500.3830000	neg	1	1	1	0	1	1	1	1	1	0	1
chr3.4029500.4030000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.4126000.4126500	neg	0	1	0	1	1	0	0	1	0	0	1
chr3.4170500.4171000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.4454000.4454500	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.4558500.4559000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.4888000.4888500	neg	0	1	0	1	1	1	1	1	0	1	1
chr3.4927500.4928000	neg	1	1	1	1	1	1	0	1	0	0	0
chr3.4946500.4947000	neg	0	1	0	1	1	0	0	1	0	1	0
chr3.5062000.5062500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.5078000.5078500	neg	0	1	1	1	1	1	0	1	0	1	0
chr3.5451000.5451500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.5758000.5758500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.5759000.5759500	neg	0	1	0	0	1	1	1	0	1	0	1
chr3.5770000.5770500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.5843500.5844000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.6089000.6089500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.6120000.6120500	neg	0	1	0	0	0	0	1	0	1	0	1
chr3.6253000.6253500	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.6310500.6311000	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.6558000.6558500	neg	1	1	0	1	1	1	1	1	0	1	1
chr3.6623500.6624000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.6860000.6860500	neg	0	0	1	0	0	1	1	0	1	0	0
chr3.6904000.6904500	neg	0	1	0	0	0	0	1	1	1	0	1
chr3.7030000.7030500	neg	0	1	1	1	1	1	1	1	1	1	1
chr3.7095500.7096000	neg	0	1	0	1	1	0	1	0	0	1	1
chr3.7459500.7460000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.7765000.7765500	neg	1	1	0	0	1	0	0	0	0	0	0
chr3.7768500.7769000	neg	1	1	1	0	1	0	0	1	0	0	0
chr3.7985500.7986000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.8901500.8902000	neg	0	1	0	1	1	0	1	1	1	0	1
chr3.8937000.8937500	neg	0	0	0	0	0	1	1	0	0	0	0
chr3.8937500.8938000	neg	0	1	0	0	1	1	1	0	0	0	1
chr3.9038000.9038500	neg	0	0	0	0	0	0	0	1	0	1	0
chr3.9074000.9074500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9463500.9464000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.9484000.9484500	neg	0	1	1	0	1	0	1	0	0	1	0
chr3.9638000.9638500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.9839000.9839500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.10215000.10215500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.10245500.10246000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.10499000.10499500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.10568000.10568500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.10650000.10650500	neg	1	1	1	1	1	1	1	1	1	1	0
chr3.10789000.10789500	neg	0	0	0	0	0	0	1	0	1	1	0
chr3.10840500.10841000	neg	1	1	0	1	1	1	0	1	1	0	0
chr3.10972500.10973000	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.11024500.11025000	neg	0	0	0	0	0	0	0	0	0	0	1
chr3.11338000.11338500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.11427000.11427500	neg	1	1	0	1	1	1	1	0	0	1	0
chr3.11480500.11481000	neg	0	1	1	0	0	1	1	0	1	0	1
chr3.11831500.11832000	neg	1	1	1	1	1	0	1	1	1	1	1
chr3.12052500.12053000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.12053000.12053500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.12762500.12763000	neg	0	1	0	0	0	1	1	0	0	0	0
chr3.13186500.13187000	neg	0	1	0	1	1	0	1	0	0	1	0
chr3.13440500.13441000	neg	0	1	0	1	0	1	1	1	0	0	0
chr3.13584000.13584500	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.13672500.13673000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.13776500.13777000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.14129000.14129500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.14436500.14437000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.14486000.14486500	neg	0	1	0	1	1	1	1	1	1	1	0
chr3.14563000.14563500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.15279500.15280000	neg	0	1	1	1	1	0	1	1	1	1	1
chr3.15511500.15512000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.15575500.15576000	neg	0	1	1	1	0	1	1	1	1	0	1
chr3.15658000.15658500	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.15953500.15954000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.15989000.15989500	neg	0	1	1	1	1	1	1	0	1	0	0
chr3.16084500.16085000	neg	0	0	0	0	0	0	1	0	0	1	0
chr3.16293500.16294000	neg	0	1	1	1	1	1	1	1	0	1	0
chr3.16814500.16815000	neg	1	1	0	1	1	0	0	1	1	1	0
chr3.16970500.16971000	neg	1	1	0	0	1	0	1	0	1	0	0
chr3.17278500.17279000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.17597000.17597500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.18144000.18144500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.18393500.18394000	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.18843500.18844000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18993500.18994000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.19005000.19005500	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.19076000.19076500	neg	0	1	1	1	0	0	1	1	1	0	0
chr3.19232000.19232500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.19736500.19737000	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.20100000.20100500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.20403000.20403500	neg	1	1	0	1	1	1	1	1	1	0	1
chr3.20452000.20452500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20723000.20723500	neg	1	1	1	1	1	1	1	1	1	1	0
chr3.20982000.20982500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.21094500.21095000	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.21209000.21209500	neg	0	0	0	0	0	0	1	1	1	0	0
chr3.21577000.21577500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.21693500.21694000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21794500.21795000	neg	1	1	0	1	0	0	1	0	0	0	0
chr3.21809000.21809500	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.21829500.21830000	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.21980500.21981000	neg	0	1	0	0	1	1	1	1	1	0	1
chr3.21990500.21991000	neg	0	1	1	1	0	1	1	0	1	0	0
chr3.22030000.22030500	neg	1	1	0	0	1	1	1	1	1	0	1
chr3.22325000.22325500	neg	0	1	0	1	1	0	1	1	0	1	0
chr3.22779000.22779500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.22969500.22970000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.23028500.23029000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23084000.23084500	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.23352500.23353000	neg	1	1	0	1	1	0	0	1	1	1	0
chr3.23380500.23381000	neg	1	1	1	1	1	0	0	1	1	1	0
chr3.23471500.23472000	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.23576000.23576500	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.23833000.23833500	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.23909000.23909500	neg	0	1	0	0	1	0	1	0	0	1	0
chr3.24129500.24130000	neg	1	1	0	1	1	1	0	0	0	0	1
chr3.24238000.24238500	neg	0	1	1	1	1	1	1	1	1	0	0
chr3.24458000.24458500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.24535000.24535500	neg	0	1	0	1	1	1	0	0	0	0	1
chr3.24606500.24607000	neg	0	1	0	0	1	0	1	1	1	0	1
chr3.24776000.24776500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.24986000.24986500	neg	0	0	0	0	0	0	0	0	1	0	0
chr3.25067500.25068000	neg	0	0	1	0	0	0	1	0	0	1	0
chr3.25096500.25097000	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.25270000.25270500	neg	1	1	0	1	1	0	0	1	0	0	1
chr3.25283000.25283500	neg	0	1	1	1	0	0	1	1	1	0	0
chr3.25375000.25375500	neg	0	1	1	0	1	1	1	1	1	0	1
chr3.25516500.25517000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.25631000.25631500	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.25928000.25928500	neg	0	0	0	0	0	0	1	1	0	1	0
chr3.26151500.26152000	neg	0	1	1	1	0	0	1	1	1	0	0
chr3.26304500.26305000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.26749000.26749500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.26749500.26750000	neg	0	1	1	0	1	1	1	1	0	0	0
chr3.26943000.26943500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.98000.98500	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.237500.238000	neg	0	1	0	1	1	0	1	1	1	1	1
chr4.611500.612000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.698000.698500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.844000.844500	neg	0	1	0	0	0	0	0	1	0	1	0
chr4.857500.858000	neg	1	1	0	1	1	1	1	1	1	1	1
chr4.1509000.1509500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.1571500.1572000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.1946500.1947000	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.2520500.2521000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.2676000.2676500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.2713000.2713500	neg	1	1	0	1	1	1	1	1	1	1	0
chr4.3023500.3024000	neg	1	1	1	0	1	1	1	1	0	0	0
chr4.3119000.3119500	neg	0	0	0	1	1	0	0	1	0	0	1
chr4.3435500.3436000	neg	0	1	0	1	0	0	0	1	0	1	0
chr4.3596500.3597000	neg	1	1	1	1	1	0	1	1	1	1	0
chr4.3657500.3658000	neg	1	1	1	0	1	0	1	0	0	1	0
chr4.3781000.3781500	neg	1	0	0	0	0	0	0	0	0	1	0
chr4.3958500.3959000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.4483500.4484000	neg	0	1	0	1	1	1	1	0	0	0	1
chr4.4842000.4842500	neg	0	1	1	1	0	1	1	1	1	0	1
chr4.5130500.5131000	neg	0	1	1	1	1	1	0	1	0	0	1
chr4.5415000.5415500	neg	0	1	1	1	0	0	1	0	0	1	0
chr4.5565500.5566000	neg	0	1	0	1	1	1	1	0	1	0	1
chr4.5893000.5893500	neg	0	0	0	0	1	0	0	0	0	0	1
chr4.5932500.5933000	neg	1	1	0	1	1	1	0	1	1	0	0
chr4.6345500.6346000	neg	0	1	1	1	1	0	1	1	0	1	0
chr4.6546000.6546500	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.6656500.6657000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.6978000.6978500	neg	0	1	1	1	0	0	1	0	1	0	0
chr4.7038000.7038500	neg	0	1	0	0	1	1	1	1	0	0	1
chr4.7531000.7531500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.7672500.7673000	neg	0	1	0	1	1	0	1	1	0	0	1
chr4.7809500.7810000	neg	0	1	0	0	0	1	1	0	1	0	0
chr4.7810000.7810500	neg	0	1	0	0	1	1	1	0	0	0	1
chr4.7845000.7845500	neg	1	1	0	0	0	0	1	0	0	0	0
chr4.8179000.8179500	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.8202000.8202500	neg	0	1	0	1	0	1	1	0	1	0	1
chr4.8390500.8391000	neg	0	1	0	1	1	1	1	0	0	0	1
chr4.8795000.8795500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.8945000.8945500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.9145000.9145500	neg	1	1	0	1	1	0	0	1	0	0	1
chr4.9168500.9169000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.9438000.9438500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.9472000.9472500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.9548000.9548500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9993500.9994000	neg	0	1	0	1	0	1	1	0	1	0	1
chr4.10339000.10339500	neg	0	1	1	1	0	0	1	0	0	1	0
chr4.10548500.10549000	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.10669500.10670000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10932500.10933000	neg	1	1	0	1	1	1	1	0	1	0	1
chr4.11005500.11006000	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.11014000.11014500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.11415500.11416000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.11457500.11458000	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.11749000.11749500	neg	0	1	0	0	0	0	1	0	1	0	1
chr4.12570500.12571000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.12710000.12710500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.13117000.13117500	neg	0	1	1	0	1	1	1	0	1	0	1
chr4.13393500.13394000	neg	0	1	1	1	0	1	1	0	1	0	1
chr4.13397000.13397500	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.13446000.13446500	neg	0	1	1	1	1	1	1	0	1	0	1
chr4.13477000.13477500	neg	0	1	1	1	0	0	1	0	1	0	1
chr4.13610000.13610500	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.13694500.13695000	neg	0	1	0	1	0	0	1	0	1	0	0
chr4.14059000.14059500	neg	1	1	1	1	1	1	1	1	0	1	0
chr4.14370000.14370500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14405500.14406000	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.14496000.14496500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.14497500.14498000	neg	0	1	1	1	1	0	1	0	1	0	1
chr4.14545000.14545500	neg	0	0	0	0	0	1	0	0	0	0	0
chr4.14571500.14572000	neg	0	0	0	0	0	1	0	0	0	0	0
chr4.14965500.14966000	neg	0	1	1	1	1	1	1	1	1	1	0
chr4.15002500.15003000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15014500.15015000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15564000.15564500	neg	0	1	1	1	1	0	1	1	0	1	0
chr4.15866500.15867000	neg	1	1	1	1	1	1	1	1	1	1	0
chr4.15968000.15968500	neg	1	1	0	1	1	1	0	1	1	0	0
chr4.15973000.15973500	neg	0	1	1	1	1	1	1	1	1	1	0
chr4.16008000.16008500	neg	1	1	1	1	1	0	0	1	0	1	0
chr4.16237500.16238000	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.16459500.16460000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.16489000.16489500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.16509000.16509500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.16743500.16744000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.16753500.16754000	neg	0	1	1	1	1	0	1	1	1	1	0
chr4.16755500.16756000	neg	0	1	0	1	1	1	0	1	0	0	1
chr4.16759500.16760000	neg	0	1	0	0	1	0	1	0	1	1	1
chr4.16939500.16940000	neg	0	1	0	1	1	0	1	1	1	1	1
chr4.17166500.17167000	neg	0	1	0	1	0	0	1	0	1	0	0
chr4.17251000.17251500	neg	0	1	1	0	0	0	1	1	1	0	0
chr4.17390500.17391000	neg	0	1	1	1	0	0	1	1	1	0	0
chr4.17617000.17617500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.17617500.17618000	neg	0	1	0	1	0	0	1	0	1	0	0
chr4.17951500.17952000	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.17960000.17960500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.17966500.17967000	neg	0	1	1	1	1	1	1	1	0	1	1
chr4.18003500.18004000	neg	1	1	1	1	1	0	0	0	0	0	0
chr4.18074500.18075000	neg	1	1	0	0	1	1	0	0	0	0	0
chr4.18363000.18363500	neg	0	1	1	0	1	1	1	0	0	0	1
chr4.18461500.18462000	neg	1	1	0	0	1	1	0	1	0	0	0
chr4.18526000.18526500	neg	0	1	1	0	1	1	1	1	1	0	0
chr4.18812500.18813000	neg	0	1	0	0	0	0	0	0	0	1	0
chr4.18930500.18931000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.18978500.18979000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.18979500.18980000	neg	1	1	1	1	1	0	0	1	0	1	0
