TF1	TF2	TF1_TF2_count	TF1_count	TF2_count	cosine	zscore
C10_NAC_17-C2_NAC_14-C3_NAC_7-C4_NAC_14-C5_NAC_14-C6_NAC_22-C9_NAC_11	C2_HSF_9-C9_HSF_3	1	6	15	0.10540925533894598	0.6595796519151756
C10_bZIP_58-C11_bZIP_6-C2_bZIP_59-C3_bZIP_52-C4_bZIP_47-C5_bZIP_63-C6_bZIP_68	C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	1	6	15	0.10540925533894598	1.0055325456772088
C1_TCP_16-C6_TCP_53	C2_HSF_9-C9_HSF_3	1	6	15	0.10540925533894598	0.9251460406371258
C1_TCP_16-C6_TCP_53	C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	1	6	15	0.10540925533894598	0.5712633056157189
C2_HSF_9-C9_HSF_3	C3_MYB_15	1	15	6	0.10540925533894598	0.801545489593034
C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	C3_MYB_15	1	15	6	0.10540925533894598	0.6595796519151755
C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	C1_ND_2	1	18	5	0.10540925533894596	0.6868028197434451
C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	C3_C2H2_21	1	18	5	0.10540925533894596	0.7726911394933921
C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	C5_WRKY_5-C6_WRKY_9	1	18	5	0.10540925533894596	1.4577379737113252
C10_C2H2_11-C5_C2H2_11-C6_C2H2_11	C4_NAC_8	1	7	13	0.10482848367219182	0.5163977794943224
C2_MYB_1-C4_MYB_1	C5_bZIP_13-C6_bZIP_14	1	7	13	0.10482848367219182	0.7726911394933922
C2_SBP_3-C4_SBP_3-C6_SBP_1	C5_FHA_4	1	7	13	0.10482848367219182	1.3397876906064714
C2_SBP_3-C4_SBP_3-C6_SBP_1	C5_bZIP_13-C6_bZIP_14	1	7	13	0.10482848367219182	0.6622661785325219
C4_G2like_4-C5_G2like_4	C4_NAC_8	1	7	13	0.10482848367219182	0.32084447395987403
C4_NAC_8	C5_MYBrelated_10-C6_MYBrelated_3	1	13	7	0.10482848367219182	0.8634461058207966
C10_Trihelix_25-C2_Trihelix_25	C1_MYB_7-C10_MYB_37-C11_MYB_4-C13_MYB_16-C2_MYB_43-C3_MYB_23-C4_MYB_35-C5_MYB_51-C6_MYB_47	2	41	9	0.10411584125907071	0.04067072289485765
C10_BZR_9-C2_BZR_19-C4_BZR_14-C5_BZR_18-C6_BZR_22-C9_BZR_9	C1_C2H2_14-C3_C2H2_30-C5_C2H2_59	1	12	8	0.10206207261596575	0.43715718626777555
C10_BZR_9-C2_BZR_19-C4_BZR_14-C5_BZR_18-C6_BZR_22-C9_BZR_9	C2_bZIP_21-C5_bZIP_25-C6_bZIP_25	1	12	8	0.10206207261596575	0.5510140510374546
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C2_bZIP_21-C5_bZIP_25-C6_bZIP_25	1	12	8	0.10206207261596575	0.16552117772047362
C10_C2C2YABBY_16-C3_C2C2YABBY_8-C5_C2C2YABBY_19-C6_C2C2YABBY_14	C10_E2FDP_4-C11_E2FDP_1-C2_E2FDP_4-C3_E2FDP_3-C4_E2FDP_4-C5_E2FDP_4-C6_E2FDP_4-C9_E2FDP_3	1	11	9	0.10050378152592121	0.45341344967389047
C10_AP2EREBP_55-C11_AP2EREBP_10-C2_AP2EREBP_49-C3_AP2EREBP_49-C4_AP2EREBP_44-C5_AP2EREBP_53-C6_AP2EREBP_59-C9_AP2EREBP_32	C10_bZIP_58-C11_bZIP_6-C2_bZIP_59-C3_bZIP_52-C4_bZIP_47-C5_bZIP_63-C6_bZIP_68	1	17	6	0.09901475429766743	0.6039571739702034
C2_AP2EREBP_176-C6_AP2EREBP_208	C6_C2H2_48	1	51	2	0.09901475429766743	0.1878490238454719
C11_bZIP_1-C13_bZIP_7-C2_bZIP_25-C4_bZIP_22-C5_bZIP_30-C6_bZIP_31	C5_FHA_4	1	8	13	0.09805806756909201	0.19245008972987518
C1_C2H2_14-C3_C2H2_30-C5_C2H2_59	C4_NAC_8	1	8	13	0.09805806756909201	0.41702882811414965
C4_NAC_8	C4_WRKY_4-C5_WRKY_9	1	13	8	0.09805806756909201	0.2584382953523688
C5_FHA_4	C6_HSF_1	1	13	8	0.09805806756909201	0.7440916048338274
C5_bZIP_13-C6_bZIP_14	C6_HSF_1	1	13	8	0.09805806756909201	0.492386630288677
C2_HSF_9-C9_HSF_3	C4_G2like_4-C5_G2like_4	1	15	7	0.09759000729485331	0.4396787718714283
C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	C5_bZIP_10-C6_bZIP_11	1	15	7	0.09759000729485331	0.4534134496738905
C10_BZR_9-C2_BZR_19-C4_BZR_14-C5_BZR_18-C6_BZR_22-C9_BZR_9	C10_E2FDP_4-C11_E2FDP_1-C2_E2FDP_4-C3_E2FDP_3-C4_E2FDP_4-C5_E2FDP_4-C6_E2FDP_4-C9_E2FDP_3	1	12	9	0.09622504486493762	0.5098031071534922
C10_C2H2_4-C13_C2H2_1-C2_C2H2_5-C3_C2H2_2-C4_C2H2_3-C5_C2H2_4-C6_C2H2_6	C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	1	6	18	0.09622504486493762	0.6030226891555273
C10_E2FDP_4-C11_E2FDP_1-C2_E2FDP_4-C3_E2FDP_3-C4_E2FDP_4-C5_E2FDP_4-C6_E2FDP_4-C9_E2FDP_3	C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	1	9	12	0.09622504486493762	0.5310850045437941
C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	C1_TCP_16-C6_TCP_53	1	18	6	0.09622504486493762	0.42602610286433135
C13_HSF_1	C13_TCP_9	1	10	11	0.09534625892455922	0.42105263157894735
C10_AP2EREBP_55-C11_AP2EREBP_10-C2_AP2EREBP_49-C3_AP2EREBP_49-C4_AP2EREBP_44-C5_AP2EREBP_53-C6_AP2EREBP_59-C9_AP2EREBP_32	C2_SBP_3-C4_SBP_3-C6_SBP_1	1	17	7	0.09166984970282112	0.16439898730535718
C10_AP2EREBP_55-C11_AP2EREBP_10-C2_AP2EREBP_49-C3_AP2EREBP_49-C4_AP2EREBP_44-C5_AP2EREBP_53-C6_AP2EREBP_59-C9_AP2EREBP_32	C5_MYBrelated_10-C6_MYBrelated_3	1	17	7	0.09166984970282112	0.14659847100401963
C10_bHLH_10-C2_bHLH_16-C3_bHLH_11-C5_bHLH_13-C6_bHLH_17	C2_HSF_9-C9_HSF_3	1	8	15	0.09128709291752768	0.17756626403622833
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C13_HSF_1	1	12	10	0.09128709291752768	0.3495633186072457
C2_HSF_9-C9_HSF_3	C6_HSF_1	1	15	8	0.09128709291752768	0.6201736729460422
C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	C6_HSF_1	1	15	8	0.09128709291752768	0.4880379079024008
C10_C2H2_7-C13_C2H2_2-C4_C2H2_4-C5_C2H2_6-C6_C2H2_8	C10_Trihelix_25-C2_Trihelix_25	1	3	41	0.09016696346674322	0.46231584271480863
C10_Trihelix_25-C2_Trihelix_25	C4_C2H2_42	1	41	3	0.09016696346674322	0.6308932681440448
C10_C2H2_11-C5_C2H2_11-C6_C2H2_11	C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	1	7	18	0.0890870806374748	0.6611099775215866
C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	C4_G2like_4-C5_G2like_4	1	18	7	0.0890870806374748	-0.08543576577167614
C13_HSF_1	C5_FHA_4	1	10	13	0.08770580193070293	0.30521450413786316
C10_C2C2YABBY_16-C3_C2C2YABBY_8-C5_C2C2YABBY_19-C6_C2C2YABBY_14	C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	1	11	12	0.08703882797784891	0.2713293789876807
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C13_TCP_9	1	12	11	0.08703882797784891	0.4271210980886245
C10_E2FDP_4-C11_E2FDP_1-C2_E2FDP_4-C3_E2FDP_3-C4_E2FDP_4-C5_E2FDP_4-C6_E2FDP_4-C9_E2FDP_3	C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	1	9	15	0.08606629658238704	0.1740776559556978
C10_AP2EREBP_55-C11_AP2EREBP_10-C2_AP2EREBP_49-C3_AP2EREBP_49-C4_AP2EREBP_44-C5_AP2EREBP_53-C6_AP2EREBP_59-C9_AP2EREBP_32	C10_bHLH_10-C2_bHLH_16-C3_bHLH_11-C5_bHLH_13-C6_bHLH_17	1	17	8	0.08574929257125441	0.168026288835941
C10_AP2EREBP_55-C11_AP2EREBP_10-C2_AP2EREBP_49-C3_AP2EREBP_49-C4_AP2EREBP_44-C5_AP2EREBP_53-C6_AP2EREBP_59-C9_AP2EREBP_32	C1_C2H2_14-C3_C2H2_30-C5_C2H2_59	1	17	8	0.08574929257125441	0.0
C10_AP2EREBP_94-C5_AP2EREBP_95	C5_bZIP_13-C6_bZIP_14	1	11	13	0.08362420100070908	-0.07088812050083365
C10_C2C2YABBY_16-C3_C2C2YABBY_8-C5_C2C2YABBY_19-C6_C2C2YABBY_14	C4_NAC_8	1	11	13	0.08362420100070908	-0.020632815353005787
C10_C2C2YABBY_16-C3_C2C2YABBY_8-C5_C2C2YABBY_19-C6_C2C2YABBY_14	C5_FHA_4	1	11	13	0.08362420100070908	0.3721042037676255
C10_C2C2YABBY_16-C3_C2C2YABBY_8-C5_C2C2YABBY_19-C6_C2C2YABBY_14	C5_bZIP_13-C6_bZIP_14	1	11	13	0.08362420100070908	0.10369516947304247
C10_BZR_9-C2_BZR_19-C4_BZR_14-C5_BZR_18-C6_BZR_22-C9_BZR_9	C10_BZR_9-C2_BZR_19-C4_BZR_14-C5_BZR_18-C6_BZR_22-C9_BZR_9	1	12	12	0.08333333333333333	0.7162534472543429
C10_BZR_9-C2_BZR_19-C4_BZR_14-C5_BZR_18-C6_BZR_22-C9_BZR_9	C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	1	12	12	0.08333333333333333	0.3611575592573077
C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	C4_WRKY_4-C5_WRKY_9	1	18	8	0.08333333333333333	0.2028241438202175
C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	C6_HSF_1	1	18	8	0.08333333333333333	0.26641805574771277
C10_C2H2_7-C13_C2H2_2-C4_C2H2_4-C5_C2H2_6-C6_C2H2_8	C2_AP2EREBP_176-C6_AP2EREBP_208	1	3	51	0.08084520834544431	0.3253956867279843
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C2_AP2EREBP_176-C6_AP2EREBP_208	2	12	51	0.08084520834544431	-0.6425668282423813
C10_Trihelix_25-C2_Trihelix_25	C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	2	41	15	0.08064778385455117	-0.47543302176122293
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C5_bZIP_13-C6_bZIP_14	1	12	13	0.08006407690254355	0.22941573387056172
C10_C2H2_3	C10_Trihelix_25-C2_Trihelix_25	1	4	41	0.07808688094430304	0.18112648722437188
C10_Trihelix_25-C2_Trihelix_25	C2_LOBAS2_1	1	41	4	0.07808688094430304	-0.09215513551681838
C10_AP2EREBP_94-C5_AP2EREBP_95	C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	1	11	15	0.0778498944161523	-0.16666666666666663
C10_C2C2YABBY_16-C3_C2C2YABBY_8-C5_C2C2YABBY_19-C6_C2C2YABBY_14	C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	1	11	15	0.0778498944161523	0.015715424321988688
C5_FHA_4	C5_FHA_4	1	13	13	0.07692307692307693	0.8340360973874235
C5_FHA_4	C5_bZIP_13-C6_bZIP_14	1	13	13	0.07692307692307693	-0.17960530202677488
C10_AP2EREBP_55-C11_AP2EREBP_10-C2_AP2EREBP_49-C3_AP2EREBP_49-C4_AP2EREBP_44-C5_AP2EREBP_53-C6_AP2EREBP_59-C9_AP2EREBP_32	C13_HSF_1	1	17	10	0.07669649888473704	-0.10839440602948872
C10_AP2EREBP_55-C11_AP2EREBP_10-C2_AP2EREBP_49-C3_AP2EREBP_49-C4_AP2EREBP_44-C5_AP2EREBP_53-C6_AP2EREBP_59-C9_AP2EREBP_32	C10_AP2EREBP_94-C5_AP2EREBP_95	1	17	11	0.07312724241271307	-0.34481875389623867
C2_HSF_9-C9_HSF_3	C4_NAC_8	1	15	13	0.07161148740394328	-0.1851683923412531
C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	C5_bZIP_13-C6_bZIP_14	1	15	13	0.07161148740394328	0.12372435628704712
C13_TCP_9	C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	1	11	18	0.07106690545187014	-0.31282342980986066
C10_AP2EREBP_55-C11_AP2EREBP_10-C2_AP2EREBP_49-C3_AP2EREBP_49-C4_AP2EREBP_44-C5_AP2EREBP_53-C6_AP2EREBP_59-C9_AP2EREBP_32	C10_BZR_9-C2_BZR_19-C4_BZR_14-C5_BZR_18-C6_BZR_22-C9_BZR_9	1	17	12	0.07001400420140048	-0.08944271909999169
C10_AP2EREBP_55-C11_AP2EREBP_10-C2_AP2EREBP_49-C3_AP2EREBP_49-C4_AP2EREBP_44-C5_AP2EREBP_53-C6_AP2EREBP_59-C9_AP2EREBP_32	C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	1	17	12	0.07001400420140048	-0.13647823878698806
C10_C2H2_3	C2_AP2EREBP_176-C6_AP2EREBP_208	1	4	51	0.07001400420140048	-0.03851856078856729
C2_AP2EREBP_176-C6_AP2EREBP_208	C4_SRS_1	1	51	4	0.07001400420140048	-0.035944257734479484
C2_AP2EREBP_176-C6_AP2EREBP_208	C6_Trihelix_27	1	51	4	0.07001400420140048	0.03483665071458091
C10_Trihelix_25-C2_Trihelix_25	C1_C2H2_16-C2_C2H2_66-C4_C2H2_56-C5_C2H2_84-C6_C2H2_81	1	41	5	0.06984302957695782	-0.28193917035448746
C10_Trihelix_25-C2_Trihelix_25	C3_C2H2_21	1	41	5	0.06984302957695782	-0.2209472706664429
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	1	12	18	0.06804138174397716	-0.2747211278973781
C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	C2_bZIP_7-C4_bZIP_8-C5_bZIP_8-C6_bZIP_9	1	15	15	0.06666666666666667	0.6064496310619683
C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	C5_FHA_4	1	18	13	0.06537204504606134	-0.341857133571013
C1_C2H2_15-C3_C2H2_32-C5_C2H2_61	C2_AP2EREBP_176-C6_AP2EREBP_208	1	5	51	0.06262242910851495	-0.06876141641725295
C2_AP2EREBP_176-C6_AP2EREBP_208	C2_G2like_4-C4_G2like_6	1	51	5	0.06262242910851495	-0.22808577638091163
C2_AP2EREBP_176-C6_AP2EREBP_208	C2_NAC_26-C6_NAC_38	1	51	5	0.06262242910851495	-0.4516259576969886
C2_AP2EREBP_176-C6_AP2EREBP_208	C3_C2H2_21	1	51	5	0.06262242910851495	-0.3804684976390509
C2_AP2EREBP_176-C6_AP2EREBP_208	C5_WRKY_5-C6_WRKY_9	1	51	5	0.06262242910851495	-0.24324324324324342
C10_C2H2_11-C5_C2H2_11-C6_C2H2_11	C10_Trihelix_25-C2_Trihelix_25	1	7	41	0.059028133610095526	-0.6622661785325219
C10_AP2EREBP_55-C11_AP2EREBP_10-C2_AP2EREBP_49-C3_AP2EREBP_49-C4_AP2EREBP_44-C5_AP2EREBP_53-C6_AP2EREBP_59-C9_AP2EREBP_32	C1_AP2EREBP_15-C10_AP2EREBP_51-C13_AP2EREBP_23-C2_AP2EREBP_45-C3_AP2EREBP_42-C4_AP2EREBP_41-C5_AP2EREBP_48-C6_AP2EREBP_53-C9_AP2EREBP_29	1	17	18	0.057166195047502935	-0.5757201004700225
C10_C2H2_4-C13_C2H2_1-C2_C2H2_5-C3_C2H2_2-C4_C2H2_3-C5_C2H2_4-C6_C2H2_6	C2_AP2EREBP_176-C6_AP2EREBP_208	1	6	51	0.057166195047502935	-0.5085615206429364
C2_AP2EREBP_176-C6_AP2EREBP_208	C6_MYB_20	1	51	6	0.057166195047502935	-0.5152585368032704
C10_Trihelix_25-C2_Trihelix_25	C1_C2H2_14-C3_C2H2_30-C5_C2H2_59	1	41	8	0.05521576303742327	-0.5997161778459922
C2_AP2EREBP_176-C6_AP2EREBP_208	C2_SBP_3-C4_SBP_3-C6_SBP_1	1	51	7	0.05292561240249631	-0.42579124524960715
C2_AP2EREBP_176-C6_AP2EREBP_208	C4_NAC_20	1	51	7	0.05292561240249631	-0.8984591897591403
C10_bHLH_10-C2_bHLH_16-C3_bHLH_11-C5_bHLH_13-C6_bHLH_17	C2_AP2EREBP_176-C6_AP2EREBP_208	1	8	51	0.049507377148833714	-0.655210396440624
C1_C2H2_14-C3_C2H2_30-C5_C2H2_59	C2_AP2EREBP_176-C6_AP2EREBP_208	1	8	51	0.049507377148833714	-0.7730206825239256
C2_AP2EREBP_176-C6_AP2EREBP_208	C4_WRKY_4-C5_WRKY_9	1	51	8	0.049507377148833714	-0.7973282934469625
C2_AP2EREBP_176-C6_AP2EREBP_208	C2_Trihelix_72	2	51	37	0.046040925551613085	-2.5874294615027216
C10_Trihelix_25-C2_Trihelix_25	C2_AP2EREBP_176-C6_AP2EREBP_208	2	41	51	0.04373740168406953	-2.53992509972147
C10_Trihelix_25-C2_Trihelix_25	C4_NAC_8	1	41	13	0.04331480818242099	-1.0579182623974035
C10_Trihelix_25-C2_Trihelix_25	C5_FHA_4	1	41	13	0.04331480818242099	-0.9535826651341415
C13_TCP_9	C2_AP2EREBP_176-C6_AP2EREBP_208	1	11	51	0.04222003309207491	-1.3268069440075543
C10_BZR_9-C2_BZR_19-C4_BZR_14-C5_BZR_18-C6_BZR_22-C9_BZR_9	C2_AP2EREBP_176-C6_AP2EREBP_208	1	12	51	0.04042260417272216	-1.362402418845912
C10_Trihelix_25-C2_Trihelix_25	C2_HSF_9-C9_HSF_3	1	41	15	0.04032389192727558	-1.099860067018641
C2_AP2EREBP_176-C6_AP2EREBP_208	C4_NAC_8	1	51	13	0.03883678186903086	-1.319617930192235
C2_AP2EREBP_176-C6_AP2EREBP_208	C5_bZIP_13-C6_bZIP_14	1	51	13	0.03883678186903086	-1.0758876551830783
C10_AP2EREBP_55-C11_AP2EREBP_10-C2_AP2EREBP_49-C3_AP2EREBP_49-C4_AP2EREBP_44-C5_AP2EREBP_53-C6_AP2EREBP_59-C9_AP2EREBP_32	C10_Trihelix_25-C2_Trihelix_25	1	17	41	0.037877700953928506	-1.1294000783257716
C2_AP2EREBP_176-C6_AP2EREBP_208	C2_HSF_9-C9_HSF_3	1	51	15	0.03615507630310936	-1.5237984185807134
C2_Trihelix_72	C2_Trihelix_72	1	37	37	0.02702702702702703	-1.2627090705337014
C10_Trihelix_25-C2_Trihelix_25	C2_Trihelix_72	1	41	37	0.02567480829815484	-2.016830591250246
C10_Trihelix_25-C2_Trihelix_25	C10_Trihelix_25-C2_Trihelix_25	1	41	41	0.024390243902439022	-1.5778641172210595
