peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.11822500.11823000	neg	0	1	1	1	0	1	1	1	0	0	1
chr7.12015000.12015500	neg	1	1	0	0	1	0	0	0	0	1	0
chr7.12072500.12073000	neg	1	1	0	1	1	1	0	1	1	1	0
chr7.12194000.12194500	neg	0	1	0	0	0	0	1	0	1	0	0
chr7.12211500.12212000	neg	0	1	1	1	1	1	1	1	1	0	0
chr7.12351500.12352000	neg	0	1	1	0	1	0	1	0	0	0	1
chr7.12372000.12372500	neg	0	1	1	0	1	0	1	0	0	0	1
chr7.12458000.12458500	neg	1	1	1	1	1	1	1	1	1	0	0
chr7.12459000.12459500	neg	0	0	1	1	0	0	1	0	1	0	0
chr7.12565500.12566000	neg	0	0	0	1	1	0	0	0	0	0	1
chr7.12721000.12721500	neg	0	0	1	0	1	1	0	0	0	0	1
chr7.13074500.13075000	neg	1	1	0	1	1	1	0	1	0	0	1
chr7.13112000.13112500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.13397000.13397500	neg	0	0	0	0	1	1	0	1	0	0	0
chr7.13680000.13680500	neg	0	0	1	0	0	1	1	0	1	0	0
chr7.14062500.14063000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.14091000.14091500	neg	0	1	1	1	1	0	1	0	1	0	0
chr7.14131000.14131500	neg	0	1	1	0	1	1	1	1	1	0	1
chr7.14204000.14204500	neg	0	1	1	1	1	0	1	1	0	0	1
chr7.14641500.14642000	neg	1	1	0	0	1	1	1	1	1	1	1
chr7.14764000.14764500	neg	1	1	0	1	1	1	1	1	1	0	1
chr7.14948500.14949000	neg	0	0	0	0	0	0	0	0	1	0	0
chr7.14952500.14953000	neg	1	1	0	1	1	0	0	1	0	0	1
chr7.15140500.15141000	neg	0	1	0	1	1	0	1	1	0	0	1
chr7.15149500.15150000	neg	0	1	0	1	1	1	1	1	0	0	1
chr7.15474500.15475000	neg	0	1	0	1	0	0	1	1	1	0	1
chr7.15610000.15610500	neg	1	1	0	1	1	1	0	1	1	1	0
chr7.15751000.15751500	neg	0	1	0	0	1	1	1	0	1	0	1
chr7.16109000.16109500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.16241500.16242000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.16704000.16704500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.16845000.16845500	neg	1	1	0	0	1	1	0	1	1	0	0
chr7.16919000.16919500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.16929000.16929500	neg	1	1	0	1	1	1	1	1	0	1	1
chr7.17345500.17346000	neg	1	1	1	1	1	0	0	1	1	1	0
chr7.17375500.17376000	neg	0	0	1	0	0	0	1	0	0	1	0
chr7.17696500.17697000	neg	1	1	0	0	1	1	0	1	0	0	1
chr7.17761500.17762000	neg	0	1	1	0	1	1	1	0	1	0	1
chr7.17997500.17998000	neg	1	1	0	0	0	0	1	0	1	0	0
chr7.18146500.18147000	neg	0	1	1	1	1	1	1	1	1	0	0
chr7.18839500.18840000	neg	0	1	1	1	1	1	1	1	1	0	1
chr7.18971000.18971500	neg	0	1	0	1	1	0	1	1	1	0	1
chr7.19292000.19292500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.19590000.19590500	neg	0	0	1	1	0	1	0	1	0	0	1
chr7.20914000.20914500	neg	1	1	0	0	1	0	1	0	0	1	0
chr7.20952000.20952500	neg	0	1	0	1	1	0	1	1	1	1	0
chr7.21069500.21070000	neg	1	1	0	1	1	1	0	1	0	0	1
chr7.21647000.21647500	neg	1	1	1	1	1	1	0	1	0	0	1
chr7.21870000.21870500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.21894000.21894500	neg	0	1	0	1	1	0	1	1	1	0	0
chr8.337500.338000	neg	1	1	1	1	1	0	0	1	1	1	0
chr8.397500.398000	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.889000.889500	neg	1	1	0	1	1	1	1	1	0	0	1
chr8.896500.897000	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.1372500.1373000	neg	1	1	1	0	1	1	1	0	0	1	0
chr8.1447500.1448000	neg	0	1	1	0	1	1	1	1	1	0	1
chr8.1844000.1844500	neg	1	1	0	0	1	1	0	1	0	1	0
chr8.1916500.1917000	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.1981000.1981500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.2040500.2041000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.2208500.2209000	neg	0	1	1	1	0	1	1	1	1	0	0
chr8.2294000.2294500	neg	1	1	0	1	1	0	0	1	1	0	0
chr8.2322000.2322500	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.2374000.2374500	neg	1	1	1	1	1	1	0	1	0	1	0
chr8.2577000.2577500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.2949500.2950000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.2997500.2998000	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.3204000.3204500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.3412500.3413000	neg	0	1	0	0	1	1	1	0	1	0	1
chr8.3628000.3628500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.3875000.3875500	neg	0	0	0	0	0	0	1	0	0	1	0
chr8.4090000.4090500	neg	0	1	0	1	0	1	1	0	1	0	0
chr8.4994500.4995000	neg	1	1	0	1	1	1	0	1	0	0	0
chr8.5113000.5113500	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.5122500.5123000	neg	1	1	1	1	1	1	0	1	0	0	0
chr8.5367500.5368000	neg	0	1	1	1	1	0	1	1	0	1	0
chr8.5380500.5381000	neg	1	1	1	1	1	0	0	1	0	1	0
chr8.5724500.5725000	neg	0	1	0	0	0	1	1	0	1	1	0
chr8.6266500.6267000	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.6515000.6515500	neg	0	1	0	1	0	0	1	0	1	0	0
chr8.6523500.6524000	neg	0	0	0	0	0	0	1	0	1	0	1
chr8.6764500.6765000	neg	0	1	0	1	1	0	1	1	1	0	1
chr8.7114000.7114500	neg	0	0	0	1	0	0	1	0	1	0	1
chr8.7142000.7142500	neg	1	1	0	0	1	1	0	1	0	0	1
chr8.7491000.7491500	neg	1	1	0	0	1	1	0	0	0	0	0
chr8.8054500.8055000	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.8138500.8139000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.8403000.8403500	neg	0	0	0	0	0	0	1	1	1	0	0
chr8.9143500.9144000	neg	1	1	0	1	1	0	0	1	1	1	0
chr8.9176000.9176500	neg	0	1	1	1	0	0	1	1	1	0	0
chr8.9311000.9311500	neg	0	0	0	0	0	0	0	0	1	0	0
chr8.9569000.9569500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.9607000.9607500	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.9651000.9651500	neg	1	1	0	1	1	1	0	0	1	0	1
chr8.10209000.10209500	neg	1	1	1	1	1	1	0	1	0	0	0
chr8.10431500.10432000	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.10432000.10432500	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.10707000.10707500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.11456500.11457000	neg	1	1	0	0	1	0	0	0	0	1	0
chr8.11511000.11511500	neg	0	1	0	1	0	1	0	1	0	0	0
chr8.11882500.11883000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.12225000.12225500	neg	0	1	1	0	1	1	1	1	1	0	0
chr8.12420500.12421000	neg	0	1	1	1	1	0	1	1	1	0	1
chr8.12535500.12536000	neg	0	1	0	0	0	0	1	0	1	0	0
chr8.12630500.12631000	neg	1	1	0	1	0	0	0	1	0	1	0
chr8.12908500.12909000	neg	0	0	1	1	0	0	1	1	1	0	1
chr8.13213000.13213500	neg	1	1	0	1	1	1	1	1	1	0	1
chr8.13336500.13337000	neg	0	0	0	1	1	1	0	1	0	0	1
chr8.13636000.13636500	neg	0	1	1	0	0	0	1	1	0	1	0
chr8.13636500.13637000	neg	0	1	1	0	0	0	1	0	0	1	0
chr8.13648500.13649000	neg	0	1	1	1	1	1	1	1	1	1	0
chr8.13666500.13667000	neg	0	1	0	0	0	0	1	0	1	1	0
chr8.13893000.13893500	neg	0	0	1	0	0	0	1	0	0	0	0
chr8.14074500.14075000	neg	0	1	1	0	1	1	1	0	0	1	1
chr8.14454000.14454500	neg	0	1	0	0	0	0	1	0	1	0	0
chr8.15155000.15155500	neg	0	1	0	1	1	1	0	1	1	1	0
chr8.15538000.15538500	neg	0	0	0	1	0	0	1	1	1	0	1
chr8.15752500.15753000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.16924500.16925000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.17078000.17078500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.17698500.17699000	neg	0	1	1	0	0	1	1	1	1	0	1
chr8.17800000.17800500	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.17934500.17935000	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.19166500.19167000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.19357500.19358000	neg	0	1	0	0	0	0	1	0	0	0	1
chr8.19708000.19708500	neg	1	1	0	1	1	1	0	1	1	0	0
chr8.20047500.20048000	neg	1	1	1	1	1	0	1	1	0	1	0
chr8.20097000.20097500	neg	0	1	0	0	0	0	1	0	1	0	0
chr8.20420500.20421000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.20462500.20463000	neg	1	1	0	1	1	0	1	1	0	1	0
chr8.20587000.20587500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.20789500.20790000	neg	0	1	1	0	1	0	1	0	0	1	0
chr8.21016000.21016500	neg	0	1	1	1	1	0	1	1	1	1	0
chrU.2134000.2134500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2406500.2407000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2755500.2756000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3334000.3334500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3747500.3748000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3843500.3844000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3990500.3991000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.666000.666500	neg	0	0	1	0	0	0	1	0	1	1	0
chrV.1502500.1503000	neg	0	1	0	1	1	0	1	1	1	0	1
chrV.1661500.1662000	neg	0	0	1	0	0	0	1	0	1	0	0
chrV.1667000.1667500	neg	0	1	0	0	1	0	1	1	1	0	1
chrV.1855000.1855500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.1883000.1883500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.4701000.4701500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.5318000.5318500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.6134500.6135000	neg	0	0	1	1	1	1	1	0	1	0	0
chrV.6209000.6209500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.7126000.7126500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7131500.7132000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7210000.7210500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7502000.7502500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_031.20500.21000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_081.5000.5500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_190.3000.3500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_198.7500.8000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_210.6500.7000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_233.4500.5000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_263.3500.4000	neg	0	0	1	0	0	0	0	0	0	1	0
unplaced-scaffold_272.1500.2000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_297.3000.3500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_325.9000.9057	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_399.3500.4000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_405.12500.13000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_436.0.500	neg	1	1	0	1	1	0	0	1	0	1	0
