peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.5664500.5665000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.6013500.6014000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.6132500.6133000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6297500.6298000	neg	0	0	1	0	0	0	1	0	1	1	0
chr7.6569500.6570000	neg	0	1	0	0	0	0	0	0	0	1	0
chr7.7194000.7194500	neg	0	1	1	1	0	1	1	0	1	0	1
chr7.7278500.7279000	neg	1	1	0	1	0	1	0	1	0	0	0
chr7.7805000.7805500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.7814500.7815000	neg	0	1	0	1	1	0	0	0	0	1	0
chr7.7896000.7896500	neg	0	1	1	1	1	1	1	0	0	0	1
chr7.8010500.8011000	neg	0	1	0	1	1	0	0	1	0	1	0
chr7.8177500.8178000	neg	0	1	1	1	1	1	1	1	0	0	1
chr7.8623000.8623500	neg	0	1	0	0	0	1	1	0	0	0	0
chr7.9285000.9285500	neg	0	1	0	1	1	0	1	1	1	1	1
chr7.9775000.9775500	neg	1	1	0	1	1	1	1	1	1	0	1
chr7.9869500.9870000	neg	1	1	0	0	1	0	0	1	0	1	0
chr7.10239000.10239500	neg	0	1	1	1	1	0	1	0	1	1	1
chr7.11035500.11036000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.11548500.11549000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.12054500.12055000	neg	0	1	0	0	0	0	1	0	1	0	0
chr7.12057500.12058000	neg	0	1	0	1	0	1	1	0	1	0	1
chr7.12074000.12074500	neg	1	1	0	1	1	0	0	1	1	1	0
chr7.12100500.12101000	neg	0	1	1	1	0	0	1	0	1	1	0
chr7.12195000.12195500	neg	1	1	0	1	1	1	1	1	1	0	0
chr7.12922000.12922500	neg	0	0	0	0	0	1	1	0	1	0	0
chr7.13188000.13188500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.13468000.13468500	neg	0	1	1	1	1	0	1	1	1	0	1
chr7.13775000.13775500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.13785000.13785500	neg	1	1	1	1	1	1	1	1	0	0	1
chr7.14035000.14035500	neg	1	1	1	1	1	1	1	1	0	0	0
chr7.14641500.14642000	neg	1	1	0	0	1	1	1	1	1	1	1
chr7.15024500.15025000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.15050000.15050500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.15064500.15065000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.15224500.15225000	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.15273000.15273500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.15385000.15385500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.15574000.15574500	neg	1	1	0	1	1	0	0	0	0	1	0
chr7.15995500.15996000	neg	0	1	0	0	1	0	1	1	1	0	0
chr7.16156000.16156500	neg	0	0	1	0	0	0	1	0	1	0	1
chr7.16428500.16429000	neg	1	1	0	1	1	0	0	0	0	1	0
chr7.16704000.16704500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.16754500.16755000	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.16929000.16929500	neg	1	1	0	1	1	1	1	1	0	1	1
chr7.17260500.17261000	neg	0	1	1	0	0	1	1	0	1	0	0
chr7.17288000.17288500	neg	0	1	0	1	1	1	0	1	0	0	1
chr7.17528500.17529000	neg	1	1	0	0	1	1	0	1	0	0	1
chr7.18283000.18283500	neg	0	1	0	0	0	0	1	1	0	0	0
chr7.18781500.18782000	neg	0	1	0	0	0	1	1	0	1	0	0
chr7.19277000.19277500	neg	0	1	0	1	1	0	1	1	1	0	0
chr7.19849500.19850000	neg	0	1	0	1	0	0	1	0	1	0	1
chr7.19869500.19870000	neg	1	1	0	0	1	1	0	0	0	1	0
chr7.20002000.20002500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.20203000.20203500	neg	0	1	0	0	0	0	1	0	1	0	1
chr7.21316000.21316500	neg	1	1	0	1	1	1	1	0	1	1	0
chr7.21406500.21407000	neg	0	1	1	1	1	1	1	1	1	0	1
chr7.21480500.21481000	neg	1	1	0	1	1	0	1	1	1	1	0
chr7.21737500.21738000	neg	0	1	1	0	0	0	1	1	0	0	0
chr7.21854500.21855000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.327000.327500	neg	0	1	1	1	0	0	1	0	1	0	0
chr8.338000.338500	neg	1	1	1	1	1	0	0	1	1	1	0
chr8.344500.345000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.679000.679500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1416500.1417000	neg	1	1	1	1	1	1	1	1	1	0	1
chr8.1447000.1447500	neg	0	1	1	0	0	0	1	0	1	0	0
chr8.1539000.1539500	neg	0	0	0	0	0	1	1	0	1	0	0
chr8.1781500.1782000	neg	0	1	1	1	1	1	1	0	1	0	0
chr8.1800000.1800500	neg	1	1	0	1	1	1	0	1	0	0	0
chr8.1912500.1913000	neg	0	1	0	0	1	1	1	1	0	1	1
chr8.1939000.1939500	neg	0	0	0	0	0	0	0	0	0	1	0
chr8.2322000.2322500	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.2494500.2495000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.2594500.2595000	neg	1	1	0	1	1	0	0	1	1	0	0
chr8.2720000.2720500	neg	0	0	0	0	0	1	0	0	0	0	0
chr8.2753000.2753500	neg	0	1	0	0	1	1	0	0	0	1	0
chr8.2834000.2834500	neg	0	1	0	1	1	0	0	1	0	1	0
chr8.3204000.3204500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.3387000.3387500	neg	0	1	1	0	0	1	0	1	0	0	0
chr8.3455000.3455500	neg	0	1	1	1	1	1	1	0	1	0	1
chr8.3587000.3587500	neg	0	1	0	1	1	1	1	1	0	0	1
chr8.3735000.3735500	neg	0	1	1	0	1	0	1	1	1	0	0
chr8.4309500.4310000	neg	0	1	0	1	1	0	1	1	0	1	0
chr8.4431500.4432000	neg	0	0	1	0	0	0	1	0	1	1	0
chr8.5115000.5115500	neg	0	1	0	0	1	1	1	0	1	0	1
chr8.5436000.5436500	neg	1	1	0	1	1	0	1	1	0	1	0
chr8.5817000.5817500	neg	1	1	1	1	1	1	1	1	1	1	0
chr8.5863000.5863500	neg	1	1	1	0	1	1	0	0	0	1	0
chr8.6214500.6215000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.6316000.6316500	neg	0	1	1	1	0	1	1	0	1	0	1
chr8.6473500.6474000	neg	0	1	1	0	1	0	1	1	1	0	0
chr8.6590500.6591000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.6690000.6690500	neg	0	1	0	1	1	1	1	1	0	0	1
chr8.7225500.7226000	neg	0	1	1	1	1	1	1	1	1	1	1
chr8.7341500.7342000	neg	0	0	0	1	0	1	0	1	0	0	1
chr8.7561000.7561500	neg	0	1	0	1	0	0	1	1	1	0	0
chr8.7812500.7813000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.7899500.7900000	neg	1	1	0	0	0	0	1	0	1	0	0
chr8.8083000.8083500	neg	0	1	0	0	0	1	1	1	1	0	1
chr8.8591000.8591500	neg	1	1	1	1	1	1	1	1	1	1	0
chr8.9460000.9460500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.9905500.9906000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.10106000.10106500	neg	0	1	1	1	0	1	1	1	1	0	1
chr8.10221500.10222000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.10275500.10276000	neg	0	1	0	0	0	0	1	1	1	0	0
chr8.10282000.10282500	neg	1	1	0	1	1	1	1	1	0	0	0
chr8.10358500.10359000	neg	0	1	1	1	1	1	1	1	1	0	0
chr8.10421000.10421500	neg	0	0	0	0	0	0	1	0	0	1	0
chr8.10432000.10432500	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.10606000.10606500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.11355500.11356000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.11433500.11434000	neg	1	1	0	0	1	0	0	0	0	1	0
chr8.11455500.11456000	neg	1	1	0	0	1	0	0	0	0	1	0
chr8.11611000.11611500	neg	0	1	0	1	1	1	1	1	0	0	1
chr8.11623500.11624000	neg	1	1	0	1	1	1	1	1	1	0	0
chr8.11755000.11755500	neg	0	1	0	0	0	0	0	1	0	0	0
chr8.11913000.11913500	neg	0	1	0	0	0	0	1	0	0	1	0
chr8.11991500.11992000	neg	1	1	0	1	1	1	0	1	0	0	0
chr8.11997500.11998000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.12321500.12322000	neg	1	1	0	0	1	0	1	0	0	1	1
chr8.12330500.12331000	neg	0	0	0	0	0	0	0	0	1	0	0
chr8.12582500.12583000	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.12652500.12653000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.12701000.12701500	neg	0	0	0	0	0	0	1	0	1	1	0
chr8.12899000.12899500	neg	1	1	1	1	1	0	0	1	0	0	0
chr8.13046500.13047000	neg	0	0	1	0	0	0	1	0	0	1	0
chr8.13320000.13320500	neg	0	1	0	1	1	1	1	1	0	0	1
chr8.13332000.13332500	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.14578500.14579000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.15247500.15248000	neg	0	0	0	0	0	0	0	0	1	0	0
chr8.16175000.16175500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16874000.16874500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17823500.17824000	neg	0	1	0	1	1	1	1	0	0	0	1
chr8.18267500.18268000	neg	0	1	1	0	0	1	1	1	0	1	1
chr8.18440000.18440500	neg	0	1	0	0	1	1	1	0	1	0	1
chr8.18624500.18625000	neg	0	0	1	0	0	0	1	0	0	1	0
chr8.18700500.18701000	neg	0	1	0	0	0	0	0	0	0	1	0
chr8.19199000.19199500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.19355000.19355500	neg	0	1	1	0	1	0	1	0	1	0	1
chr8.20368500.20369000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.20452500.20453000	neg	0	1	0	1	1	0	0	1	0	1	0
chr8.20544000.20544500	neg	0	1	1	1	1	0	1	1	1	1	1
chr8.21080500.21081000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.21237000.21237500	neg	1	1	1	1	1	1	1	1	1	0	1
chrU.875000.875500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.875500.876000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1758000.1758500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2104000.2104500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2523500.2524000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3334000.3334500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1734500.1735000	neg	0	0	0	0	0	0	1	1	1	0	0
chrV.2031500.2032000	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.5099000.5099500	neg	0	0	0	0	0	0	1	0	1	0	1
chrV.5118000.5118500	neg	0	0	1	0	1	1	1	1	1	0	1
chrV.6134000.6134500	neg	0	0	0	1	0	0	1	0	1	0	0
chrV.7179000.7179500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7385000.7385500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_010.17000.17500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_031.22500.23000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_104.13000.13500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_210.2500.3000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_264.3500.4000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_276.3500.4000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_291.2500.3000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_297.4000.4500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_325.1000.1500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_330.5000.5500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_330.8000.8500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_441.2000.2203	neg	1	1	0	0	1	0	0	0	0	1	0
