peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.12100500.12101000	neg	0	1	1	1	0	0	1	0	1	1	0
chr7.12126500.12127000	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.12194500.12195000	neg	0	1	0	0	0	1	1	1	1	0	0
chr7.12195000.12195500	neg	1	1	0	1	1	1	1	1	1	0	0
chr7.12211000.12211500	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.12458000.12458500	neg	1	1	1	1	1	1	1	1	1	0	0
chr7.12731000.12731500	neg	0	1	0	1	0	0	1	0	0	0	1
chr7.12813500.12814000	neg	0	1	0	0	0	0	1	0	1	0	0
chr7.12840000.12840500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.12847500.12848000	neg	0	0	0	0	1	1	1	1	1	0	1
chr7.12888500.12889000	neg	1	1	1	1	1	1	0	1	0	0	0
chr7.13054000.13054500	neg	0	1	1	1	0	1	1	0	1	0	1
chr7.13093500.13094000	neg	0	1	1	0	1	1	1	0	0	0	0
chr7.13187500.13188000	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.13449000.13449500	neg	0	1	1	1	0	0	1	0	1	0	1
chr7.13753000.13753500	neg	1	1	0	1	1	1	1	1	0	0	1
chr7.14043000.14043500	neg	1	1	0	1	1	1	0	1	0	0	1
chr7.14112500.14113000	neg	0	0	1	1	0	1	0	0	0	0	1
chr7.14401000.14401500	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.15232500.15233000	neg	0	1	1	1	0	1	1	0	1	0	1
chr7.15768500.15769000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.16113000.16113500	neg	0	1	1	1	1	1	1	1	1	0	1
chr7.16168500.16169000	neg	0	1	0	1	0	0	1	0	1	0	0
chr7.16395000.16395500	neg	1	1	1	1	1	1	0	1	0	0	1
chr7.16748000.16748500	neg	1	1	0	1	1	1	1	1	1	0	1
chr7.17161000.17161500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.17295500.17296000	neg	0	1	0	1	1	1	1	0	1	0	1
chr7.17367000.17367500	neg	0	1	0	1	1	0	1	1	0	1	0
chr7.17375500.17376000	neg	0	0	1	0	0	0	1	0	0	1	0
chr7.17696500.17697000	neg	1	1	0	0	1	1	0	1	0	0	1
chr7.17908500.17909000	neg	0	1	0	0	1	1	1	1	1	1	1
chr7.18013500.18014000	neg	0	1	0	1	1	1	1	0	1	0	1
chr7.18147000.18147500	neg	0	1	1	1	1	1	1	1	0	0	1
chr7.18236000.18236500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.18236500.18237000	neg	0	1	0	1	0	1	1	1	1	0	1
chr7.18843500.18844000	neg	1	1	0	1	1	1	0	1	0	0	1
chr7.19084500.19085000	neg	1	0	0	0	1	1	0	0	0	0	0
chr7.19301000.19301500	neg	1	1	1	1	1	0	1	1	1	1	1
chr7.19457000.19457500	neg	0	0	0	1	0	0	1	0	1	0	1
chr7.19664500.19665000	neg	0	1	1	0	1	1	1	1	1	0	1
chr7.19669000.19669500	neg	0	1	1	0	0	0	1	0	1	0	0
chr7.19850000.19850500	neg	0	1	0	1	1	0	1	1	1	0	1
chr7.20202500.20203000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.20857500.20858000	neg	0	1	0	1	1	0	1	1	0	1	0
chr7.20961500.20962000	neg	0	1	0	1	1	0	1	1	0	1	0
chr7.20990000.20990500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.21259500.21260000	neg	0	1	0	0	0	1	1	0	1	0	1
chr7.21855000.21855500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.304500.305000	neg	0	0	1	1	0	0	1	0	1	0	0
chr8.381500.382000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.772500.773000	neg	0	0	1	0	0	0	0	0	0	0	0
chr8.1133000.1133500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.1355000.1355500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.1383000.1383500	neg	0	1	1	1	1	0	1	0	1	0	0
chr8.1704500.1705000	neg	1	1	0	1	1	1	0	1	1	0	0
chr8.2172000.2172500	neg	1	1	0	1	1	1	0	1	1	0	0
chr8.2576500.2577000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.2710500.2711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2711500.2712000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2741500.2742000	neg	0	1	0	0	1	0	0	1	0	1	0
chr8.2757500.2758000	neg	0	1	1	1	1	0	0	1	0	1	0
chr8.3226500.3227000	neg	1	1	1	0	1	1	0	1	0	0	0
chr8.3885000.3885500	neg	0	1	0	1	1	1	1	1	0	1	1
chr8.4690000.4690500	neg	1	1	1	1	1	0	0	1	0	1	0
chr8.5357000.5357500	neg	0	1	1	1	1	1	0	0	0	1	0
chr8.5630000.5630500	neg	0	0	0	1	0	0	0	1	0	1	0
chr8.5787500.5788000	neg	0	1	1	0	0	1	1	0	1	1	0
chr8.5788000.5788500	neg	1	1	1	0	1	1	1	0	1	1	0
chr8.5821000.5821500	neg	0	1	1	1	0	0	1	1	1	1	0
chr8.6187500.6188000	neg	1	1	0	1	1	1	0	1	1	0	1
chr8.6316000.6316500	neg	0	1	1	1	0	1	1	0	1	0	1
chr8.6682000.6682500	neg	0	0	0	0	1	1	1	0	1	0	1
chr8.6863500.6864000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.7293500.7294000	neg	0	1	1	0	1	1	1	1	1	0	1
chr8.8229000.8229500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.8338500.8339000	neg	0	0	1	0	1	0	1	0	1	0	1
chr8.8819500.8820000	neg	0	1	1	1	0	0	1	0	1	0	0
chr8.9094500.9095000	neg	0	1	1	0	0	0	1	0	1	0	0
chr8.9143000.9143500	neg	1	1	0	1	1	0	0	1	1	1	0
chr8.9566500.9567000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.9567500.9568000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.10218500.10219000	neg	1	1	1	1	1	0	0	1	1	1	0
chr8.10305000.10305500	neg	1	1	1	1	1	0	1	1	1	1	0
chr8.10310500.10311000	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.10421500.10422000	neg	0	1	1	1	1	1	1	1	0	1	1
chr8.10776500.10777000	neg	0	1	1	0	0	0	1	0	1	0	1
chr8.10798500.10799000	neg	1	1	0	0	1	1	1	1	0	0	0
chr8.10874000.10874500	neg	0	1	1	0	0	0	1	0	1	0	0
chr8.10904000.10904500	neg	0	1	1	1	1	0	1	1	0	1	0
chr8.10926500.10927000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10991500.10992000	neg	0	1	0	1	1	0	1	0	0	1	0
chr8.11307000.11307500	neg	1	1	1	1	1	0	1	1	0	1	0
chr8.11369000.11369500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.11456000.11456500	neg	1	1	0	0	1	0	0	0	0	1	0
chr8.11544500.11545000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.12057500.12058000	neg	0	1	1	0	1	0	1	1	1	0	1
chr8.12089000.12089500	neg	1	1	0	1	0	0	1	0	0	0	0
chr8.12114500.12115000	neg	0	1	1	0	1	1	1	0	0	0	1
chr8.12356500.12357000	neg	1	1	0	1	1	0	0	0	0	1	0
chr8.12374000.12374500	neg	0	0	1	0	0	0	1	0	0	1	0
chr8.12412500.12413000	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.12420000.12420500	neg	0	1	1	1	0	0	1	1	1	0	0
chr8.12743000.12743500	neg	0	0	0	0	0	0	1	0	1	0	1
chr8.12769500.12770000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.13114000.13114500	neg	0	1	0	0	0	0	1	0	1	1	0
chr8.13154000.13154500	neg	1	1	1	1	1	1	1	1	1	0	0
chr8.13559000.13559500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.14003000.14003500	neg	0	1	1	1	1	1	1	0	1	0	1
chr8.14182500.14183000	neg	0	1	0	1	1	1	1	1	0	0	1
chr8.14186500.14187000	neg	0	1	1	0	0	1	1	0	1	0	0
chr8.14228500.14229000	neg	1	1	1	1	1	1	0	1	1	0	1
chr8.14320500.14321000	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.14454500.14455000	neg	1	1	0	0	1	1	1	1	1	0	1
chr8.15151500.15152000	neg	0	1	0	1	0	0	1	1	0	1	0
chr8.15583000.15583500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.15739500.15740000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.15753500.15754000	neg	1	1	1	1	1	1	1	1	1	0	1
chr8.16034000.16034500	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.17063500.17064000	neg	1	1	1	1	1	1	1	1	1	0	1
chr8.17140500.17141000	neg	1	1	1	0	0	1	1	0	0	1	0
chr8.17407000.17407500	neg	1	0	0	0	0	0	1	1	0	1	0
chr8.17407500.17408000	neg	1	1	0	1	1	0	1	1	0	1	0
chr8.17463000.17463500	neg	0	1	0	0	1	0	1	0	0	0	0
chr8.17575000.17575500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.17684500.17685000	neg	0	0	0	1	0	0	0	1	0	0	1
chr8.17792000.17792500	neg	0	1	1	0	0	1	0	0	0	0	1
chr8.18402500.18403000	neg	0	1	1	1	1	1	1	1	0	0	1
chr8.18652500.18653000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18732500.18733000	neg	0	1	1	1	1	0	1	1	0	1	0
chr8.18787500.18788000	neg	0	0	0	0	0	0	1	0	1	1	0
chr8.18884000.18884500	neg	0	1	0	0	0	0	1	0	1	0	1
chr8.19024000.19024500	neg	0	1	1	1	0	1	1	0	1	0	1
chr8.19196000.19196500	neg	0	0	0	0	0	0	0	0	1	0	0
chr8.19199500.19200000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.19792500.19793000	neg	1	1	0	1	1	1	0	1	1	0	1
chr8.20036500.20037000	neg	1	1	0	0	1	1	0	0	0	0	0
chr8.20232500.20233000	neg	0	1	0	0	0	0	1	0	0	1	0
chr8.21003000.21003500	neg	1	1	0	1	1	0	1	1	1	1	0
chr8.21081500.21082000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.21199500.21200000	neg	0	1	0	1	1	0	1	1	1	0	1
chrU.69000.69500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.69500.70000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1739000.1739500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2105000.2105500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2133000.2133500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2156000.2156500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2296500.2297000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2789500.2790000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3772000.3772500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.4037500.4038000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1868000.1868500	neg	0	0	0	0	0	0	1	0	1	1	0
chrV.1898500.1899000	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.4101000.4101500	neg	0	0	1	1	0	0	1	0	1	0	1
chrV.5434000.5434500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6210000.6210500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.7168500.7169000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7218500.7219000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7362000.7362500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_010.17000.17500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_031.20500.21000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_210.3500.4000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_210.6500.7000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_216.13000.13500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_263.4000.4500	neg	0	0	1	0	0	0	0	0	0	0	0
unplaced-scaffold_304.4000.4500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_325.8000.8500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_364.9000.9500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_380.15500.16000	neg	0	0	0	0	0	0	0	0	0	0	0
