peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.3181000.3181500	neg	0	1	0	0	1	1	1	1	1	0	1
chr7.3189500.3190000	neg	0	1	1	1	1	1	1	0	1	1	1
chr7.3487000.3487500	neg	0	0	0	0	0	0	1	0	0	1	0
chr7.3614000.3614500	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.3662000.3662500	neg	0	0	0	0	0	0	0	0	0	1	0
chr7.3919000.3919500	neg	1	1	0	1	1	1	0	1	0	0	0
chr7.4719000.4719500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.4796500.4797000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.4959000.4959500	neg	0	1	0	1	1	0	0	1	0	1	0
chr7.4966000.4966500	neg	0	1	0	0	0	0	0	0	0	1	0
chr7.5107500.5108000	neg	0	1	1	1	0	0	1	1	0	0	0
chr7.5199000.5199500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.5259000.5259500	neg	0	1	1	1	1	1	0	0	0	0	1
chr7.5291000.5291500	neg	0	1	1	1	1	0	1	1	0	1	0
chr7.5504000.5504500	neg	0	1	0	1	1	0	0	1	0	1	0
chr7.6485500.6486000	neg	0	1	1	1	1	0	1	1	0	1	0
chr7.6815500.6816000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.7042500.7043000	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.7073000.7073500	neg	0	1	1	1	1	0	0	1	0	0	1
chr7.7443000.7443500	neg	1	1	1	0	1	1	1	0	0	0	1
chr7.7465000.7465500	neg	0	0	1	1	0	0	1	0	1	0	0
chr7.7929500.7930000	neg	1	1	0	0	1	1	0	1	0	0	0
chr7.8092000.8092500	neg	0	1	0	1	1	0	0	1	0	1	0
chr7.8500500.8501000	neg	0	1	1	1	1	1	1	0	0	0	1
chr7.9071500.9072000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.9597000.9597500	neg	1	1	0	1	1	1	0	1	1	0	0
chr7.9685500.9686000	neg	1	1	0	0	1	0	1	1	1	0	1
chr7.9796000.9796500	neg	0	1	1	0	0	0	1	0	1	0	1
chr7.9846500.9847000	neg	1	1	0	0	1	1	1	0	0	0	0
chr7.10239000.10239500	neg	0	1	1	1	1	0	1	0	1	1	1
chr7.10464000.10464500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.11320000.11320500	neg	0	0	1	0	0	1	1	0	1	0	1
chr7.11764000.11764500	neg	1	1	1	1	1	0	1	1	1	0	0
chr7.12126500.12127000	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.12998500.12999000	neg	0	1	1	1	1	1	1	1	1	0	1
chr7.13233500.13234000	neg	0	1	1	1	1	0	0	1	0	0	1
chr7.13300500.13301000	neg	0	1	0	1	0	1	1	0	1	0	1
chr7.14239500.14240000	neg	0	1	0	0	1	1	1	0	1	0	1
chr7.14417500.14418000	neg	0	1	0	0	0	0	1	1	1	0	0
chr7.14816000.14816500	neg	0	1	0	1	1	1	1	1	0	0	1
chr7.15224000.15224500	neg	0	0	1	0	0	1	1	0	1	0	0
chr7.15474000.15474500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.15687500.15688000	neg	1	1	0	1	0	0	1	1	1	0	0
chr7.16358500.16359000	neg	0	0	0	0	0	0	1	0	0	1	0
chr7.16368000.16368500	neg	0	1	1	1	1	0	1	1	0	0	1
chr7.16505000.16505500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.16832000.16832500	neg	1	1	0	1	1	0	1	1	1	1	0
chr7.16992500.16993000	neg	0	1	1	1	1	1	1	1	1	1	0
chr7.17133000.17133500	neg	0	1	0	1	1	1	0	0	0	0	1
chr7.17632000.17632500	neg	0	0	0	0	0	1	1	0	1	0	0
chr7.17780000.17780500	neg	0	0	1	0	0	1	1	0	1	0	0
chr7.17866000.17866500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.19437000.19437500	neg	0	1	1	0	0	0	0	0	0	0	0
chr7.19558500.19559000	neg	1	1	0	0	1	1	0	1	0	1	0
chr7.19563000.19563500	neg	1	1	0	0	1	1	0	1	0	0	0
chr7.19789000.19789500	neg	0	1	0	1	1	0	1	1	1	1	0
chr7.20202500.20203000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.20588500.20589000	neg	1	1	0	1	1	0	0	1	1	1	0
chr7.20589500.20590000	neg	1	1	0	0	1	0	0	0	1	1	0
chr7.20654500.20655000	neg	0	1	0	1	1	0	1	0	0	0	1
chr7.20899500.20900000	neg	0	1	0	1	1	0	0	1	0	1	0
chr7.21480500.21481000	neg	1	1	0	1	1	0	1	1	1	1	0
chr8.328000.328500	neg	0	1	1	1	0	0	1	1	1	0	0
chr8.645500.646000	neg	1	1	0	1	1	0	0	1	1	0	0
chr8.774500.775000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.942500.943000	neg	1	1	0	1	1	1	0	1	1	0	0
chr8.1563000.1563500	neg	1	1	1	1	1	1	1	1	1	0	1
chr8.1991500.1992000	neg	1	1	0	1	1	0	1	1	1	1	0
chr8.2099000.2099500	neg	0	1	1	1	1	1	1	1	0	1	1
chr8.2102000.2102500	neg	0	0	0	0	0	0	0	0	0	1	0
chr8.2226000.2226500	neg	0	1	0	1	0	1	1	1	0	1	0
chr8.2244500.2245000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.2374000.2374500	neg	1	1	1	1	1	1	0	1	0	1	0
chr8.2424500.2425000	neg	1	1	1	1	1	0	0	1	0	1	0
chr8.2693500.2694000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2756500.2757000	neg	0	1	1	1	1	0	0	1	0	1	0
chr8.3460500.3461000	neg	1	1	0	0	0	0	1	0	1	0	0
chr8.3734500.3735000	neg	0	1	1	0	1	1	1	1	1	0	1
chr8.3861000.3861500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.3885000.3885500	neg	0	1	0	1	1	1	1	1	0	1	1
chr8.3924500.3925000	neg	0	1	0	0	0	0	1	0	1	0	1
chr8.4674500.4675000	neg	0	1	0	1	1	1	1	1	0	1	0
chr8.5121000.5121500	neg	1	1	1	1	1	1	1	1	0	0	1
chr8.5357000.5357500	neg	0	1	1	1	1	1	0	0	0	1	0
chr8.6025500.6026000	neg	1	1	1	1	1	0	1	1	1	1	0
chr8.6124000.6124500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6696000.6696500	neg	0	1	0	0	1	0	1	0	1	0	1
chr8.6863000.6863500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.7026000.7026500	neg	0	1	1	1	0	1	1	1	0	0	1
chr8.7225500.7226000	neg	0	1	1	1	1	1	1	1	1	1	1
chr8.7520000.7520500	neg	1	1	0	1	1	0	0	1	1	0	0
chr8.7644500.7645000	neg	0	1	0	1	0	1	1	0	1	0	1
chr8.7899000.7899500	neg	0	1	0	0	0	0	1	0	1	0	0
chr8.7899500.7900000	neg	1	1	0	0	0	0	1	0	1	0	0
chr8.8250500.8251000	neg	0	0	0	0	0	0	0	0	1	0	0
chr8.8941000.8941500	neg	0	1	1	0	1	1	1	1	1	0	1
chr8.9464000.9464500	neg	0	1	0	1	1	1	0	1	0	0	1
chr8.9793000.9793500	neg	0	1	0	1	1	0	1	1	1	0	0
chr8.10299500.10300000	neg	1	1	0	1	1	0	1	0	0	1	0
chr8.10667500.10668000	neg	1	1	0	1	1	1	0	1	0	0	1
chr8.10706000.10706500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.11387500.11388000	neg	1	1	0	0	1	0	0	1	0	1	0
chr8.11547000.11547500	neg	1	1	0	1	1	0	1	1	0	0	1
chr8.11623500.11624000	neg	1	1	0	1	1	1	1	1	1	0	0
chr8.11811500.11812000	neg	1	1	0	1	1	1	0	1	0	0	1
chr8.11812000.11812500	neg	1	1	0	1	1	0	0	1	0	0	1
chr8.11812500.11813000	neg	0	1	0	1	1	0	0	1	0	0	1
chr8.12044500.12045000	neg	1	1	0	1	1	1	1	1	1	0	0
chr8.12099000.12099500	neg	0	1	0	0	0	1	1	0	0	0	0
chr8.12201500.12202000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.12281500.12282000	neg	0	1	1	1	1	1	1	1	0	0	1
chr8.12355500.12356000	neg	1	1	0	1	1	0	1	0	0	1	0
chr8.12511000.12511500	neg	1	1	0	1	1	0	0	1	0	0	0
chr8.12642500.12643000	neg	0	0	0	0	0	0	0	0	0	1	0
chr8.12653000.12653500	neg	1	1	0	1	1	1	0	1	0	1	1
chr8.13783000.13783500	neg	1	1	0	1	1	0	1	1	0	1	0
chr8.13931000.13931500	neg	1	1	1	1	1	1	0	0	0	0	0
chr8.14062500.14063000	neg	1	1	0	1	1	0	0	0	0	1	0
chr8.14271500.14272000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.14473000.14473500	neg	0	0	1	0	0	1	1	0	1	0	0
chr8.14649000.14649500	neg	0	0	0	1	1	0	0	1	0	0	1
chr8.14928000.14928500	neg	0	1	0	0	0	0	1	0	0	1	0
chr8.15140500.15141000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.15148000.15148500	neg	1	1	0	1	1	0	0	1	1	0	0
chr8.15681000.15681500	neg	0	1	1	0	0	1	1	0	1	0	0
chr8.15816000.15816500	neg	0	1	0	0	0	0	1	1	1	0	0
chr8.16026000.16026500	neg	0	1	0	0	1	0	1	1	0	0	1
chr8.16566500.16567000	neg	0	1	0	1	0	1	1	0	1	0	1
chr8.16681500.16682000	neg	0	1	0	0	1	1	1	0	1	0	1
chr8.16924500.16925000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.17056000.17056500	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.17077500.17078000	neg	0	0	1	0	0	0	1	0	1	1	0
chr8.17586500.17587000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.17695000.17695500	neg	1	1	0	1	1	1	1	1	1	0	1
chr8.18385000.18385500	neg	0	1	1	0	0	0	1	0	1	0	1
chr8.18514000.18514500	neg	0	0	1	0	0	0	0	0	0	0	1
chr8.18743500.18744000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.19865500.19866000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.20543500.20544000	neg	0	1	0	1	1	1	1	1	1	1	1
chr8.21109000.21109500	neg	1	1	0	1	1	1	1	1	1	0	0
chr8.21236500.21237000	neg	1	1	1	1	1	1	1	1	1	0	1
chrU.1087000.1087500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1527000.1527500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1774500.1775000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1734500.1735000	neg	0	0	0	0	0	0	1	1	1	0	0
chrV.2271500.2272000	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.4928000.4928500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.6109500.6110000	neg	0	1	0	1	1	0	1	1	1	0	1
chrV.6743000.6743500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7096000.7096500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7126000.7126500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7162500.7163000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7210500.7211000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7478500.7479000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7481000.7481500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7487000.7487500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7534500.7535000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_010.17000.17500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_035.14000.14500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_104.13500.14000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_126.12500.13000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_198.8500.9000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_210.2500.3000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_291.6000.6500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_385.2500.3000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_399.8500.9000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_440.4000.4004	neg	0	0	0	0	0	0	0	0	0	1	0
