peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.15920019.15920130	pos	0	1	1	1	1	0	1	1	1	0	1
chr7.15926732.15926876	pos	1	1	0	0	1	1	0	0	0	0	0
chr7.15941757.15941828	pos	1	1	0	1	1	0	0	0	0	1	0
chr7.16113723.16113952	pos	1	1	0	1	1	1	1	1	1	0	1
chr7.16490308.16490474	pos	1	1	0	1	1	1	0	1	0	0	0
chr7.16517035.16517111	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.16663303.16663532	pos	1	1	0	1	1	1	0	0	0	0	0
chr7.16764260.16764375	pos	0	1	0	1	1	0	0	1	0	0	1
chr7.16809008.16809303	pos	1	1	0	1	1	1	1	1	0	1	0
chr7.17119469.17119796	pos	1	1	0	1	1	0	0	1	0	0	1
chr7.17119850.17119983	pos	1	1	0	1	1	0	0	1	0	0	1
chr7.17132532.17132854	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.17133582.17133828	pos	0	1	0	1	1	1	0	0	0	0	1
chr7.17226784.17226929	pos	1	1	1	1	1	0	0	1	0	0	0
chr7.17228174.17228237	pos	1	1	0	1	1	1	1	1	1	0	1
chr7.17343048.17343118	pos	0	1	0	1	1	0	1	0	0	1	0
chr7.17383106.17383321	pos	1	1	0	1	1	0	0	1	1	1	0
chr7.17868369.17868593	pos	1	1	0	0	1	0	0	1	0	1	0
chr7.18053298.18053398	pos	0	1	0	1	1	1	1	1	1	0	1
chr7.18123574.18123660	pos	0	1	0	1	1	0	0	1	0	0	0
chr7.18144076.18144206	pos	1	1	1	1	1	0	0	0	0	1	0
chr7.18147742.18147978	pos	0	1	1	1	1	1	1	1	0	0	1
chr7.18287535.18287663	pos	0	1	0	1	1	1	1	1	1	0	1
chr7.18449753.18450021	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.18480777.18480863	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.18525900.18526020	pos	1	1	0	0	1	1	0	1	0	0	1
chr7.18675275.18675437	pos	0	1	0	1	1	0	0	1	0	0	1
chr7.18707979.18708115	pos	0	1	0	1	1	1	1	0	1	0	1
chr7.18901336.18901431	pos	0	1	0	1	1	1	1	1	0	0	1
chr7.18995487.18995669	pos	1	1	0	0	1	1	0	0	0	1	0
chr7.19000934.19001109	pos	1	1	0	0	1	1	1	1	1	0	1
chr7.19189210.19189328	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.19314168.19314834	pos	1	1	0	1	1	0	0	0	0	1	0
chr7.19316489.19316590	pos	1	1	0	1	1	0	0	0	0	1	0
chr7.19613770.19613911	pos	1	1	1	1	1	1	0	1	0	0	1
chr7.19816689.19817091	pos	0	1	1	1	1	1	1	1	1	1	1
chr7.20363574.20363791	pos	0	1	1	1	1	1	1	1	1	0	1
chr7.20409506.20409748	pos	1	1	1	1	1	1	0	1	0	0	1
chr7.20410817.20410969	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.20411792.20411955	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.20458515.20458641	pos	0	1	1	1	1	1	1	1	1	0	1
chr7.20458849.20459090	pos	1	1	1	1	1	1	1	1	0	0	1
chr7.20804026.20804262	pos	1	1	1	1	1	1	1	1	1	0	1
chr7.20829704.20829782	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.20974340.20974629	pos	0	1	1	1	1	1	1	1	1	0	1
chr7.21070005.21070159	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.21113666.21114017	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.21118402.21118532	pos	0	1	0	1	1	1	1	1	1	0	1
chr7.21171945.21172078	pos	1	1	1	1	1	1	1	1	0	1	0
chr7.21611742.21611823	pos	1	1	1	1	1	1	1	1	0	1	0
chr7.21762446.21762785	pos	1	1	0	1	1	1	1	1	0	0	0
chr7.21782519.21782615	pos	0	0	1	1	0	1	0	1	0	0	1
chr7.21789561.21789681	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.61848.61982	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.301504.301647	pos	1	1	1	1	1	1	1	1	1	0	1
chr8.309331.309540	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.495501.495696	pos	1	1	0	1	1	0	0	1	0	0	0
chr8.921645.921866	pos	0	1	1	1	1	0	1	1	0	0	1
chr8.961065.961278	pos	1	1	0	0	0	0	0	1	0	1	0
chr8.970502.970786	pos	1	1	0	0	1	0	0	0	0	0	0
chr8.1041238.1041598	pos	1	1	0	1	1	1	1	1	1	0	1
chr8.1368341.1368431	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.1414165.1414470	pos	1	0	0	0	1	1	0	0	0	0	0
chr8.1424391.1424459	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.1432091.1432445	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.1508973.1509073	pos	1	1	0	0	1	1	0	1	0	1	1
chr8.1540328.1540537	pos	0	1	0	0	1	1	1	1	1	0	1
chr8.1705830.1706075	pos	1	1	0	1	1	1	0	1	1	0	0
chr8.1725141.1725223	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.1764906.1765080	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.1790626.1790752	pos	0	1	0	0	1	1	0	1	0	0	0
chr8.1796663.1796858	pos	1	1	0	0	1	1	0	1	0	1	0
chr8.1862952.1863016	pos	1	1	0	1	1	0	1	1	1	1	0
chr8.2010527.2010835	pos	1	1	0	1	1	1	0	1	0	1	1
chr8.2013561.2013689	pos	1	1	0	0	1	0	1	1	1	0	1
chr8.2058336.2058430	pos	1	1	1	1	1	0	0	1	0	1	0
chr8.2062511.2062673	pos	1	1	0	0	1	0	0	1	0	1	0
chr8.2184586.2185046	pos	1	1	1	1	1	1	1	1	0	1	1
chr8.2209387.2209678	pos	0	1	0	1	1	1	1	1	1	0	0
chr8.2443940.2444051	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.2493076.2493248	pos	0	1	0	0	1	1	1	1	1	0	1
chr8.2601882.2601981	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.2789550.2789657	pos	0	1	0	1	1	1	0	0	0	1	0
chr8.2985345.2985565	pos	1	1	0	0	1	1	0	1	0	1	0
chr8.3116198.3116345	pos	1	1	0	1	1	0	1	1	1	0	0
chr8.3211449.3211634	pos	1	1	1	0	1	1	1	1	1	0	1
chr8.3411848.3412127	pos	0	1	0	0	1	1	1	1	1	0	1
chr8.3554741.3554884	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.3587669.3587820	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.3734097.3734410	pos	0	1	1	0	1	1	1	1	1	0	1
chr8.3795361.3795436	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.3822364.3823243	pos	0	1	0	0	1	1	0	1	0	0	1
chr8.3854520.3854651	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.3907358.3907453	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.4086800.4086892	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.4157184.4157362	pos	0	0	0	0	1	1	1	1	1	0	1
chr8.4261119.4261211	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.4267153.4267262	pos	1	1	0	0	1	0	1	1	1	1	1
chr8.4382939.4383022	pos	1	1	0	0	1	1	0	1	0	1	0
chr8.4683631.4684012	pos	0	1	1	1	1	0	0	1	0	1	0
chr8.4743168.4743303	pos	0	1	1	1	1	0	0	1	0	1	0
chr8.5028558.5028979	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.5035595.5035846	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.5244830.5244978	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.5417033.5417210	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.5589522.5589632	pos	1	0	0	0	0	0	0	0	0	1	0
chr8.5861878.5862024	pos	1	1	0	0	1	1	0	0	0	1	0
chr8.5925739.5925824	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.6033562.6034197	pos	1	1	1	0	1	1	0	0	0	0	0
chr8.6427636.6427735	pos	0	0	1	1	0	0	1	0	0	0	0
chr8.6474509.6474627	pos	1	1	0	0	1	0	1	1	1	0	1
chr8.6696650.6696822	pos	0	1	0	0	1	0	1	0	1	0	1
chr8.6803745.6803842	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.6844357.6844634	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.6958766.6959024	pos	0	1	0	0	1	1	1	1	1	0	1
chr8.7004069.7004324	pos	0	1	0	0	1	1	1	1	1	0	1
chr8.7039604.7039683	pos	1	1	0	0	1	0	1	1	1	0	0
chr8.7377145.7377432	pos	0	0	0	0	1	1	0	1	0	0	1
chr8.7443682.7443791	pos	1	1	0	0	1	1	0	1	1	0	1
chr8.7488465.7488669	pos	1	1	1	1	1	1	1	1	1	1	1
chr8.7600831.7601201	pos	1	1	0	0	1	1	1	1	1	0	1
chr8.7674732.7674912	pos	1	1	0	1	1	1	1	0	0	0	0
chr8.7990038.7990217	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.8159744.8159817	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.8227474.8227947	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.8271311.8271410	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.8294740.8294809	pos	0	1	0	1	0	0	1	1	1	0	1
chr8.8356321.8357218	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.8506054.8506590	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.8594435.8594595	pos	1	1	1	1	1	1	1	0	0	1	0
chr8.8657666.8658346	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.8662400.8662531	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.8751902.8752022	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.8932484.8932588	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.8940827.8940898	pos	0	1	1	0	1	1	1	1	1	0	1
chr8.8967635.8967709	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.9150921.9151215	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.9235446.9235560	pos	1	1	0	1	1	1	1	1	1	1	0
chr8.9264781.9265109	pos	1	1	0	1	0	0	1	1	1	0	0
chr8.9464843.9465105	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.9660785.9660870	pos	0	0	1	0	0	1	1	0	1	0	0
chr8.9899859.9899934	pos	1	1	1	1	1	0	0	1	0	0	1
chr8.10103279.10103444	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.10296750.10297516	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.10312505.10312980	pos	1	1	0	0	1	1	0	1	0	1	0
chr8.10320730.10320880	pos	1	1	0	1	1	1	1	1	1	1	0
chr8.10321746.10321866	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.10354739.10354809	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.10355634.10355788	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.10359717.10359965	pos	1	1	0	1	1	1	1	1	0	0	0
chr8.10404907.10405136	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.10465457.10465816	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.10713798.10714057	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.11025297.11025645	pos	0	1	0	1	1	1	1	1	0	1	1
chr8.11026425.11026686	pos	0	1	0	1	1	1	1	1	0	1	1
chr8.11250189.11250301	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.11361073.11361348	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.11365683.11365805	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.11398460.11398582	pos	1	1	1	1	1	0	0	0	0	1	0
chr8.11486202.11486545	pos	1	1	1	0	1	0	0	0	0	1	0
chr8.11610071.11610255	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.11612254.11612441	pos	0	1	0	1	1	0	1	0	0	0	1
chr8.11679596.11679764	pos	1	1	1	1	1	0	1	1	0	0	0
chr8.11689301.11689484	pos	1	1	0	1	1	0	0	1	0	0	0
chr8.11690177.11690261	pos	1	1	0	1	1	0	0	1	0	0	0
chr8.11782955.11783165	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.11853680.11853865	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.12007060.12007216	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.12354679.12354771	pos	1	1	0	1	1	0	1	0	0	1	0
chr8.12382049.12382139	pos	1	1	0	0	1	0	1	0	0	1	0
chr8.12413480.12413559	pos	1	1	0	0	1	1	0	1	0	1	0
chr8.12477528.12477998	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.12541769.12541905	pos	1	1	0	1	1	0	1	1	1	0	0
chr8.12793612.12793797	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.13213558.13213870	pos	1	1	0	1	1	1	1	1	1	0	1
chr8.13449923.13450118	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.13574813.13574919	pos	1	1	1	1	1	0	1	1	1	0	0
chr8.13784032.13784196	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.14364630.14364957	pos	1	1	0	1	1	0	1	1	0	0	1
chr8.14721404.14721807	pos	1	1	0	0	1	1	0	1	0	0	1
chr8.15072619.15072715	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.15357524.15357786	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.15358210.15358429	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.15420346.15420567	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.15430477.15430558	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.15581286.15581713	pos	1	1	1	1	1	1	1	1	1	0	1
chr8.15651970.15652033	pos	0	1	0	0	0	0	1	0	1	0	0
chr8.15657620.15657823	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.15798188.15798280	pos	1	1	0	1	1	1	0	1	1	0	0
chr8.15895299.15895368	pos	1	1	0	0	1	0	1	1	1	0	0
chr8.15928424.15929061	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.15952271.15952564	pos	0	1	0	0	1	1	1	1	1	0	1
chr8.16027551.16027629	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.16243937.16244043	pos	0	0	0	0	0	1	0	0	0	0	1
chr8.16364208.16364580	pos	1	1	1	1	1	0	0	1	0	0	1
chr8.16365364.16365533	pos	1	1	1	1	1	0	0	0	0	0	1
chr8.16741386.16741553	pos	1	1	1	1	1	0	0	1	0	0	1
chr8.16915821.16916373	pos	1	1	0	1	1	0	1	0	1	0	1
chr8.17429035.17429113	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.17555015.17555096	pos	0	1	0	1	0	0	1	1	1	0	0
chr8.17699629.17699809	pos	0	1	0	0	1	1	1	1	1	0	1
chr8.17826031.17826199	pos	1	0	0	0	1	1	1	0	0	0	1
chr8.17866685.17866926	pos	0	1	1	0	1	0	1	1	0	0	1
chr8.18094382.18094551	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.18275309.18275828	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.18366171.18366573	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.18573429.18573611	pos	0	1	0	1	1	0	1	1	0	0	1
chr8.18895737.18896074	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.18964825.18965034	pos	0	0	0	0	1	1	1	1	0	0	1
chr8.19070576.19070647	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.19080742.19080830	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.19233766.19233917	pos	1	1	0	0	1	0	1	0	0	0	0
chr8.19304740.19304904	pos	0	1	0	0	0	0	0	1	0	0	0
chr8.19715117.19715200	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.19832610.19832799	pos	0	1	0	1	1	0	1	0	0	0	1
chr8.19999564.20000132	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.20209404.20209580	pos	0	1	0	0	1	1	0	1	0	1	1
chr8.20275320.20275444	pos	1	1	0	1	1	1	1	1	1	1	0
chr8.20280785.20280897	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.20379599.20379875	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.20421855.20421964	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.20519715.20519904	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.20536297.20536530	pos	0	1	0	1	1	0	1	1	0	0	1
chr8.20721606.20721714	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.20855355.20855423	pos	1	1	1	0	1	1	0	0	0	0	1
chr8.20897321.20897527	pos	0	1	1	1	1	0	1	1	0	0	1
chr8.20946594.20946900	pos	1	1	0	1	1	0	1	1	1	0	1
chr8.21083748.21083837	pos	1	1	0	1	1	0	1	1	1	1	0
chr8.21105357.21105474	pos	0	1	1	0	0	0	1	1	1	0	0
chr8.21114312.21114447	pos	1	1	0	1	1	1	1	1	1	1	0
chr8.21142066.21142243	pos	0	1	1	1	1	0	1	1	0	0	1
chrV.1239248.1239495	pos	1	0	1	0	1	1	1	1	1	0	1
chrV.1245704.1245970	pos	0	0	1	1	1	0	1	1	1	0	1
chrV.1261149.1261239	pos	0	0	0	1	0	0	0	1	0	0	1
chrV.1501960.1502186	pos	0	1	0	1	1	0	1	1	1	0	1
chrV.2272581.2273074	pos	0	1	0	1	1	0	1	1	1	0	1
chrV.4869431.4869602	pos	0	1	1	1	1	1	1	1	1	1	1
chrV.4870725.4870976	pos	1	1	0	1	1	1	0	1	0	1	1
chrV.5497826.5497912	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.5642576.5642736	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.7405048.7406354	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7406922.7407150	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7407728.7407952	pos	1	0	1	1	1	1	1	1	1	1	1
unplaced-scaffold_078.47863.48005	pos	1	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_250.2871.3080	pos	1	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_250.3198.4110	pos	1	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_250.4738.5157	pos	1	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_250.12434.13335	pos	1	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_250.13517.13726	pos	1	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_250.19126.19686	pos	1	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_362.4334.4518	pos	0	1	1	1	1	1	1	1	0	1	1
chr1.59000.59500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.114500.115000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.131000.131500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.158500.159000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.161500.162000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.373500.374000	neg	0	1	1	0	1	0	1	0	1	0	1
chr1.546000.546500	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.578000.578500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.967000.967500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.1130500.1131000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.1472000.1472500	neg	0	1	1	1	1	0	1	1	1	0	1
chr1.1665000.1665500	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.1678000.1678500	neg	0	0	0	1	0	0	1	0	1	0	0
chr1.1741000.1741500	neg	0	1	1	1	0	1	1	0	1	0	1
chr1.1849000.1849500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.2058500.2059000	neg	0	1	1	0	1	0	1	1	1	0	1
chr1.2148000.2148500	neg	0	0	1	1	0	0	0	1	0	0	1
chr1.2405000.2405500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.2747500.2748000	neg	1	1	0	0	1	0	0	0	0	1	0
chr1.2976500.2977000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3304500.3305000	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.3434500.3435000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.3566500.3567000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.3572500.3573000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.3595500.3596000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3786500.3787000	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.3858500.3859000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.3953500.3954000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.3975000.3975500	neg	1	1	0	0	0	0	1	0	1	0	0
chr1.4048500.4049000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.4137500.4138000	neg	0	0	0	1	0	1	1	1	1	0	1
chr1.4439500.4440000	neg	0	0	1	1	0	0	1	0	1	0	1
chr1.4511500.4512000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.4520000.4520500	neg	0	1	1	0	1	0	1	0	1	0	0
chr1.4660000.4660500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.4661000.4661500	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.4863000.4863500	neg	0	0	1	1	0	1	1	0	1	0	1
chr1.4955000.4955500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4994500.4995000	neg	1	1	1	0	1	1	1	0	0	1	0
chr1.5042500.5043000	neg	1	1	0	1	1	1	1	1	1	0	0
chr1.5107000.5107500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.5281000.5281500	neg	1	1	0	1	1	1	1	1	0	1	0
chr1.5400500.5401000	neg	0	1	1	0	1	1	1	0	0	1	0
chr1.5427500.5428000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.5566000.5566500	neg	1	1	0	0	1	1	0	0	0	1	0
chr1.5953500.5954000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.6021000.6021500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.6072000.6072500	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.6235000.6235500	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.6545500.6546000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.6547000.6547500	neg	0	0	1	0	0	1	1	0	1	0	1
chr1.6585500.6586000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.6610500.6611000	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.6637500.6638000	neg	0	1	0	0	1	0	1	0	1	0	1
chr1.6647500.6648000	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.6851500.6852000	neg	0	1	0	1	0	0	0	1	0	0	1
chr1.6979500.6980000	neg	0	1	0	1	0	1	1	1	0	0	0
chr1.6986000.6986500	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.7039000.7039500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.7253500.7254000	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.7404500.7405000	neg	0	1	0	1	0	1	1	1	0	0	1
chr1.7525500.7526000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.7605000.7605500	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.7639500.7640000	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.7673500.7674000	neg	0	0	0	1	0	1	1	0	1	0	1
chr1.7774000.7774500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.7802500.7803000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.7892500.7893000	neg	0	0	0	0	0	0	0	1	0	0	0
chr1.7982500.7983000	neg	1	1	1	1	1	0	0	0	0	1	0
chr1.7992000.7992500	neg	1	1	0	1	1	0	1	1	1	0	1
chr1.8407000.8407500	neg	1	1	0	1	1	1	0	1	0	1	1
chr1.8445000.8445500	neg	0	1	0	0	1	1	1	1	1	0	0
chr1.8570500.8571000	neg	1	1	0	1	1	0	1	0	1	1	0
chr1.8641500.8642000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.8752000.8752500	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.8833000.8833500	neg	0	1	0	1	1	1	0	1	0	0	1
chr1.8921500.8922000	neg	0	1	0	1	1	0	0	1	0	0	1
chr1.9020500.9021000	neg	1	1	0	1	1	1	1	1	0	0	1
chr1.9124500.9125000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.9597500.9598000	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.9723500.9724000	neg	0	0	0	1	0	0	0	0	0	0	1
chr1.9955000.9955500	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.10192500.10193000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.10566500.10567000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.11287500.11288000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.11297500.11298000	neg	1	1	1	1	1	1	1	0	1	0	1
chr1.11391000.11391500	neg	0	1	1	1	1	1	0	1	0	0	1
chr1.11518000.11518500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.11701500.11702000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.12051500.12052000	neg	0	1	0	1	0	1	1	0	1	0	1
chr1.12214500.12215000	neg	0	1	0	1	0	0	1	1	1	0	0
chr1.12247500.12248000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.12265000.12265500	neg	0	1	0	1	1	1	1	1	1	1	1
chr1.12282500.12283000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.12376500.12377000	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.12535000.12535500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.12644000.12644500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.12776500.12777000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.12868500.12869000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.12902000.12902500	neg	1	1	0	0	0	1	0	0	0	0	0
chr1.12936000.12936500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.13009000.13009500	neg	0	1	0	1	1	1	0	1	0	0	1
chr1.13220500.13221000	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.13461500.13462000	neg	0	1	0	1	1	0	1	0	1	0	1
chr1.13517500.13518000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13579000.13579500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.13676000.13676500	neg	0	1	1	0	0	0	1	0	1	0	1
chr1.13679000.13679500	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.13848000.13848500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.13848500.13849000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.13849000.13849500	neg	0	1	1	1	0	0	1	0	1	0	0
chr1.13939000.13939500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.14014000.14014500	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.14312000.14312500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.14439000.14439500	neg	0	1	0	0	1	0	1	0	1	0	0
chr1.14484500.14485000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.14498500.14499000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.14597500.14598000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.14871000.14871500	neg	0	0	0	1	1	1	1	0	1	0	0
chr1.14888500.14889000	neg	0	0	1	1	0	0	1	0	1	0	1
chr1.15269500.15270000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.15304500.15305000	neg	1	1	1	1	1	1	1	1	1	0	1
chr1.15519500.15520000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.15570000.15570500	neg	0	1	0	1	1	1	0	1	0	0	1
