peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.8789000.8789500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9013000.9013500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9121500.9122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9314500.9315000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9685500.9686000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10238500.10239000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10311500.10312000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10312000.10312500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10778500.10779000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11343000.11343500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11811500.11812000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12754000.12754500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12901500.12902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13397000.13397500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13495000.13495500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13611500.13612000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13653000.13653500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14186000.14186500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14349000.14349500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14440500.14441000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14869000.14869500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15045000.15045500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15050000.15050500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15136000.15136500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15558500.15559000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15582000.15582500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15650000.15650500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15687500.15688000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15974000.15974500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16076000.16076500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16121500.16122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16146500.16147000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16487000.16487500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17296000.17296500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17345500.17346000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17953500.17954000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18454000.18454500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18880500.18881000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18999500.19000000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19048000.19048500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19049000.19049500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19563000.19563500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19752500.19753000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19849500.19850000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20002000.20002500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20166000.20166500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20782000.20782500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21107000.21107500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21288000.21288500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21299500.21300000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.43000.43500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.607000.607500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.836000.836500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1077500.1078000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1620000.1620500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1939000.1939500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2322000.2322500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2959500.2960000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3152000.3152500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3460500.3461000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3627500.3628000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3677000.3677500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4920000.4920500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4920500.4921000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5084500.5085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5931000.5931500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5994500.5995000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6025000.6025500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6109500.6110000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6567000.6567500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8250500.8251000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8453500.8454000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8704500.8705000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8872000.8872500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9220000.9220500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9269000.9269500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9276000.9276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9584000.9584500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9844500.9845000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9863500.9864000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10320000.10320500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10373000.10373500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10466500.10467000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10470000.10470500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11361500.11362000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11442500.11443000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12089000.12089500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12100000.12100500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12101000.12101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12305500.12306000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12330500.12331000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12512000.12512500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12541000.12541500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12616500.12617000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12739000.12739500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12742500.12743000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13363000.13363500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13470000.13470500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13588000.13588500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14231500.14232000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14320500.14321000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14332000.14332500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14349500.14350000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14362500.14363000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14643000.14643500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14734500.14735000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15582000.15582500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15752500.15753000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15954000.15954500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16599000.16599500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16839000.16839500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16967500.16968000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17063500.17064000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17320500.17321000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18652500.18653000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18966000.18966500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19063000.19063500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19230500.19231000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19275000.19275500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19833000.19833500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20036500.20037000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20251000.20251500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20282000.20282500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20649500.20650000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20797000.20797500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2506000.2506500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3748000.3748500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.4037000.4037500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1535500.1536000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1667000.1667500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1733500.1734000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.5434000.5434500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6094000.6094500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6242500.6243000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7161500.7162000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7162500.7163000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7169000.7169500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7352500.7353000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7493500.7494000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_032.4000.4500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_078.14500.15000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_078.40000.40500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_109.1000.1500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_127.4500.5000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_210.8000.8500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_216.13000.13500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_297.4000.4500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_330.2500.3000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_330.8000.8500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_403.2000.2500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_441.1500.2000	neg	0	0	0	0	0	0	0	0	0	0	0
