peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.10683000.10683500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.10897000.10897500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11526500.11527000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.11897000.11897500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.12358500.12359000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12888500.12889000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12922000.12922500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13054500.13055000	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.13148500.13149000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.13300500.13301000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13506500.13507000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.13654500.13655000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.13883000.13883500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.14059000.14059500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.14062000.14062500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.14239500.14240000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14417500.14418000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14528000.14528500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14642500.14643000	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.14917000.14917500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.15073000.15073500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.15223500.15224000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15650500.15651000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.15657000.15657500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.15687500.15688000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.15982500.15983000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16122000.16122500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16155500.16156000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16159000.16159500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16168500.16169000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.16589000.16589500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.16739500.16740000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16799500.16800000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.17217500.17218000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17488500.17489000	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.17632500.17633000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.17728000.17728500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18226000.18226500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.18842500.18843000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.18999500.19000000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19149500.19150000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.19198000.19198500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.19437000.19437500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19563000.19563500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.19789500.19790000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.19926500.19927000	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.20248000.20248500	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.20385500.20386000	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.20623000.20623500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.20774500.20775000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.20908500.20909000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.20938000.20938500	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.20959000.20959500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.21417000.21417500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.21479500.21480000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.21798000.21798500	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.29000.29500	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.41500.42000	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.496500.497000	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.568000.568500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.1912500.1913000	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.2064000.2064500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2123000.2123500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2310500.2311000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.2539500.2540000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3171500.3172000	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.3244500.3245000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3288000.3288500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3412500.3413000	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.3455000.3455500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3702000.3702500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3885000.3885500	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.3921000.3921500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3924000.3924500	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.4033000.4033500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4729500.4730000	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.4915000.4915500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4950500.4951000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5033000.5033500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.5231000.5231500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.5432500.5433000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.6267000.6267500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6559000.6559500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6681000.6681500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6721500.6722000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7119500.7120000	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.7495500.7496000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.7644500.7645000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8083000.8083500	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.8228500.8229000	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.8344500.8345000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8744000.8744500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9524000.9524500	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.9636000.9636500	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.9987000.9987500	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.10106000.10106500	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.10180000.10180500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10598500.10599000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10798500.10799000	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.10992500.10993000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11345000.11345500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11434000.11434500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.11545500.11546000	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.11683000.11683500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.11825000.11825500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11930500.11931000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12294000.12294500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12770500.12771000	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.12912500.12913000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13636500.13637000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13949500.13950000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14321000.14321500	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.14321500.14322000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14724000.14724500	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.14877500.14878000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15080000.15080500	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.16092500.16093000	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.16109000.16109500	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.16280000.16280500	neg	0	0	0	0	0	0	1	0	0	0	0
chr8.16848500.16849000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17360500.17361000	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.18266000.18266500	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.18348000.18348500	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.18739000.18739500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18894500.18895000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19707000.19707500	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.20808000.20808500	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.21081000.21081500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.21164000.21164500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3772500.3773000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.625000.625500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1503000.1503500	neg	0	0	0	0	0	0	1	0	0	0	0
chrV.1855500.1856000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.4184500.4185000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.4448000.4448500	neg	0	0	0	0	0	0	1	0	0	0	0
chrV.5318000.5318500	neg	0	0	0	0	0	0	1	0	0	0	0
chrV.7160000.7160500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7178000.7178500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7203500.7204000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7347500.7348000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7388500.7389000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7502500.7503000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_054.1500.2000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_221.24000.24500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_231.3000.3500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_274.5500.6000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_291.2000.2500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_376.1000.1500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_380.7500.8000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_380.14500.15000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_399.8000.8500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_403.2500.3000	neg	0	0	0	0	0	0	0	0	0	0	0
