peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.16108500.16109000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16258000.16258500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16271500.16272000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16429000.16429500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16518500.16519000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16589000.16589500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16754500.16755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.16799000.16799500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17016000.17016500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17345500.17346000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.17569000.17569500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18236000.18236500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18310000.18310500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18626500.18627000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.18754500.18755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19210000.19210500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19410500.19411000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19456500.19457000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.19559000.19559500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20622000.20622500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20782000.20782500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20783000.20783500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.20861500.20862000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21119500.21120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21164000.21164500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21317000.21317500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21377000.21377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21737500.21738000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21855000.21855500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.29000.29500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.328000.328500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.431500.432000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.645500.646000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.809500.810000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.833500.834000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1038500.1039000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1133500.1134000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1255000.1255500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1366000.1366500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1416500.1417000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.1939000.1939500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2141500.2142000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2547500.2548000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2582500.2583000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2736000.2736500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2737000.2737500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.2756500.2757000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3343000.3343500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.3897500.3898000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4288000.4288500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4384500.4385000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4585500.4586000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.4787000.4787500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5130500.5131000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5630500.5631000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5725500.5726000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5850000.5850500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5863000.5863500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.5916000.5916500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6014500.6015000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6086500.6087000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6214500.6215000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6573500.6574000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.6649000.6649500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7211000.7211500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7444500.7445000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7645000.7645500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.7711000.7711500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8744000.8744500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.8941000.8941500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9220000.9220500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9276000.9276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.9875500.9876000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10421000.10421500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10844500.10845000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10878000.10878500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.10987000.10987500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11201000.11201500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11326500.11327000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11355500.11356000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11822000.11822500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.11830500.11831000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12512000.12512500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12630500.12631000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.12924000.12924500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13462500.13463000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13494000.13494500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13637000.13637500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.13872500.13873000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14473000.14473500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14569500.14570000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15065000.15065500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15079500.15080000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15121000.15121500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15248500.15249000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16160000.16160500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16269000.16269500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16352500.16353000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16566500.16567000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17764000.17764500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17824000.17824500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18348500.18349000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18394500.18395000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18653500.18654000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18707500.18708000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.18733500.18734000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19063500.19064000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19078000.19078500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19669500.19670000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19865500.19866000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20251000.20251500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20368000.20368500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20409000.20409500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20793500.20794000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20817000.20817500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20925500.20926000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.167000.167500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.563500.564000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1775500.1776000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2506000.2506500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3943500.3944000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1153000.1153500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1239500.1240000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.4102000.4102500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.5117500.5118000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.5469500.5470000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6110000.6110500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6942500.6943000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7126000.7126500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7162500.7163000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7203000.7203500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7210000.7210500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7227500.7228000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7242500.7243000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7487000.7487500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_013.3500.4000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_013.6500.7000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_078.54500.55000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_233.4000.4500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_257.10500.11000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_262.6000.6500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_271.6500.6997	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_274.2500.3000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_282.5500.6000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_325.9000.9057	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_364.9000.9500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_380.15500.16000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_399.8000.8500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_405.9000.9500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_405.12500.13000	neg	0	0	0	0	0	0	0	0	0	0	0
