peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.7977500.7978000	neg	1	1	1	1	1	1	1	1	0	1	0
chr7.8130000.8130500	neg	0	0	0	0	0	0	1	0	0	1	0
chr7.8413000.8413500	neg	1	1	0	0	1	1	0	1	0	0	0
chr7.8670000.8670500	neg	0	0	1	0	0	0	1	0	0	0	0
chr7.8808000.8808500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.9121500.9122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9869000.9869500	neg	1	1	0	0	1	0	0	0	0	1	0
chr7.9966500.9967000	neg	0	1	0	0	1	1	1	1	1	0	1
chr7.10869000.10869500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.11313500.11314000	neg	0	1	0	1	1	1	1	1	0	0	1
chr7.11763500.11764000	neg	0	1	1	1	1	0	1	1	1	0	0
chr7.11886000.11886500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.12211000.12211500	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.12334500.12335000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.12930000.12930500	neg	1	1	1	1	1	1	0	1	0	0	1
chr7.13172000.13172500	neg	0	1	0	1	0	0	1	1	1	1	0
chr7.13494500.13495000	neg	0	1	0	1	0	0	1	1	1	0	1
chr7.13552000.13552500	neg	1	1	1	0	1	1	0	1	0	0	1
chr7.13653500.13654000	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.13794500.13795000	neg	1	1	0	1	1	0	1	1	0	1	0
chr7.14400500.14401000	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.14642500.14643000	neg	0	0	0	0	0	0	1	0	1	1	0
chr7.14764500.14765000	neg	1	1	0	1	1	1	1	1	1	0	1
chr7.14785500.14786000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.15178500.15179000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.15273500.15274000	neg	0	0	1	0	0	1	1	0	1	0	0
chr7.15687000.15687500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.16109000.16109500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.16416000.16416500	neg	1	1	1	1	1	1	0	1	0	1	0
chr7.16650500.16651000	neg	0	1	1	0	0	0	1	0	0	1	0
chr7.16658000.16658500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.16986000.16986500	neg	1	1	0	0	1	1	1	0	1	0	0
chr7.16992500.16993000	neg	0	1	1	1	1	1	1	1	1	1	0
chr7.17805000.17805500	neg	0	1	1	1	0	0	1	0	1	1	0
chr7.18511500.18512000	neg	0	1	1	1	1	1	1	1	1	0	1
chr7.19277500.19278000	neg	0	1	0	1	0	0	1	0	1	0	0
chr7.19300500.19301000	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.19456500.19457000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.19460500.19461000	neg	0	1	1	1	1	0	1	1	1	0	1
chr7.19943000.19943500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.20768000.20768500	neg	1	1	1	1	1	1	0	1	0	0	1
chr7.20805000.20805500	neg	0	1	0	1	1	1	1	1	1	1	1
chr7.20919500.20920000	neg	0	1	1	0	0	0	1	0	1	1	0
chr7.20959000.20959500	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.21274000.21274500	neg	0	1	0	1	1	0	1	1	0	0	1
chr7.21317000.21317500	neg	0	1	1	1	0	0	1	0	0	1	0
chr7.21402000.21402500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.21491000.21491500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.21643000.21643500	neg	1	1	0	1	1	1	1	1	1	0	0
chr8.607500.608000	neg	0	1	1	1	1	0	1	1	1	1	0
chr8.679000.679500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.943000.943500	neg	1	1	0	1	1	1	0	1	1	0	0
chr8.1085000.1085500	neg	0	1	1	1	1	0	1	0	1	0	1
chr8.1255500.1256000	neg	1	1	0	1	1	0	1	1	1	0	0
chr8.1383500.1384000	neg	0	1	0	0	0	0	1	0	1	0	0
chr8.1698500.1699000	neg	0	1	1	1	1	1	0	1	1	0	1
chr8.2286500.2287000	neg	0	1	0	1	0	0	1	0	1	0	1
chr8.2539500.2540000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.2576500.2577000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.3214500.3215000	neg	1	1	0	1	1	0	0	1	0	0	1
chr8.3244500.3245000	neg	1	1	1	1	1	1	1	1	1	0	0
chr8.3288000.3288500	neg	0	1	1	1	1	1	1	0	1	0	1
chr8.3302000.3302500	neg	0	1	0	1	0	1	0	0	0	0	1
chr8.3412500.3413000	neg	0	1	0	0	1	1	1	0	1	0	1
chr8.5228500.5229000	neg	0	1	1	0	1	0	1	1	0	1	0
chr8.5380000.5380500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.5817000.5817500	neg	1	1	1	1	1	1	1	1	1	1	0
chr8.5931000.5931500	neg	1	1	1	1	1	1	1	1	0	1	0
chr8.6265500.6266000	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.6328500.6329000	neg	0	1	0	1	1	1	1	1	0	0	1
chr8.6566000.6566500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.7225500.7226000	neg	0	1	1	1	1	1	1	1	1	1	1
chr8.7311000.7311500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.7420000.7420500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.8704500.8705000	neg	1	1	0	1	1	1	1	1	0	1	0
chr8.8743000.8743500	neg	0	1	1	0	0	0	1	1	1	1	0
chr8.8934500.8935000	neg	1	1	1	1	1	0	0	1	1	1	0
chr8.9094000.9094500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.9311000.9311500	neg	0	0	0	0	0	0	0	0	1	0	0
chr8.9524500.9525000	neg	0	1	0	1	1	0	1	0	1	0	1
chr8.10117500.10118000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.10185000.10185500	neg	0	0	0	1	1	0	0	0	0	0	1
chr8.10232500.10233000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.10707000.10707500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.10845000.10845500	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.10921000.10921500	neg	0	1	1	1	1	0	1	1	0	1	0
chr8.11068500.11069000	neg	0	1	1	1	1	0	1	0	1	1	0
chr8.11083500.11084000	neg	0	0	0	0	0	0	1	0	0	1	0
chr8.11084000.11084500	neg	0	0	0	0	0	0	1	0	0	1	0
chr8.11376000.11376500	neg	0	1	1	0	0	0	1	0	0	1	0
chr8.11443500.11444000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.11450000.11450500	neg	1	1	0	1	1	0	0	0	0	1	0
chr8.11545500.11546000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.11576500.11577000	neg	1	1	0	0	1	1	0	1	0	0	1
chr8.11842500.11843000	neg	1	1	1	1	1	1	1	1	0	1	1
chr8.11881500.11882000	neg	1	1	0	0	1	1	0	1	0	1	0
chr8.11959000.11959500	neg	1	1	1	0	1	0	0	0	0	1	0
chr8.12305500.12306000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.12643000.12643500	neg	0	1	0	1	0	0	0	0	0	1	0
chr8.13231000.13231500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.13253000.13253500	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.13427500.13428000	neg	0	1	1	0	0	1	0	0	0	0	0
chr8.13503500.13504000	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.13636000.13636500	neg	0	1	1	0	0	0	1	1	0	1	0
chr8.14106500.14107000	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.14166000.14166500	neg	0	0	0	0	0	0	1	0	1	1	0
chr8.14393500.14394000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.15339000.15339500	neg	1	1	0	1	1	1	0	0	0	1	0
chr8.15841500.15842000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.15876000.15876500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.16891000.16891500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17043000.17043500	neg	0	0	1	0	0	0	1	0	0	0	1
chr8.17526500.17527000	neg	0	1	1	0	0	0	1	0	1	0	0
chr8.17647500.17648000	neg	0	0	1	0	0	0	1	0	0	1	0
chr8.17924500.17925000	neg	0	1	0	0	0	1	0	1	0	1	0
chr8.18653500.18654000	neg	0	0	0	0	0	0	0	0	0	1	0
chr8.19966000.19966500	neg	0	0	0	0	0	0	1	0	0	1	0
chr8.20225000.20225500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.20416000.20416500	neg	1	1	1	1	1	1	0	1	0	1	0
chr8.20525500.20526000	neg	1	1	0	1	1	0	1	1	1	1	0
chr8.20583000.20583500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20592500.20593000	neg	0	1	0	1	1	0	0	1	0	1	0
chr8.20829500.20830000	neg	0	0	0	0	0	0	1	0	0	1	0
chr8.20888500.20889000	neg	0	1	0	1	1	0	1	1	1	1	1
chr8.20940500.20941000	neg	0	1	0	1	1	0	1	1	1	1	1
chr8.21016000.21016500	neg	0	1	1	1	1	0	1	1	1	1	0
chr8.21146500.21147000	neg	0	1	0	0	0	0	1	0	1	0	0
chrU.135000.135500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2365500.2366000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2523000.2523500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3334500.3335000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.4036500.4037000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.4500500.4501000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1153500.1154000	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.6242500.6243000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6243000.6243500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.6942000.6942500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7161500.7162000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7210000.7210500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7224000.7224500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7248500.7249000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7499000.7499500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7518500.7519000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_035.8500.9000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_210.11500.12000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_270.7000.7500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_330.7500.8000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_364.500.1000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_380.14500.15000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_399.2000.2500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_407.5000.5500	neg	0	0	0	0	0	0	0	0	0	0	0
