peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.11591000.11591500	neg	0	1	1	0	0	1	0	0	0	0	0
chr7.11885000.11885500	neg	0	1	0	1	1	0	1	0	1	0	1
chr7.12195000.12195500	neg	1	1	0	1	1	1	1	1	1	0	0
chr7.12211500.12212000	neg	0	1	1	1	1	1	1	1	1	0	0
chr7.12514500.12515000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.12762000.12762500	neg	1	1	0	1	1	1	0	1	0	0	1
chr7.12848000.12848500	neg	0	0	0	0	1	1	1	1	1	0	1
chr7.13187500.13188000	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.13188000.13188500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.13569000.13569500	neg	1	1	0	0	1	1	0	1	0	0	1
chr7.13612000.13612500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.14401000.14401500	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.14476500.14477000	neg	0	1	0	0	0	0	1	1	1	1	0
chr7.15178000.15178500	neg	0	0	0	1	0	0	1	0	1	0	1
chr7.15583000.15583500	neg	0	1	1	0	1	0	1	1	1	0	1
chr7.16386000.16386500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.16389000.16389500	neg	0	1	1	1	1	1	1	1	0	0	1
chr7.16505000.16505500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.16621500.16622000	neg	0	1	1	0	1	1	1	0	0	1	0
chr7.16643000.16643500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.16704500.16705000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.16925500.16926000	neg	1	1	0	1	1	0	0	1	0	0	0
chr7.17278000.17278500	neg	0	1	1	1	0	0	1	1	0	0	1
chr7.17387000.17387500	neg	0	1	0	1	1	0	1	1	0	1	0
chr7.17598000.17598500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.18674000.18674500	neg	0	1	0	1	1	1	1	1	0	0	1
chr7.19048500.19049000	neg	0	1	0	1	1	0	1	1	1	0	1
chr7.19419000.19419500	neg	0	0	1	0	0	0	1	0	0	0	0
chr7.19590000.19590500	neg	0	0	1	1	0	1	0	1	0	0	1
chr7.19839500.19840000	neg	1	1	0	1	1	0	1	1	0	1	0
chr7.20334500.20335000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.20385500.20386000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.21361500.21362000	neg	0	1	0	0	0	0	1	0	1	1	0
chr7.21377000.21377500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.168000.168500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.359500.360000	neg	1	1	1	1	1	1	0	1	1	0	0
chr8.738000.738500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.827000.827500	neg	1	1	0	1	1	1	1	1	1	0	1
chr8.1006000.1006500	neg	0	1	0	1	1	1	1	1	1	0	0
chr8.1090000.1090500	neg	0	1	0	0	1	1	1	0	0	0	1
chr8.1102000.1102500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.1313000.1313500	neg	0	0	1	0	0	1	1	0	1	0	0
chr8.1686500.1687000	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.1781500.1782000	neg	0	1	1	1	1	1	1	0	1	0	0
chr8.2172500.2173000	neg	1	1	0	1	1	1	0	1	1	0	0
chr8.2214500.2215000	neg	1	1	0	0	1	1	0	0	0	1	0
chr8.2757500.2758000	neg	0	1	1	1	1	0	0	1	0	1	0
chr8.2906000.2906500	neg	1	1	1	1	1	0	1	1	1	1	0
chr8.3413000.3413500	neg	0	0	0	0	0	0	1	0	1	0	1
chr8.3547500.3548000	neg	0	0	1	0	0	0	1	0	1	1	0
chr8.3555000.3555500	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.4268500.4269000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.5122500.5123000	neg	1	1	1	1	1	1	0	1	0	0	0
chr8.5130500.5131000	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.5231000.5231500	neg	1	1	1	0	1	0	0	0	0	1	0
chr8.6015000.6015500	neg	1	1	0	1	1	0	1	1	0	1	0
chr8.6050500.6051000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.6481000.6481500	neg	1	1	1	1	1	0	1	1	1	0	1
chr8.6558500.6559000	neg	0	0	0	0	0	1	1	0	1	0	0
chr8.6580500.6581000	neg	1	1	1	1	1	1	1	1	1	0	1
chr8.7210500.7211000	neg	0	1	1	0	0	0	1	1	1	0	0
chr8.7293000.7293500	neg	0	1	1	0	0	0	1	1	1	0	0
chr8.7311500.7312000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.7740500.7741000	neg	0	1	0	1	0	0	1	0	1	0	0
chr8.7813500.7814000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.8590500.8591000	neg	1	1	1	1	1	1	1	1	1	1	0
chr8.8924500.8925000	neg	0	1	1	1	1	1	1	1	1	1	1
chr8.9432500.9433000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.9447000.9447500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.9763000.9763500	neg	0	1	1	1	0	1	1	1	1	0	1
chr8.9943500.9944000	neg	0	1	1	1	0	0	1	1	1	0	0
chr8.10043500.10044000	neg	1	1	1	1	1	0	0	1	1	1	0
chr8.10373000.10373500	neg	0	1	1	0	1	1	1	0	1	0	1
chr8.10712000.10712500	neg	1	1	0	1	1	0	0	1	0	0	1
chr8.11322500.11323000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.11355000.11355500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.11387000.11387500	neg	1	1	0	0	1	0	0	0	0	1	0
chr8.11682500.11683000	neg	1	1	0	1	1	0	0	1	1	0	0
chr8.11774000.11774500	neg	1	1	0	0	1	1	0	0	0	0	0
chr8.12099000.12099500	neg	0	1	0	0	0	1	1	0	0	0	0
chr8.12100000.12100500	neg	0	1	0	0	0	0	1	0	0	0	0
chr8.12445500.12446000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.12512000.12512500	neg	1	1	0	0	0	0	0	1	0	0	0
chr8.13666500.13667000	neg	0	1	0	0	0	0	1	0	1	1	0
chr8.13676000.13676500	neg	1	1	0	1	1	1	1	0	0	1	0
chr8.13949500.13950000	neg	0	0	1	1	1	1	0	1	0	0	1
chr8.14393500.14394000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.14878000.14878500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.14994000.14994500	neg	0	1	0	0	1	0	1	0	1	0	0
chr8.15690500.15691000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.15876000.15876500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.16245000.16245500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16356500.16357000	neg	0	0	0	0	0	1	0	0	0	0	0
chr8.16742000.16742500	neg	0	1	1	1	1	0	0	1	0	0	1
chr8.16818000.16818500	neg	0	0	0	0	0	1	0	0	0	0	0
chr8.16860500.16861000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17110500.17111000	neg	0	0	1	0	0	1	1	0	0	1	0
chr8.17343500.17344000	neg	0	1	0	1	0	0	1	1	0	1	0
chr8.17654500.17655000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.17698000.17698500	neg	0	1	1	0	0	0	1	0	1	0	0
chr8.17699000.17699500	neg	0	1	1	0	1	1	1	1	1	0	1
chr8.17764500.17765000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.17924500.17925000	neg	0	1	0	0	0	1	0	1	0	1	0
chr8.18279500.18280000	neg	1	1	1	0	1	0	1	0	0	1	0
chr8.18385000.18385500	neg	0	1	1	0	0	0	1	0	1	0	1
chr8.18592000.18592500	neg	0	1	0	1	1	0	1	1	0	1	1
chr8.18884000.18884500	neg	0	1	0	0	0	0	1	0	1	0	1
chr8.18965500.18966000	neg	0	0	0	0	1	1	1	0	0	0	1
chr8.19079000.19079500	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.19230500.19231000	neg	1	1	1	1	1	0	0	0	0	1	0
chr8.19435500.19436000	neg	0	1	0	1	1	1	1	0	0	0	1
chr8.19458000.19458500	neg	1	1	1	1	1	0	0	1	0	0	1
chr8.20017000.20017500	neg	0	1	0	1	0	1	1	0	1	0	0
chr8.20408500.20409000	neg	0	1	0	1	0	0	1	0	0	1	0
chr8.20709500.20710000	neg	0	1	0	0	1	1	1	1	1	1	1
chr8.20793000.20793500	neg	0	1	0	1	1	0	1	1	0	1	0
chr8.20796500.20797000	neg	1	1	0	0	0	0	0	0	0	1	0
chr8.20817000.20817500	neg	1	1	0	1	1	0	0	0	0	1	0
chr8.20829000.20829500	neg	0	0	0	0	0	0	1	0	0	1	0
chr8.21233000.21233500	neg	0	0	1	0	0	0	1	0	1	0	0
chrU.1494000.1494500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1526500.1527000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.1774500.1775000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2156000.2156500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.2407000.2407500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3010500.3011000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3842500.3843000	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3944000.3944500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1867500.1868000	neg	0	0	0	0	0	0	1	0	1	1	0
chrV.2149500.2150000	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.4039500.4040000	neg	0	0	0	0	0	0	1	1	1	0	1
chrV.4101500.4102000	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.4281000.4281500	neg	0	1	0	0	0	0	1	0	1	0	1
chrV.7168000.7168500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7222500.7223000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_032.4000.4500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_056.4000.4500	neg	0	1	0	1	1	0	0	0	0	1	0
unplaced-scaffold_078.37500.38000	neg	1	1	1	1	1	1	1	1	0	1	1
unplaced-scaffold_078.54500.55000	neg	1	1	1	1	1	1	0	1	0	1	1
unplaced-scaffold_126.5500.6000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_198.7500.8000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_216.7000.7500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_216.12500.13000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_270.7000.7500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_282.7500.8000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_291.5500.6000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_297.3000.3500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_308.6500.7000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_399.2000.2500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_403.2000.2500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_405.7500.8000	neg	0	0	0	0	0	0	0	0	0	0	0
