peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.9071500.9072000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.9278500.9279000	neg	0	1	0	1	1	0	0	1	1	1	0
chr7.9524000.9524500	neg	0	1	0	0	1	1	1	1	0	0	1
chr7.9967500.9968000	neg	0	0	1	0	0	1	1	0	1	0	0
chr7.10106000.10106500	neg	0	1	1	0	0	1	1	1	0	0	0
chr7.11181500.11182000	neg	0	1	1	0	0	1	1	1	1	0	0
chr7.11280500.11281000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.11420500.11421000	neg	0	1	1	0	0	1	1	0	0	0	0
chr7.11466000.11466500	neg	0	0	1	1	0	0	1	0	1	0	0
chr7.11549000.11549500	neg	0	1	0	1	1	0	1	1	1	0	1
chr7.11763500.11764000	neg	0	1	1	1	1	0	1	1	1	0	0
chr7.11811500.11812000	neg	1	1	0	1	1	1	1	1	0	0	1
chr7.12073500.12074000	neg	1	1	0	1	1	1	0	1	1	1	0
chr7.12685500.12686000	neg	1	1	1	1	1	1	0	1	0	0	0
chr7.13855500.13856000	neg	0	1	0	1	0	1	1	1	1	1	1
chr7.13941000.13941500	neg	0	1	0	0	1	0	1	0	1	0	1
chr7.14034500.14035000	neg	1	1	1	1	1	1	0	1	0	0	0
chr7.14091000.14091500	neg	0	1	1	1	1	0	1	0	1	0	0
chr7.15155000.15155500	neg	1	1	0	1	1	1	0	1	0	0	1
chr7.15627000.15627500	neg	1	1	0	1	1	1	0	1	0	0	0
chr7.16109000.16109500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.16332000.16332500	neg	0	1	0	0	1	1	1	1	1	1	1
chr7.16386500.16387000	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.16493500.16494000	neg	1	1	1	1	1	1	1	1	1	0	0
chr7.17015000.17015500	neg	1	1	0	1	0	1	1	1	1	0	0
chr7.17483000.17483500	neg	0	0	1	0	1	0	1	0	1	0	0
chr7.17541500.17542000	neg	0	1	0	1	1	1	1	1	0	0	1
chr7.17654000.17654500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.18503500.18504000	neg	0	1	0	0	0	0	1	1	1	1	0
chr7.18562500.18563000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.18986000.18986500	neg	0	1	1	0	1	0	1	1	1	0	0
chr7.19084500.19085000	neg	1	0	0	0	1	1	0	0	0	0	0
chr7.19960500.19961000	neg	0	1	1	0	1	1	0	1	0	0	0
chr7.19979500.19980000	neg	0	1	0	0	1	1	0	0	0	0	1
chr7.20022500.20023000	neg	0	1	0	1	0	1	1	1	1	0	1
chr7.20248000.20248500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.20349500.20350000	neg	0	1	1	0	0	0	1	0	0	0	0
chr7.20643000.20643500	neg	0	1	1	0	1	1	1	1	1	0	0
chr7.20898500.20899000	neg	0	1	0	1	1	0	0	1	0	1	0
chr7.21137500.21138000	neg	0	1	0	0	0	1	1	0	1	0	1
chr7.21259500.21260000	neg	0	1	0	0	0	1	1	0	1	0	1
chr7.21299000.21299500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.21306500.21307000	neg	1	1	1	1	1	1	1	1	1	0	1
chr7.21480500.21481000	neg	1	1	0	1	1	0	1	1	1	1	0
chr7.21535000.21535500	neg	0	1	1	1	1	1	1	0	1	0	1
chr8.310500.311000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.337000.337500	neg	1	1	1	1	1	0	0	1	1	1	0
chr8.337500.338000	neg	1	1	1	1	1	0	0	1	1	1	0
chr8.381500.382000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.607000.607500	neg	0	1	1	1	1	0	1	1	1	1	0
chr8.773500.774000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.897000.897500	neg	0	1	1	1	1	0	1	1	1	0	1
chr8.1085000.1085500	neg	0	1	1	1	1	0	1	0	1	0	1
chr8.1102000.1102500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.1313500.1314000	neg	0	1	1	1	0	1	1	0	1	0	1
chr8.1460500.1461000	neg	1	1	0	1	1	0	1	1	1	1	1
chr8.2494000.2494500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.2539500.2540000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.2602000.2602500	neg	1	1	0	1	1	1	1	1	1	0	0
chr8.2742500.2743000	neg	0	1	0	0	1	1	0	1	0	1	0
chr8.2753000.2753500	neg	0	1	0	0	1	1	0	0	0	1	0
chr8.2949500.2950000	neg	0	1	0	0	0	0	0	0	0	0	0
chr8.2993000.2993500	neg	1	1	1	1	1	1	0	0	0	1	0
chr8.2994000.2994500	neg	1	1	1	1	1	1	0	0	0	1	0
chr8.2999000.2999500	neg	1	1	1	1	1	1	1	1	0	1	0
chr8.3504500.3505000	neg	1	1	0	1	1	0	0	1	0	0	0
chr8.3763500.3764000	neg	0	1	0	1	1	0	1	0	1	0	1
chr8.4090000.4090500	neg	0	1	0	1	0	1	1	0	1	0	0
chr8.4156500.4157000	neg	0	0	0	0	1	1	1	0	1	0	1
chr8.4729000.4729500	neg	0	1	0	1	1	0	1	1	0	1	0
chr8.5021000.5021500	neg	1	1	1	1	1	0	0	1	1	0	0
chr8.5052000.5052500	neg	0	1	1	0	0	1	1	0	0	0	0
chr8.5052500.5053000	neg	0	1	1	0	0	1	1	0	0	0	0
chr8.5631000.5631500	neg	0	1	0	1	1	0	1	1	0	1	0
chr8.5684500.5685000	neg	1	1	0	0	1	0	1	1	0	1	0
chr8.6188500.6189000	neg	1	1	0	1	1	1	0	1	0	0	1
chr8.6573500.6574000	neg	0	1	1	0	1	1	1	1	1	0	1
chr8.7119500.7120000	neg	0	0	1	1	0	0	1	0	1	0	1
chr8.7512500.7513000	neg	0	1	1	1	0	0	1	0	1	0	0
chr8.8344500.8345000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.9268500.9269000	neg	0	1	1	1	0	0	1	0	1	0	1
chr8.9594500.9595000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.9625000.9625500	neg	0	1	1	0	1	1	1	1	1	0	1
chr8.9844500.9845000	neg	0	1	1	1	1	1	1	0	1	0	1
chr8.9865000.9865500	neg	0	1	1	1	1	0	1	1	1	0	1
chr8.10222500.10223000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.10248500.10249000	neg	0	0	0	0	0	1	1	0	1	0	0
chr8.10287000.10287500	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.10981500.10982000	neg	0	1	0	1	1	0	0	1	0	1	0
chr8.11346500.11347000	neg	1	0	0	0	0	0	0	0	0	1	0
chr8.11611500.11612000	neg	0	1	0	1	1	1	1	0	0	0	1
chr8.11683000.11683500	neg	1	1	0	1	1	0	0	1	1	0	0
chr8.11701500.11702000	neg	1	1	0	1	1	0	1	1	0	0	1
chr8.12551500.12552000	neg	1	1	0	1	1	1	0	1	1	1	0
chr8.12631500.12632000	neg	0	1	0	1	1	0	0	1	0	1	0
chr8.12788500.12789000	neg	0	0	1	0	0	0	1	0	1	0	0
chr8.12908500.12909000	neg	0	0	1	1	0	0	1	1	1	0	1
chr8.13207500.13208000	neg	0	1	0	0	1	1	1	1	1	0	0
chr8.13589000.13589500	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.14063000.14063500	neg	1	1	0	1	1	0	0	0	0	1	0
chr8.14378500.14379000	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.14570000.14570500	neg	0	0	1	1	0	1	1	0	1	0	0
chr8.14578000.14578500	neg	0	1	0	1	0	1	1	0	1	0	0
chr8.14596500.14597000	neg	1	1	0	1	1	1	0	1	0	0	1
chr8.15121500.15122000	neg	0	0	0	0	0	0	1	0	1	0	0
chr8.15142500.15143000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.15357000.15357500	neg	1	1	0	1	1	1	0	1	0	1	0
chr8.15698500.15699000	neg	1	1	1	1	1	1	1	1	0	1	0
chr8.16030000.16030500	neg	0	1	1	1	1	1	1	1	0	0	1
chr8.16034000.16034500	neg	0	1	0	1	1	1	1	1	1	0	1
chr8.16055000.16055500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.16245500.16246000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16269000.16269500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.16860500.16861000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.17077500.17078000	neg	0	0	1	0	0	0	1	0	1	1	0
chr8.17078000.17078500	neg	0	1	1	1	1	1	1	1	1	0	1
chr8.17110500.17111000	neg	0	0	1	0	0	1	1	0	0	1	0
chr8.17343000.17343500	neg	0	1	0	1	0	0	1	1	0	1	0
chr8.17654500.17655000	neg	1	1	0	1	1	0	0	1	0	1	0
chr8.18653000.18653500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19666000.19666500	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.19666500.19667000	neg	0	0	0	0	0	0	0	0	0	0	0
chr8.20637000.20637500	neg	0	1	0	1	1	0	1	1	1	1	1
chr8.20728000.20728500	neg	0	1	0	1	1	1	1	1	0	1	0
chr8.20896000.20896500	neg	0	1	1	1	1	0	1	1	0	0	1
chr8.20974500.20975000	neg	1	1	0	1	1	0	1	1	1	1	0
chr8.21108500.21109000	neg	1	1	0	1	1	1	1	1	1	0	0
chr8.21146000.21146500	neg	0	1	0	0	0	0	1	0	1	0	1
chrU.1494000.1494500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.3484000.3484500	neg	0	0	0	0	0	0	0	0	0	0	0
chrU.4500000.4500500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.1239500.1240000	neg	1	0	1	0	1	1	1	1	1	0	1
chrV.1370500.1371000	neg	0	0	1	0	0	0	1	0	1	0	0
chrV.3409000.3409500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.5470000.5470500	neg	0	0	0	0	0	0	1	0	1	0	0
chrV.7210500.7211000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7249500.7250000	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7348000.7348500	neg	0	0	0	0	0	0	0	0	0	0	0
chrV.7378000.7378500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_013.7000.7500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_035.8500.9000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_210.6500.7000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_221.27500.28000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_260.3000.3500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_262.500.1000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_291.2000.2500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_297.2000.2500	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_308.500.1000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_405.3500.4000	neg	0	0	0	0	0	0	0	0	0	0	0
unplaced-scaffold_431.2000.2500	neg	1	1	0	1	1	1	0	1	0	0	1
unplaced-scaffold_441.1500.2000	neg	1	1	0	0	1	0	0	0	0	1	0
